,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
34,9,6.84585E+18,跟班小弟,3,高大山，我爱你?,5952,3
35,9,6.84784E+18,,0,这里面和正片有什么不一样吗,5000,
36,9,6.84399E+18,,0,第一名 我是孤独的么,6000,7
37,9,6.84442E+18,,0,来了来了,6933,5
38,9,6.84412E+18,,0,会员的寂寞,6930,2
39,9,6.8505E+18,,0,梦辰好有表演天赋,6000,1
40,9,6.84399E+18,,0,来了,6000,3
41,9,6.85209E+18,,0,会员的快落,6000,
42,9,6.84512E+18,,0,很喜欢张含韵她长得很漂亮然后也很棒,7092,9
43,9,6.84399E+18,,0,来啦！郁可唯冲冲冲,7000,3
44,9,6.84586E+18,,0,来了来了,7845,1
45,9,6.84454E+18,,0,来了来了,7480,1
46,9,6.84399E+18,,0,龄龄子加油,7000,1
47,9,6.84485E+18,,0,含韵可爱 啊啊啊,7000,
48,9,6.84399E+18,,0,第一金晨啊啊啊,8576,6
49,9,6.8448E+18,,0,小雨冲鸭！！,8000,2
50,9,6.84399E+18,,0,龄龄冲鸭,8000,4
51,9,6.84409E+18,,0,开心，一开始就是宽面组,8000,2
52,9,6.84448E+18,,0,那边那个,8281,1
53,9,6.84438E+18,,0,打卡,8412,1
54,9,6.84437E+18,,0,来了,9197,3
55,9,6.84604E+18,,0,会员只到7月15号,9307,1
56,9,6.84399E+18,,0,来啦,9689,3
57,9,6.84467E+18,,0,我来了,9550,1
58,9,6.84633E+18,,0,来了！,9764,
59,9,6.84399E+18,,0,来了,9900,1
60,9,6.84401E+18,气场强大,3,怎么还有？看了又看?哈哈,10045,5
61,9,6.84509E+18,,0,黄龄！！！！！,10963,3
62,9,6.84399E+18,,0,70分钟！,10918,4
63,9,6.84447E+18,,0,绮绮子冲鸭,10000,3
64,9,6.84559E+18,,0,00 莎莎 我来了,10683,
65,9,6.84437E+18,,0,黄龄蓝盈莹冲鸭,10921,3
66,9,6.84408E+18,,0,万茜我来啦,11017,3
67,9,6.84446E+18,,0,刚领的免费三天会员哈哈哈,11000,2
68,9,6.84595E+18,,0,郑希怡！,11000,1
69,9,6.84504E+18,,0,有人吗,11956,1
70,9,6.8462E+18,,0,天天无聊刷综艺,11000,
71,9,6.84399E+18,,0,第一,11000,1
72,9,6.85188E+18,,0,有人是为了看绮趣蛋来的吗,12043,5
73,9,6.86479E+18,,0,李斯丹妮我来了,12000,1
74,9,6.84435E+18,听姐姐的,3,来了来了,12531,3
75,9,6.84552E+18,,0,张含韵嗷嗷嗷,12729,2
76,9,6.84604E+18,,0,乘风破浪的姐姐们冲鸭！,12000,
77,9,6.84399E+18,,0,第一！！！！,12072,1
78,9,6.84488E+18,,0,到底有多少版本？！！！,13016,12
79,9,6.844E+18,最强舞担,3,来了，v7排面,13588,3
80,9,6.84399E+18,,0,时长好评,13319,4
81,9,6.84445E+18,,0,能歌善舞宝藏姐姐 热爱舞台专注音乐  ,13000,1
82,9,6.84399E+18,,0,冰冰子加油！,13860,3
83,9,6.84767E+18,,0,姐姐们加油?,13000,
84,9,6.84399E+18,,0,会员的孤独？,14079,5
85,9,6.84399E+18,,0,万总我来了,14221,11
86,9,6.84748E+18,,0,喜欢蓝盈莹，喜欢金晨，加油,14004,1
87,9,6.84399E+18,,0,来了来了??,14000,3
88,9,6.84399E+18,,0,真的是第一,14000,2
89,9,6.84559E+18,,0,感觉沟沟壑壑,14000,
90,9,6.84866E+18,,0,茜言万雨是真的,15129,4
91,9,6.84399E+18,,0,只看宁静,15000,5
92,9,6.84545E+18,,0,金晨  为了你充会员,15950,3
93,9,6.84586E+18,,0,张雨绮宁静张含韵我来啦啦啦,15000,1
94,9,6.84434E+18,,0,打卡,15265,1
95,9,6.84475E+18,,0,会员来了,15360,
96,9,6.84429E+18,,0,又是这个房子，我已经看了这个房子录的三个节目了,16852,10
97,9,6.84617E+18,,0,宁静和张雨绮的舞台表现带给大家很多惊喜,16000,2
98,9,6.84728E+18,,0,姐姐好真实,16000,1
99,9,6.85261E+18,浪花崽,3,金莎金莎金莎加油,16000,
100,9,6.84399E+18,,0,郁可唯啊,16000,1
101,9,6.85E+18,,0,来了,16199,
102,9,6.84399E+18,,0,朵朵子静静子我来啦,17892,3
103,9,6.8445E+18,,0,万老板,17368,2
104,9,6.84621E+18,,0,打卡打卡,17489,1
105,9,6.84818E+18,,0,为了看这个和猎鹰突击才充的会员,17766,
106,9,6.84514E+18,,0,签到,17033,1
107,9,6.84635E+18,,0,这个好看吗,17021,
108,9,6.84452E+18,,0,孟佳我来了,18422,7
109,9,6.8449E+18,,0,没看到昕姐，去哪里了,18182,2
110,9,6.85519E+18,,0,一进来就是大碗宽面！太喜欢了！,18000,1
111,9,6.84399E+18,,0,来人呀！,18000,2
112,9,6.85193E+18,,0,感觉这个顺序好迷啊,18528,
113,9,6.84399E+18,,0,终于来了,18881,1
114,9,6.84746E+18,,0,这个节目好,19057,2
115,9,6.84408E+18,太后驾到,3,静静子我来啦,19713,2
116,9,6.84543E+18,,0,佳佳的裙子好看,19000,1
117,9,6.84528E+18,,0,到底有多少个版本？！！？,19000,1
118,9,6.85038E+18,,0,会员的快乐,19000,
119,9,6.84399E+18,,0,来了来了,19040,1
120,9,6.84399E+18,,0,孟佳好美  一定要复活,20000,11
121,9,6.84632E+18,,0,听到了佳的害怕，哈哈哈哈,20985,2
122,9,6.8445E+18,最强舞担,3,朋友请听好,20642,3
123,9,6.84818E+18,,0,在《猎鹰突击》那边看的有点刺激，过来缓缓,20353,1
124,9,6.84446E+18,,0,会员寂寞,20000,2
125,9,6.84782E+18,,0,这是V6了吧,20807,
126,9,6.84585E+18,,0,万茜姐姐,21162,6
127,9,6.84523E+18,,0,跟别的版本啥区别 呀,21000,2
128,9,6.84504E+18,,0,第一次充会员,21000,5
129,9,6.85105E+18,,0,孟佳冲啊！！！,21902,1
130,9,6.85218E+18,,0,大碗宽面爱了爱了,21461,
131,9,6.8442E+18,,0,来了来了,21876,1
132,9,6.84432E+18,,0,万茜，我来了,22669,10
133,9,6.84399E+18,,0,一个派对播没完了,22000,6
134,9,6.84452E+18,,0,大家都是会员 说话嚣张一点,22000,2
135,9,6.84818E+18,,0,在家无聊 刚从“嘎子哥”谢孟伟的猎鹰突击过来,22517,1
136,9,6.84399E+18,,0,小雨我来啦,22000,3
137,9,6.8574E+18,,0,孟佳真的好好看啊,22000,
138,9,6.84507E+18,听姐姐的,3,万茜万茜,23003,3
139,9,6.84437E+18,,0,都是熟悉的演员歌手，是我的年代，80,23219,1
140,9,6.844E+18,,0,茜茜子我来啦,23000,2
141,9,6.84399E+18,,0,孟佳,23000,3
142,9,6.84893E+18,,0,金晨大可爱，我来了,23141,
143,9,6.84422E+18,,0,我就看一下,23000,1
144,9,6.85036E+18,,0,孟佳佳好漂漂,24633,9
145,9,6.85755E+18,,0,来看静姐静姐,24613,4
146,9,6.84399E+18,,0,万茜，冲鸭！,24805,7
147,9,6.84409E+18,,0,来看海王了,24966,4
148,9,6.84615E+18,,0,一群女人的戏,24037,3
149,9,6.84399E+18,,0,我爱郁可唯,24000,4
150,9,6.84511E+18,,0,芒果光赚这部综艺的点击率 都要赚到飞,25000,6
151,9,6.84399E+18,,0,静姐这身好美,25966,12
152,9,6.84399E+18,,0,这剪辑一天天的?,25000,4
153,9,6.84399E+18,,0,佳佳子你一定会复活的   大家快去投票哇,25000,2
154,9,6.84818E+18,,0,等这个更新和“嘎子哥”谢孟伟的猎鹰突击好久了,25720,
155,9,6.84628E+18,,0,这节目挤牙膏呢，这一段放三遍了,25000,1
156,9,6.84518E+18,,0,万茜加油～～,26000,5
157,9,6.85779E+18,,0,四蛋我来了,26001,
158,9,6.84446E+18,,0,张小雨我来啦,26000,2
159,9,6.84399E+18,,0,静女王,26481,4
160,9,6.85391E+18,,0,四蛋最帅,26491,
161,9,6.84483E+18,,0,万茜,26740,
162,9,6.844E+18,,0,这个派对来来回回搞了多少次了,27473,21
163,9,6.844E+18,,0,佳霏猫给我冲！！！！,27785,11
164,9,6.84399E+18,,0,这套房子租的值哈哈哈哈哈,27236,10
165,9,6.8445E+18,,0,菲和佳，加油，只是一直感觉为什么火不了呢，明明都很有才的呀,27133,3
166,9,6.84409E+18,,0,白驹过希冲啊,27993,5
167,9,6.85067E+18,,0,茜茜子穿着睡衣走来了,27116,1
168,9,6.84567E+18,,0,万总睡衣也穿的这么帅,28717,3
169,9,6.84399E+18,,0,哈哈哈万茜穿的睡衣,28038,20
170,9,6.84409E+18,,0,郁可唯子我来了,28350,3
171,9,6.84512E+18,,0,黄龄加油！！,28924,2
172,9,6.84818E+18,,0,看完这个和猎鹰突击 又满血复活了,28345,
173,9,6.84433E+18,,0,晨晨子冲啊,28947,2
174,9,6.84399E+18,听姐姐的,3,茜茜子加油,29521,5
175,9,6.84409E+18,,0,唯唯子 我的宝贝,29094,4
176,9,6.85258E+18,,0,说的谁不是会员一样,29218,
177,9,6.84734E+18,,0,看不懂了到底看哪个正式的,29000,
178,9,6.84399E+18,,0,万茜加油,29000,2
179,9,6.84624E+18,,0,感觉姐姐的节目有好多期啊，看不过来,29700,
180,9,6.84399E+18,,0,孟佳真是美死了,30000,17
181,9,6.84511E+18,,0,怎么还是派对，正片呢,30000,3
182,9,6.84399E+18,,0,茜茜子排面,30811,11
183,9,6.84463E+18,,0,蓝白二金 孟佳 菲菲 李斯丹妮 黄龄 出道即可,30524,2
184,9,6.86047E+18,,0,静静queen好美,30980,1
185,9,6.84614E+18,,0,打卡打卡,30111,1
186,9,6.84409E+18,,0,一群哇哦怪?,31666,9
187,9,6.84434E+18,,0,爱你，张雨绮,31954,4
188,9,6.84583E+18,,0,是朋友请听好的房子吗,31558,2
189,9,6.84399E+18,,0,来了来了,31235,1
190,9,6.84525E+18,,0,喜欢金晨，张雨绮,31000,2
191,9,6.84399E+18,,0,来了,31469,4
192,9,6.84711E+18,,0,这个地方是朋友请听好和名侦探学院的拍摄地,32929,2
193,9,6.8445E+18,,0,这难道不是朋友请听好的小屋?,32454,2
194,9,6.84399E+18,,0,第一第一,32305,2
195,9,6.86156E+18,,0,突然觉得万茜和三十而已顾家佳的感觉有点相像。,32734,
196,9,6.84778E+18,,0,张含韵加油！,32430,1
197,9,6.84399E+18,,0,哇，又来了,32000,2
198,9,6.84703E+18,,0,是朋友请听好的小区,33938,6
199,9,6.844E+18,,0,孟佳孟佳,33032,13
200,9,6.84736E+18,,0,孟佳你怎么这么快就吃上了哈哈哈哈,33070,2
201,9,6.84399E+18,,0,王霏霏你嘴里在嚼啥,33000,4
202,9,6.84818E+18,,0,金晨，万茜，沈梦辰，张雨绮，白冰。冲冲冲,33073,
203,9,6.84414E+18,,0,朋友请听好录制的地方！！！！！！,33292,2
204,9,6.84513E+18,,0,宁静真的太帅了,34059,5
205,9,6.844E+18,,0,李斯丹妮,34000,13
206,9,6.84407E+18,,0,金晨金晨绝美,34475,2
207,9,6.85526E+18,,0,充会员来了,34339,
208,9,6.84399E+18,,0,快来围观啊,34943,1
209,9,6.84453E+18,,0,啊啊啊啊静静好酷啊 跳起来,34723,
210,9,6.844E+18,,0,霏霏子偷摸摸干嘛呢,35207,8
211,9,6.84516E+18,,0,这房子赶通告真的好忙啊,35188,3
212,9,6.84399E+18,,0,四蛋小可爱,35000,6
213,9,6.84857E+18,,0,究竟该看哪个才算连起来看的，好乱,35000,1
214,9,6.84399E+18,,0,第一,35000,2
215,9,6.84432E+18,,0,尖叫之夜,35293,1
216,9,6.84508E+18,,0,万茜太可了,36532,6
217,9,6.84407E+18,,0,阿朵的外套好好看,36668,6
218,9,6.84961E+18,,0,难道不该跟非会员的……,36000,
219,9,6.84489E+18,,0,袁咏琳的神仙衣服,36000,4
220,9,6.84399E+18,,0,李斯丹妮我来啦,36265,5
221,9,6.84474E+18,,0,我来看伊能静破音的,36000,
222,9,6.84399E+18,,0,哈哈哈哈哈啊哈哈哈，魔丸开始自己编舞了,37000,13
223,9,6.84399E+18,,0,四蛋！！我来了,37519,5
224,9,6.84399E+18,,0,万茜穿的是睡衣,37731,11
225,9,6.84399E+18,,0,群魔乱舞哈哈哈(?ω?)hiahiahia,37705,2
226,9,6.84399E+18,,0,这就是vip的寂寞嘛,37000,4
227,9,6.84851E+18,,0,为了看这个和猎鹰突击才充的会员,37135,
228,9,6.844E+18,,0,这套房子已经出现在三个节目了！值！,38064,7
229,9,6.84411E+18,,0,静姐太帅了,38325,4
230,9,6.844E+18,,0,李斯丹妮哈哈哈哈太爱这扎眼的荧光绿了哈哈哈,38698,4
231,9,6.85453E+18,,0,宁静！宁静！,38864,1
232,9,6.84486E+18,,0,超可爱,38000,1
233,9,6.84433E+18,,0,打卡,38275,
234,9,6.844E+18,,0,哈哈哈哈，静静子的妃子们,39394,21
235,9,6.84467E+18,,0,宁静真的团宠啊,39567,18
236,9,6.844E+18,,0,怎么每次放了又放,39886,7
237,9,6.84409E+18,,0,我郁可唯好饿 哈哈哈,39910,1
238,9,6.84518E+18,,0,郑雪莹，留个名，留个名,39573,
239,9,6.84399E+18,,0,大家都很喜欢静静子,40098,18
240,9,6.84457E+18,,0,名侦探学院合宿的房子,40000,3
241,9,6.84672E+18,,0,万老板！！！,40906,2
242,9,6.84489E+18,,0,王霏霏就你吃得欢还在舞,40000,1
243,9,6.84596E+18,,0,沈梦辰身材好好哟,40466,
244,9,6.84399E+18,,0,袁咏琳姐姐好腿,40348,1
245,9,6.85265E+18,,0,沈mc 好可爱,41302,2
246,9,6.84402E+18,,0,金晨,41509,5
247,9,6.84618E+18,,0,孟佳王霏霏,41627,4
248,9,6.85003E+18,,0,孟佳pick你,41316,2
249,9,6.85195E+18,,0,都这么简单的吗,41535,
250,9,6.844E+18,,0,可以可以,41769,1
251,9,6.84951E+18,,0,四蛋你好帅！！,42000,3
252,9,6.84638E+18,,0,万老板来啦,42170,4
253,9,6.84409E+18,,0,朋友请听好,42006,2
254,9,6.84546E+18,,0,宁静姐姐特别喜欢和年轻人在一起玩,42000,1
255,9,6.84851E+18,,0,在家无聊 刚从“嘎子哥”谢孟伟的猎鹰突击过来,42050,
256,9,6.84399E+18,,0,霞霞子好可爱,42000,2
257,9,6.84399E+18,,0,四蛋！！！！！俺来看你了！！！！！,43957,8
258,9,6.844E+18,,0,李斯丹妮冲冲冲,43248,12
259,9,6.84401E+18,,0,一瞬间我以为是西游记花果山,43000,5
260,9,6.8445E+18,,0,哈哈哈哈哈哈静姐,43000,3
261,9,6.85043E+18,,0,霏霏的裙子好好看,43000,2
262,9,6.84557E+18,,0,不能投屏 我还是去看隐秘的角落吧,43000,
263,9,6.84408E+18,听姐姐的,3,金晨碰到这么多姐姐还挺羞涩的,44126,10
264,9,6.84399E+18,,0,人家都穿的很正式，万茜这是穿了睡衣就来了吗，哈哈哈哈,44000,4
265,9,6.84545E+18,,0,姑娘们的聚会就好嗨,44781,3
266,9,6.8492E+18,,0,看到这个房子想哭...,44995,2
267,9,6.84473E+18,,0,只想看绮绮子，真实又有趣,44000,1
268,9,6.84446E+18,,0,姐姐们常服好好看哦,44000,1
269,9,6.84416E+18,,0,朋友请听好的房子呀~,45010,5
270,9,6.84485E+18,,0,朋友请听好,45000,1
271,9,6.84472E+18,,0,张含韵的裙子?漂亮,45000,1
272,9,6.84442E+18,,0,这期还是宿舍？,45814,1
273,9,6.84851E+18,,0,等这个更新和“嘎子哥”谢孟伟的猎鹰突击好久了,45507,
274,9,6.84399E+18,,0,来了来了,45000,1
275,9,6.84452E+18,,0,搞不清楚到底是哪集看了哪集没看,46000,6
276,9,6.844E+18,,0,黄龄最喜欢的小绿,46650,7
277,9,6.84589E+18,,0,哇，梦辰的衣服好好看,46000,1
278,9,6.84401E+18,,0,喜欢金晨这件衣服,46073,3
279,9,6.84559E+18,,0,小花漂亮,46027,1
280,9,6.84488E+18,,0,这是条什么裤子，，，,46165,
281,9,6.84402E+18,,0,袁咏琳！Cindy ！,47474,6
282,9,6.84449E+18,,0,爱阿朵！太有气质太美了！,47362,1
283,9,6.844E+18,,0,金晨金晨！我来了,47000,4
284,9,6.84438E+18,,0,多给晨镜头！！,47918,1
285,9,6.85414E+18,,0,小花一进来已经拿着东西喝了。。,47038,
286,9,6.85936E+18,,0,哈哈唉,47587,
287,9,6.84474E+18,,0,白冰我来啦,48276,5
288,9,6.84452E+18,,0,朋友请听好录制的房子,48533,3
289,9,6.85478E+18,,0,张含韵漂亮又有能力,48000,
290,9,6.84399E+18,,0,晨晨子好美啊！我要霸占空屏,48000,1
291,9,6.84399E+18,,0,来了来了,48768,3
292,9,6.84662E+18,,0,李斯丹妮俺来了！,48000,
293,9,6.84399E+18,,0,三位真火，温暖你我,49087,9
294,9,6.84851E+18,,0,看完这个和猎鹰突击 又满血复活了,49122,
295,9,6.84408E+18,,0,昕昕呢,49002,1
296,9,6.84752E+18,,0,好厉害,49653,
297,9,6.84637E+18,,0,佳佳子我来了,49000,
298,9,6.84606E+18,,0,大哥你好,49000,
299,9,6.844E+18,,0,孟佳霏霏我来了,50193,11
300,9,6.84453E+18,,0,静静子我爱你,50117,5
301,9,6.84432E+18,,0,朋友请party,50290,4
302,9,6.84469E+18,,0,朋友请听好,50764,3
303,9,6.84663E+18,,0,阿朵衣服好好看啊,50198,
304,9,6.844E+18,,0,郁可唯不要只顾着吃，你也唱首歌,50501,1
305,9,6.85783E+18,,0,霏霏子穿的好好看我好喜欢这身,51000,1
306,9,6.84399E+18,,0,喜欢张雨绮,51000,2
307,9,6.84638E+18,,0,沈梦辰衣服好看,51000,1
308,9,6.84449E+18,,0,李斯丹妮你怎么这么好看！,51000,1
309,9,6.84672E+18,,0,李斯冲冲冲,51023,
310,9,6.84545E+18,,0,喜欢姐姐们的衣服,51000,
311,9,6.84399E+18,,0,哈哈 你整一个,52000,6
312,9,6.84627E+18,,0,名侦探学院也这儿录的,52000,3
313,9,6.84401E+18,,0,黄龄的吉他,52495,4
314,9,6.84667E+18,,0,这个时长太可了,52651,1
315,9,6.84851E+18,,0,就喜欢实力演员的戏，嘎子哥“谢孟伟”的猎鹰突击也让我又哭又笑,52926,
316,9,6.84549E+18,,0,沈梦辰腿好长,52967,1
317,9,6.84411E+18,,0,袁咏琳像极了春节被爸妈安排得明明白白的我,53839,23
318,9,6.84401E+18,实力唱将,3,这不是朋友请听好么,53000,1
319,9,6.85642E+18,,0,没人注意到小花的裙子很特别嘛,53105,
320,9,6.84399E+18,,0,竟然没有人吗,53212,1
321,9,6.84791E+18,,0,名侦探学院刚把这门关上,53051,
322,9,6.84431E+18,,0,李斯丹妮太可爱了！！！！！ 女友粉变妈妈粉,53000,
323,9,6.84472E+18,,0,我喜欢张含韵的裙子,54000,4
324,9,6.84402E+18,,0,金晨,54000,6
325,9,6.84786E+18,,0,最爱沈梦辰李斯丹妮张雨绮,54034,1
326,9,6.844E+18,,0,孟佳！！！！,54251,3
327,9,6.84863E+18,,0,喜欢小花身上这套！！！！！,54000,
328,9,6.84511E+18,,0,昕昕子加油呀,54064,1
329,9,6.84399E+18,,0,这群女人太美了,55294,5
330,9,6.84441E+18,,0,沈梦辰身材真好,55579,4
331,9,6.84429E+18,,0,感觉宁静很喜欢和年轻人玩啊哈哈哈?,55000,2
332,9,6.84409E+18,,0,李斯丹妮你是小朋友吗哈哈哈小胖手,55000,2
333,9,6.84693E+18,,0,这个地方有点像偶像来了录制场地,55084,
334,9,6.84399E+18,,0,太早了都没人,55492,2
335,9,6.84399E+18,,0,李斯丹妮我来啦,56514,11
336,9,6.84399E+18,,0,李斯你好憨,56000,5
337,9,6.84404E+18,,0,整一个 哈哈哈哈,56000,4
338,9,6.8445E+18,,0,cindy多才多艺,56292,2
339,9,6.84435E+18,,0,哈哈哈哈哈袁咏琳表情包,56812,1
340,9,6.84888E+18,,0,名侦探学院？是户型一样嘛？,56185,
341,9,6.844E+18,,0,感谢4?穿了个荧光绿，太好找了,57991,10
342,9,6.84412E+18,,0,霏霏我来了,57000,4
343,9,6.84402E+18,,0,这是朋友请听好那个房子吧*^_^*,57705,3
344,9,6.84549E+18,,0,宁静要是出道了，团宠团霸都是她,57870,1
345,9,6.84448E+18,,0,来了,57143,
346,9,6.84431E+18,,0,雨欣最棒,57317,
347,9,6.84412E+18,,0,朋友请听好的房子,58967,11
348,9,6.84409E+18,,0,郁可唯：我太饿了 ,58000,3
349,9,6.85597E+18,,0,名侦探学院住的房子吗？,58077,
350,9,6.84637E+18,,0,孟佳给我冲,58000,1
351,9,6.84445E+18,,0,打卡,58618,
352,9,6.84431E+18,,0,冰冰子我来了！冲鸭,58000,
353,9,6.8448E+18,,0,朵朵好美,59647,4
354,9,6.84402E+18,,0,李斯丹妮我爱你,59298,3
355,9,6.84408E+18,,0,Cindy棒棒,59246,2
356,9,6.84492E+18,,0,金晨的腿啊啊啊啊,59310,
357,9,6.84399E+18,,0,还没人吗,59000,2
358,9,6.84434E+18,,0,绮绮子呢,59923,
359,9,6.84399E+18,,0,hero是静静子偶来之后在湖南卫视唱的歌！！！,60259,5
360,9,6.84399E+18,,0,静静子好活泼哈哈哈哈哈,60000,15
361,9,6.84409E+18,,0,估计这期又没有昕昕了。。,60496,1
362,9,6.84487E+18,,0,打卡,60685,
363,9,6.84472E+18,,0,宁静排名14,60000,
364,9,6.84435E+18,,0,王菲菲不太会笑  留不下深刻印象,60072,
365,9,6.84453E+18,,0,静静子唱过hero,61434,9
366,9,6.84789E+18,,0,为了看这个和猎鹰突击才充的会员,61172,
367,9,6.84404E+18,,0,金晨我来啦,61836,3
368,9,6.84415E+18,,0,金晨气质绝了，爱了,61053,2
369,9,6.84513E+18,,0,整一个哈哈哈哈哈哈,61156,1
370,9,6.84528E+18,,0,一期整那么加长版干嘛呢,61000,
371,9,6.84408E+18,太后驾到,3,静姐的外套，潮牌，cool,62657,7
372,9,6.84449E+18,,0,宁静！！！！,62416,3
373,9,6.84399E+18,,0,郁可唯,62000,4
374,9,6.86301E+18,,0,超喜欢蓝盈莹加油,62000,
375,9,6.84399E+18,,0,我牛的hero吗？,62894,3
376,9,6.84416E+18,,0,好看,62000,
377,9,6.844E+18,,0,王霏霏的眼神就没离开静静queen 哈哈哈,63395,10
378,9,6.84399E+18,,0,宁静姐姐我来了,63976,16
379,9,6.84702E+18,,0,李斯丹妮！！我爱,63922,7
380,9,6.84447E+18,,0,喜欢蓝盈莹,63323,2
381,9,6.84406E+18,,0,前方静静子高能！！,63000,2
382,9,6.84401E+18,,0,看完《你好疯子》再来看这，别有一番感觉哈哈哈,63000,2
383,9,6.84562E+18,,0,王霏霏眼睛都离不开静姐了23333,64000,
384,9,6.84399E+18,,0,像极了小时候要给客人表演才艺的我,64934,8
385,9,6.84409E+18,,0,我想听小花唱,64312,4
386,9,6.84551E+18,,0,张含韵的裤子好好看哦，不知道价格怎么样我能不能拥有,64000,2
387,9,6.844E+18,,0,最爱郑希怡,64000,3
388,9,6.85448E+18,,0,hero是韵韵子说要唱的？,64000,1
389,9,6.84399E+18,,0,啊啊啊啊啊啊啊！！静静子的hero！！！,65000,11
390,9,6.84399E+18,,0,喜欢看李斯丹妮开心的样子 像无忧无虑的小孩,65000,7
391,9,6.84402E+18,,0,金晨好漂亮,65698,8
392,9,6.85625E+18,,0,我佳给别人话筒,65000,1
393,9,6.84399E+18,,0,晨晨子美翻！,65000,3
394,9,6.84789E+18,,0,在《猎鹰突击》那边看的有点刺激，过来缓缓,65982,
395,9,6.84399E+18,,0,金晨哈哈哈哈,66992,13
396,9,6.84399E+18,,0,哇塞  宁静宁静爱你,66000,10
397,9,6.84399E+18,,0,突然才发现，这是朋友请听好的那个房子吗,66251,9
398,9,6.84403E+18,,0,静静子,66981,8
399,9,6.84414E+18,,0,张靓颖在超女唱过这首,66000,3
400,9,6.84399E+18,,0,会员的孤独,66404,6
401,9,6.84402E+18,,0,哈哈哈金晨你在干嘛,67000,3
402,9,6.84406E+18,,0,我看静静子电量能撑多久,67000,2
403,9,6.84565E+18,,0,姐姐们加油,67175,
404,9,6.84458E+18,,0,来了,67865,
405,9,6.84441E+18,,0,打卡,67000,
406,9,6.84432E+18,,0,好欢乐,67000,
407,9,6.84401E+18,,0,有人传人现象,68000,37
408,9,6.84403E+18,,0,神精静静子上线了,68608,36
409,9,6.84399E+18,,0,孟佳给别的姐姐递话筒！好暖心鸭,68278,20
410,9,6.84399E+18,,0,孟佳好可爱呀,68177,28
411,9,6.84413E+18,,0,李斯丹妮你好帅！,68644,9
412,9,6.84433E+18,,0,郁可唯你怎么一直在吃,68000,8
413,9,6.844E+18,,0,我好爱阿朵,69026,5
414,9,6.84399E+18,,0,会员的寂寞,69000,5
415,9,6.844E+18,,0,郁可唯就是吃,69080,3
416,9,6.85145E+18,,0,天呐，孟佳整成了乡村风格！,69000,
417,9,6.84418E+18,浪花崽,3,茜茜子,69463,1
418,9,6.84437E+18,,0,留下金钱的颜色,69139,
419,9,6.84489E+18,,0,我一边啃一边说减肥的时候也是矛盾体哈哈哈哈,70993,2
420,9,6.844E+18,,0,李斯你好好穿衣服,70000,6
421,9,6.84399E+18,,0,我喜欢可爱的琦琦子，嗓音特别的黄龄，还有宁静,70000,2
422,9,6.84399E+18,,0,喜欢静姐,70000,2
423,9,6.84443E+18,,0,hero啊,70000,
424,9,6.8442E+18,,0,张含韵衣服穿一半哈哈哈哈,70000,
425,9,6.84399E+18,,0,魔丸三期了你怎么还在？,71000,80
426,9,6.84399E+18,,0,魔丸长大了嘛,71675,66
427,9,6.84659E+18,,0,阿朵姐姐这里真的太美了,71537,10
428,9,6.84414E+18,,0,没有注意到吗  这里是朋友请听好录制的地方？！,71274,6
