,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
72,15,6.84918E+18,,0,第一,12940,4
73,15,6.84918E+18,,0,第一！！！,12311,2
74,15,6.84918E+18,,0,我第一～11点59分打卡！,12000,2
75,15,6.8512E+18,,0,有啥可惜的，节目安排而已，,12000,1
76,15,6.84918E+18,,0,来了来了!,12543,2
77,15,6.84918E+18,,0,第一   冰冰子我来拉,12211,1
78,15,6.84918E+18,,0,梦辰冲浪榜第一啦 谢谢大家给她改变偏见的机会,13000,4
79,15,6.84918E+18,,0,第一第一,13053,2
80,15,6.84972E+18,,0,孟佳孟佳,13479,1
81,15,6.84943E+18,,0,喜欢姐姐们！,13084,1
82,15,6.84918E+18,,0,姐姐们我来了,13551,1
83,15,6.85528E+18,,0,打卡,13887,
84,15,6.84918E+18,,0,中二金晨我来啦！,14713,11
85,15,6.84918E+18,,0,哦豁  有晨晨子吗,14109,5
86,15,6.84918E+18,,0,来了来了,14530,4
87,15,6.84947E+18,,0,宁静好帅哦,14000,2
88,15,6.84928E+18,,0,希望茜茜子早日康复！,14000,2
89,15,6.85471E+18,,0,打卡,14067,
90,15,6.84995E+18,,0,喜欢宁静的性格，实力更是不用说,15236,1
91,15,6.85189E+18,,0,静静子加油(? ??_??)?,15063,
92,15,6.84918E+18,,0,来看静静子,15132,1
93,15,6.85151E+18,,0,姐姐们冲鸭！！！,15000,
94,15,6.84918E+18,,0,我竟然第一,15535,1
95,15,6.84954E+18,,0,冲啊！！！！,15000,
96,15,6.84918E+18,,0,哈哈哈哈哈冰冰你怎么这么可爱,16000,7
97,15,6.84918E+18,,0,可爱的冰冰宝贝,16000,12
98,15,6.8504E+18,,0,丁当就该一直留长发啦,16000,3
99,15,6.84921E+18,浪花崽,3,伊伊子加油,16000,4
100,15,6.85178E+18,,0,孟佳我来了！！！,16999,1
101,15,6.84918E+18,,0,郁可唯我来啦,16000,1
102,15,6.84918E+18,,0,郁可唯我来啦,17000,3
103,15,6.8505E+18,,0,绮绮子加油,17113,2
104,15,6.85215E+18,,0,哈哈哈哈哈啊哈哈哈,17725,1
105,15,6.84928E+18,,0,lao来了,17423,2
106,15,6.85139E+18,,0,得到的,17000,
107,15,6.85063E+18,,0,精彩加油,17000,
108,15,6.84995E+18,,0,神仙姐姐 冰冰子 太可啦！,18000,6
109,15,6.84918E+18,,0,进度条舒适,18793,6
110,15,6.84918E+18,,0,第一,18480,3
111,15,6.84969E+18,,0,琼姐，我来了,18944,
112,15,6.84918E+18,,0,打卡,18440,2
113,15,6.84951E+18,,0,jiejie加油,18594,
114,15,6.85043E+18,,0,哇哈哈哈哈,19791,2
115,15,6.84918E+18,,0,大喜冲鸭,19063,5
116,15,6.85141E+18,,0,最爱姐姐们,19000,1
117,15,6.86435E+18,,0,挺好看的,19502,
118,15,6.84961E+18,,0,打卡,19000,1
119,15,6.85028E+18,,0,什么货呀都要会员,19337,
120,15,6.84959E+18,,0,哈哈哈哈哈哈哈哈冰冰,20308,6
121,15,6.84918E+18,,0,啊啊啊啊啊奇趣蛋我来了,20520,6
122,15,6.85145E+18,,0,这样的偶像太可爱了。。哈哈,20373,1
123,15,6.84918E+18,,0,小李冲冲冲,20320,3
124,15,6.85081E+18,,0,我爱袁咏琳,20000,
125,15,6.84918E+18,,0,第一,20000,1
126,15,6.84957E+18,,0,白冰好可爱,21331,12
127,15,6.84918E+18,,0,白冰好可爱啊哇爱了爱了,21000,12
128,15,6.84918E+18,,0,我们家金晨要是再没镜头我要揍你,21415,4
129,15,6.84986E+18,,0,茜茜最酷,21928,2
130,15,6.84967E+18,,0,啊不能错过,21955,
131,15,6.84947E+18,,0,来了,21274,
132,15,6.84918E+18,,0,可可爱爱冰冰子,22063,18
133,15,6.84918E+18,,0,留下名字。,22813,6
134,15,6.84918E+18,,0,来了,22971,1
135,15,6.84918E+18,,0,时常感人,22981,1
136,15,6.84937E+18,,0,好看,22000,
137,15,6.84928E+18,,0,姐姐漂亮！！！,22898,
138,15,6.84918E+18,,0,王霏霏我爱你,23197,2
139,15,6.84918E+18,,0,我是真的第一啊嘎嘎嘎嘎,23790,2
140,15,6.8544E+18,,0,笑死我了,23893,1
141,15,6.84928E+18,,0,姐姐们好棒,23856,1
142,15,6.85627E+18,,0,加油加油,23000,
143,15,6.84918E+18,,0,来啦,23604,1
144,15,6.84965E+18,,0,白冰好美,24241,2
145,15,6.84935E+18,,0,好多第一,24932,2
146,15,6.84918E+18,,0,第一,24578,2
147,15,6.8499E+18,,0,来啦,24000,1
148,15,6.85148E+18,,0,给龄龄投投票呀,24864,
149,15,6.85323E+18,,0,打卡,24984,
150,15,6.84918E+18,,0,哈哈哈白冰好萌啊,25322,18
151,15,6.84929E+18,,0,奶冰你真憨,25391,8
152,15,6.84919E+18,,0,昕昕子，我来啦,25781,3
153,15,6.85343E+18,,0,来迟了一点  哈哈?,25000,
154,15,6.84918E+18,,0,我是第一！,25933,2
155,15,6.85033E+18,,0,吴昕加油呀,25195,
156,15,6.84918E+18,,0,李斯丹妮我来啦,26000,3
157,15,6.84994E+18,,0,李斯丹妮冲冲冲呀！！,26092,1
158,15,6.84918E+18,,0,金晨,26000,2
159,15,6.85064E+18,,0,为什么要VIP才能看,26038,
160,15,6.84949E+18,,0,来了,26483,1
161,15,6.84959E+18,,0,来了,26261,
162,15,6.84919E+18,,0,希望万茜早日康复,27762,33
163,15,6.84972E+18,,0,丁当长发好看呀,27000,21
164,15,6.8508E+18,,0,这样好看！,27852,10
165,15,6.84937E+18,拎包妹,3,李四蛋and雨琦姐姐加油?,27000,3
166,15,6.84918E+18,,0,我爱李斯丹妮,27072,8
167,15,6.85003E+18,,0,茜茜子冲鸭,27299,2
168,15,6.85007E+18,,0,丁丁当当子好好看啊！！！！！！！！！！！,28092,14
169,15,6.84919E+18,,0,我好不容易才认出来,28036,8
170,15,6.84919E+18,,0,孟佳孟佳孟佳！大家快去给孟佳姐姐送浪花！！,28174,3
171,15,6.85043E+18,,0,怎样投票,28540,1
172,15,6.84963E+18,,0,冰冰，加油,28818,
173,15,6.84951E+18,,0,姐姐们要留下,28442,
174,15,6.84918E+18,,0,丁当这样年轻好多啊,29000,34
175,15,6.84918E+18,,0,霏霏好可爱哈哈哈,29525,17
176,15,6.84948E+18,,0,小姐姐来了,29493,2
177,15,6.85152E+18,,0,说实话，爱看日常唠嗑多过看表演,29000,
178,15,6.84928E+18,,0,厉害,29000,1
179,15,6.84993E+18,,0,哈哈哈好好笑,29000,
180,15,6.84918E+18,,0,王霏霏好漂亮噢,30440,24
181,15,6.84918E+18,,0,长发好看,30918,71
182,15,6.85109E+18,,0,为什么找不到冲浪榜了,30159,1
183,15,6.84918E+18,,0,万老公，我来了，希望你早日养好身体。,30058,14
184,15,6.85028E+18,,0,真是醉了,30503,1
185,15,6.85004E+18,,0,冰冰子好好看,30804,1
186,15,6.8501E+18,,0,丁当长发好好看，还显年轻,31000,7
187,15,6.85156E+18,,0,丁当长发好好看啊！,31751,4
188,15,6.86607E+18,,0,吴昕加油????最棒,31000,
189,15,6.84964E+18,,0,长得好像啊,31045,3
190,15,6.84931E+18,,0,好看,31656,3
191,15,6.85075E+18,,0,哈哈哈哈或或,31073,
192,15,6.84919E+18,,0,丁当换长发也太好看了叭,32219,24
193,15,6.84938E+18,,0,许飞回来吧,32135,2
194,15,6.8499E+18,,0,阿朵！！！！！,32099,1
195,15,6.84919E+18,,0,好看,32281,2
196,15,6.84918E+18,,0,来了来了,32149,2
197,15,6.84975E+18,,0,1988的羊啊,32876,
198,15,6.84918E+18,,0, 哈哈哈笑死了,33505,15
199,15,6.84966E+18,,0,白冰真的还不错,33572,9
200,15,6.84929E+18,,0,好可爱,33882,6
201,15,6.85619E+18,,0,双胞胎吗太像了吧,33000,
202,15,6.84918E+18,,0,喜欢霏霏,33008,5
203,15,6.84918E+18,,0,王霏霏好美啊！,33000,5
204,15,6.84918E+18,,0,哈哈哈，我冰姐好可爱,34036,6
205,15,6.84988E+18,,0,丁当觉得自己超级美,34000,3
206,15,6.84918E+18,,0,太可爱了哈哈哈哈哈哈哈,34000,3
207,15,6.85021E+18,,0,茜茜好酷呦呦呦,34067,2
208,15,6.85372E+18,,0,丁当还是长发漂亮,34069,
209,15,6.85108E+18,,0,  来了 ,34860,
210,15,6.84919E+18,,0,丁当还是长头发好看,35000,18
211,15,6.84919E+18,,0,白冰可爱死了hhhhhh,35521,15
212,15,6.85008E+18,,0,到底是长发还是短发,35988,4
213,15,6.84923E+18,,0,这真的是专门的民宿啊，还需要插卡,35090,3
214,15,6.84919E+18,,0,王霏霏最美！！,35000,8
215,15,6.85223E+18,,0,金莎太有趣了 哈哈哈哈哈哈,35026,
216,15,6.84988E+18,,0,哇，长发不一样了,36750,25
217,15,6.85344E+18,,0,第五期去哪儿了？？？,36000,
218,15,6.84919E+18,,0,李斯丹妮冲,36984,7
219,15,6.84954E+18,,0,好爱万总,36000,4
220,15,6.85135E+18,,0,想阿朵了,36873,
221,15,6.85044E+18,,0,怎么没看到分组o,36000,
222,15,6.84919E+18,,0,长发好看多了,37527,40
223,15,6.84919E+18,,0,丁当好美哦,37862,17
224,15,6.84929E+18,,0,万茜加油,37113,5
225,15,6.84962E+18,,0,绮绮子又飒又欢脱,37000,2
226,15,6.84948E+18,,0,万茜最美,37000,4
227,15,6.84986E+18,,0,万茜最美,37185,
228,15,6.84918E+18,,0,哇丁当这个造型,38859,21
229,15,6.8493E+18,,0,霏霏好美,38324,7
230,15,6.84976E+18,,0,丁当好美呀！,38000,1
231,15,6.84919E+18,,0,喜欢尹能静姐姐??♀?,38000,1
232,15,6.85623E+18,,0,哈哈哈哈哈莎莎好憨,38184,
233,15,6.84918E+18,,0,hhhhh第一,38852,1
234,15,6.85082E+18,,0,丁当换个发型年轻了十岁ne,39144,11
235,15,6.84918E+18,,0,来了来了，我要来看绮趣蛋~~~~~~~尤为想看绮绮子跟李四蛋,39785,5
236,15,6.84988E+18,,0,她肯定觉得自己很少女,39000,3
237,15,6.85049E+18,,0,可能吧大风车的地方,39337,1
238,15,6.85364E+18,,0,霏霏好好看,39000,
239,15,6.84938E+18,,0,方大同的人,39825,1
240,15,6.86188E+18,,0,还大喜可爱,40515,
241,15,6.84918E+18,,0,丁当好漂亮,40884,17
242,15,6.85563E+18,,0,雨绮～,40000,
243,15,6.84918E+18,,0,长发丁当更好看,40473,35
244,15,6.85064E+18,,0,金莎加油加油加油加油＾０＾~,40780,
245,15,6.85493E+18,,0,打卡,40318,
246,15,6.84993E+18,,0,丁当长发好看,41068,7
247,15,6.85116E+18,,0,丁当这样好看多了,41116,3
248,15,6.84918E+18,,0,复活孟佳,41180,6
249,15,6.84918E+18,,0,第一？,41637,2
250,15,6.8496E+18,,0,来了没有,41000,
251,15,6.84918E+18,,0,金莎姐姐太憨了，竟然只注意到刘海，而不是长发,42000,25
252,15,6.85336E+18,,0,好看哦,42000,
253,15,6.84957E+18,,0,长长发好可爱,42132,4
254,15,6.85245E+18,,0,打卡,42000,
255,15,6.85159E+18,,0,加油,42000,
256,15,6.85148E+18,,0,来了,42631,
257,15,6.84927E+18,,0,我以为真是妹妹 好嗲,43881,38
258,15,6.85007E+18,,0,叮当长头发好美,43378,33
259,15,6.8492E+18,,0,问题来了，丁当究竟是长发还是短发,43000,15
260,15,6.8492E+18,,0,哈哈哈哈金莎你要笑死我,43913,12
261,15,6.85209E+18,,0,为什么不留长头发？,43204,2
262,15,6.84954E+18,,0,万茜来了那句是叮当说的 不是王霏霏  字幕组不走心,43000,2
263,15,6.8492E+18,,0,金莎你个憨憨,44803,66
264,15,6.84918E+18,,0,万崽来了哈哈哈,44000,11
265,15,6.84921E+18,,0,这个 sei 超可爱hhhh,44184,5
266,15,6.84919E+18,,0,万崽早日康复啊,44000,10
267,15,6.84934E+18,,0,啊啊啊啊啊啊万茜,44000,
268,15,6.84923E+18,,0,哈哈LOL,44000,2
269,15,6.85046E+18,,0,啊啊啊啊丁当突然变这么软,45895,15
270,15,6.84958E+18,,0,金沙缩手按太阳穴笑死我了,45000,5
271,15,6.84918E+18,,0,投票佳佳子,45043,4
272,15,6.85176E+18,,0,姐姐们，加油,45816,
273,15,6.8492E+18,,0,哈哈哈,45000,3
274,15,6.84929E+18,,0,好看,45000,2
275,15,6.84918E+18,,0,茜茜平安,46087,27
276,15,6.84918E+18,,0,好霸气的:我！,46978,26
277,15,6.84919E+18,,0,王霏霏你又坐在桌前等吃饭了吗,46917,15
278,15,6.84973E+18,,0,叮当本来接了头发有点女团了可惜刚变化就被淘汰了,46427,7
279,15,6.84918E+18,,0,哈哈哈哈哈哈哈冰冰和金沙的反应太好笑了,46000,10
280,15,6.8493E+18,,0,她到底长发还是短发，分不清,46999,3
281,15,6.84918E+18,,0,金晨金晨,47438,7
282,15,6.8492E+18,,0,万茜冲呀！！！！！！,47756,4
283,15,6.84919E+18,,0,万茜茜,47000,6
284,15,6.84966E+18,,0,天呐我现在竟然不能直视万茜的胳膊,47000,
285,15,6.8492E+18,,0,来了,47400,1
286,15,6.84929E+18,,0,好看加油,47950,
287,15,6.8492E+18,,0,哈哈哈万万好豪迈的一声我,48337,15
288,15,6.84919E+18,,0,长发好看,48303,35
289,15,6.84957E+18,,0,丁当长发好看,48000,4
290,15,6.84919E+18,,0,佳佳子一定要复活啊,48965,5
291,15,6.8493E+18,,0,金莎你是直男吗哈哈哈哈哈哈哈哈哈哈哈哈,48000,3
292,15,6.84945E+18,,0,我好期待！标题有大喜的名字啦！！！,48000,1
293,15,6.84919E+18,,0,丁当长头发好看啊,49535,57
294,15,6.84951E+18,,0,万爷最帅万爷最酷,49059,28
295,15,6.84918E+18,,0,哈哈哈哈万万来了,49716,26
296,15,6.84919E+18,,0,我的万茜，万茜，万茜，来啦~,49821,6
297,15,6.85042E+18,,0,丁当长发好好看！颜值瞬间提升了,49000,2
298,15,6.84918E+18,,0,啊啊啊啊啊，是万茜,49924,15
299,15,6.85026E+18,,0,笑死我了，对长发视而不见，第一句:剪了刘海？,50138,12
300,15,6.84918E+18,,0,我酷酷万崽来了啊啊啊啊,50616,8
301,15,6.84918E+18,,0,王fifi你长痘了?,50000,4
302,15,6.85741E+18,,0,万茜茜好酷哈哈哈,50209,2
303,15,6.84951E+18,,0,哈哈哈太可爱了,50000,3
304,15,6.84995E+18,,0,以前的丁当又回来了,50197,1
305,15,6.84919E+18,,0,为啥不放三公的选歌,51258,11
306,15,6.84918E+18,,0,万茜姐姐好帅啊,51909,55
307,15,6.84918E+18,,0,哭了 看看这小爪子,51000,11
308,15,6.84966E+18,,0,丁当终究还是长发好看呀，那首猜不透很好听，公演的时候要是长发就好了,51548,7
309,15,6.84919E+18,,0,来看万崽,51000,8
310,15,6.85001E+18,,0,她不是短发吗？,51000,2
311,15,6.84918E+18,,0,她的头发为啥可长可短,52000,22
312,15,6.84918E+18,,0,茜茜好美呢,52753,15
313,15,6.84918E+18,,0,孟佳一定要复活呐！！,52034,13
314,15,6.84918E+18,,0,茜茜中气十足！哈哈哈哈哈哈,52487,11
315,15,6.85289E+18,,0,这不是无价之姐那个衣服,52000,1
316,15,6.84918E+18,听姐姐的,3,你是谁，我是谁,52154,3
317,15,6.84941E+18,,0,万茜好A ,53431,22
318,15,6.84953E+18,,0,丁当长发好看多了,53000,7
319,15,6.8549E+18,,0,谁？我！哈哈哈哈哈哈,53000,1
320,15,6.84918E+18,,0,绮趣蛋冲,53000,2
321,15,6.84993E+18,,0,打卡,53968,
322,15,6.84968E+18,,0,来看宁静姐姐,53159,
323,15,6.84919E+18,,0,杠铃般的笑声哈哈哈,54441,12
324,15,6.84918E+18,,0,好爱茜茜子,54753,16
325,15,6.84959E+18,,0,万茜好飒爽,54000,11
326,15,6.85026E+18,,0,被孤立的牛肉丸子面王X冉，你看见了嘛？,54000,
327,15,6.84919E+18,,0,万茜小姐姐～(￣▽￣～)~,54964,7
328,15,6.84918E+18,,0,彩虹屁王fifi,54010,9
329,15,6.84918E+18,,0,超爱金晨,55235,13
330,15,6.84918E+18,,0,我来看看孟佳组的时长有多长,55037,7
331,15,6.84918E+18,,0,万茜姐姐，想你啊,55000,13
332,15,6.85452E+18,,0,除了万爷还能有谁这么酷,55007,2
333,15,6.84929E+18,,0,你最酷你最酷,55538,5
334,15,6.84918E+18,听姐姐的,3,万茜！！妈妈爱你?,55453,
335,15,6.84918E+18,,0,茜茜 我很担心你,56911,28
336,15,6.8492E+18,,0,哈哈哈哈万老板！,56000,15
337,15,6.85043E+18,,0,王迷妹每日彩虹屁时间,56392,2
338,15,6.84919E+18,,0,这身衣服是在机场偷包的 哈哈哈哈哈 今天还是担心姐姐,56000,8
339,15,6.84924E+18,,0,孔哈哈哈哈哈,56146,1
340,15,6.8496E+18,,0,这又是什么时候,56352,
341,15,6.84918E+18,,0,想起万茜的手真的很心疼，茜茜好好养伤！,57058,32
342,15,6.84918E+18,,0,是谁那么酷呀～,57000,15
343,15,6.84918E+18,,0,哈哈，万茜姐姐好酷,57138,5
344,15,6.84918E+18,,0,七碗面冲啊,57641,4
345,15,6.84932E+18,,0,哈喽，我来了！,57401,1
346,15,6.84958E+18,,0,来看小孟了！！！,57184,
347,15,6.84966E+18,,0,心计相的万茜,58481,10
348,15,6.84919E+18,,0,复活阿朵,58335,7
349,15,6.84919E+18,,0,除了我还能有谁,58000,5
350,15,6.85123E+18,,0,万茜真的好酷,58000,4
351,15,6.85258E+18,,0,新的一组什么时候开始选人选歌的,58000,
352,15,6.84919E+18,,0,你酷你酷你最酷,58000,4
353,15,6.84919E+18,,0,哈哈哈哈哈哈哈好笑,59912,25
354,15,6.84918E+18,,0,孟佳孟佳,59658,16
355,15,6.84918E+18,,0,啊啊啊啊万总,59954,16
356,15,6.84919E+18,,0,茜茜好好休息！,59000,12
357,15,6.84928E+18,,0,都给孟佳投浪花呀,59165,5
358,15,6.84959E+18,,0,白冰你笑得太大声了,59995,2
359,15,6.8495E+18,,0,哈哈，万茜吓一跳,60000,7
360,15,6.84918E+18,,0,哈哈哈哈帅茜茜被吓到,60479,10
361,15,6.84973E+18,,0,长发好看多了,60000,4
362,15,6.84919E+18,,0,茜茜姐要平安,60447,4
363,15,6.8492E+18,,0,哇哇哇，来了来了,60417,1
364,15,6.84919E+18,,0,佳佳子三公没了，大家投投票！,60725,1
365,15,6.85117E+18,,0,金莎好逗，没看出来丁当长发,61070,2
366,15,6.84918E+18,,0,我来看看金晨的镜头有多少,61000,3
367,15,6.84929E+18,,0,金沙真高,61600,1
368,15,6.8496E+18,,0,看王fifi那眼神,61000,
369,15,6.84918E+18,,0,万老板哈哈哈,61000,1
370,15,6.84947E+18,,0,来了,61908,
371,15,6.84933E+18,,0,叮丁当好美丽啊,62173,12
372,15,6.84921E+18,,0,终于解密长发之谜了,62000,12
373,15,6.85452E+18,,0,万茜真的好酷！,62847,7
374,15,6.84972E+18,,0,哈哈哈哈哈笑死我了,62385,4
375,15,6.85741E+18,,0,哈哈哈哈哈哈哈哈太逗了,62776,
376,15,6.8495E+18,,0,万茜茜子～,62990,4
377,15,6.84918E+18,,0,茜茜赶紧好起来,63330,26
378,15,6.8492E+18,,0,万茜最酷,63957,11
379,15,6.84918E+18,,0,李斯丹妮好好看,63329,8
380,15,6.8503E+18,,0,上来就这么搞笑吗,63570,2
381,15,6.84994E+18,,0,叮当长发好看些,63000,4
382,15,6.84918E+18,,0,来磕绮趣蛋,63000,6
383,15,6.84919E+18,,0,万茜好浮夸HHH ,64910,19
384,15,6.84919E+18,,0,万茜的裤子喜欢,64000,15
385,15,6.84929E+18,,0,哈哈哈哈哈这段好好笑,64173,7
386,15,6.84924E+18,,0,笑死了哈哈哈,64526,9
387,15,6.84958E+18,,0,好看好看，昕昕姐姐好棒,64686,1
388,15,6.84918E+18,,0,想看新的分组选曲，往回看有啥好看啊,64000,5
389,15,6.84918E+18,,0,万茜仔好帅,65449,25
390,15,6.84919E+18,,0,复活佳佳子,65856,6
391,15,6.8492E+18,,0,哈哈哈哈哈万憨憨,65000,2
392,15,6.84929E+18,,0,懵霏上线,65000,4
393,15,6.8503E+18,,0,万宝宝1你悠着点,65494,1
394,15,6.84947E+18,,0,姐姐们真可爱,65324,
395,15,6.8493E+18,,0,朵姐复活了，朱婧汐给我冲,66419,12
396,15,6.8492E+18,,0,哈哈哈哈哈戏好多啊,66433,7
397,15,6.84994E+18,,0,你是谁我是谁你是谁那我是谁,66000,3
398,15,6.84919E+18,,0,万茜好好休息！健康最重要,66000,6
399,15,6.85308E+18,,0,我来啦我来啦,66293,
400,15,6.85031E+18,,0,谢谢晓明哥呜呜呜,66000,
401,15,6.84948E+18,,0,女人就是不一样,67000,8
402,15,6.85003E+18,,0,笑死我了，哈哈哈,67239,1
403,15,6.84918E+18,,0,绮趣蛋在此！！！,67958,8
404,15,6.84936E+18,,0,姐姐们，太好看啦！,67017,1
405,15,6.84919E+18,,0,给孟佳投票哦！！！,67134,1
406,15,6.84918E+18,,0,第一,67141,1
407,15,6.84956E+18,,0,丁当这样很可爱啊,68933,27
408,15,6.84918E+18,,0,你是谁 我是谁 我是谁？@林凡,68000,19
409,15,6.84934E+18,,0,来看孟佳,68000,4
410,15,6.84975E+18,,0,金莎走路也太憨了哈哈,68000,2
411,15,6.84923E+18,,0,哈哈,68803,3
412,15,6.84918E+18,,0,绮绮子,68184,3
413,15,6.84919E+18,,0,你是谁？哈哈哈,69068,11
414,15,6.84936E+18,,0,郁可唯唱歌很好听,69462,2
415,15,6.84924E+18,,0,万茜好帅,69575,8
416,15,6.85115E+18,,0,丁当回来了？,69120,1
417,15,6.8495E+18,,0,万茜漂亮哒,69149,1
418,15,6.8492E+18,,0,老万早点康复啊?,69897,1
419,15,6.84972E+18,,0,丁当长发好看多了,70000,6
420,15,6.84919E+18,,0,我的茜茜啊，快点好起来(?▽?),70314,6
421,15,6.84932E+18,,0,姐姐加油,70857,1
422,15,6.85153E+18,,0,打卡,70170,
423,15,6.84934E+18,,0,哈哈呵呵呵呵,70932,
424,15,6.84918E+18,,0,丁当的头发之谜哈哈哈,71976,18
425,15,6.84963E+18,,0,万老板这反应好有趣,71944,8
426,15,6.84918E+18,,0,万茜这身也太好看了,71286,14
427,15,6.84952E+18,,0,孟佳王霏霏爱你们,71017,4
428,15,6.84925E+18,,0,李斯丹妮冲冲冲冲冲！,71000,1
429,15,6.84919E+18,,0,金晨,71872,4
430,15,6.8492E+18,,0,丁当那么温柔又是实力派，为什么要被淘汰,72000,3
431,15,6.84918E+18,,0,茜金一诺,72000,10
432,15,6.84958E+18,,0,万茜好man,72000,1
433,15,6.84925E+18,,0,茜千一诺?,72000,1
434,15,6.85172E+18,,0,每日打卡,72000,
435,15,6.8497E+18,,0,来了来了,72000,
436,15,6.84925E+18,,0,丁当还是长发好看 年轻,73070,29
437,15,6.85036E+18,,0,每看一期都会?，被她们的勇气打动，姐姐们很励志????,73000,1
438,15,6.84919E+18,,0,认不出来,73961,15
439,15,6.84936E+18,实力唱将,3,哈哈哈哈霏霏的痘,73863,3
440,15,6.85259E+18,,0,你是谁我是谁你是我那我是谁 我是谁 我是谁我是谁哈哈哈哈哈哈,73150,
441,15,6.84919E+18,,0,24个比利 你是谁 我是谁 他是谁,73000,1
442,15,6.84938E+18,,0,四?新晋团宠,74000,6
443,15,6.84918E+18,,0,尼古丁在哪里,74010,5
