,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
79,30,6.86328E+18,,0,第一！来看李斯丹妮！,13233,21
80,30,6.86328E+18,,0,玫瑰少年五月天,13000,9
81,30,6.86329E+18,浪花崽,3,来了来了,13000,5
82,30,6.86328E+18,听姐姐的,3,霏霏我来了！！！,13706,5
83,30,6.86328E+18,听姐姐的,3,终于等到你,13000,3
84,30,6.86332E+18,最强舞担,3,来了,14038,6
85,30,6.86328E+18,,0,李斯丹妮,14266,20
86,30,6.86328E+18,听姐姐的,3,12点5分打卡,14000,5
87,30,6.86329E+18,听姐姐的,3,哈哈哈我来啦姐妹们,14000,1
88,30,6.86328E+18,气场强大,3,第一,14023,5
89,30,6.86331E+18,气场强大,3,我来了啦,14160,
90,30,6.86329E+18,听姐姐的,3,佳鸽我来啦，佳霏猫冲压,15409,9
91,30,6.86328E+18,最强舞担,3,来看孟佳,15285,17
92,30,6.86335E+18,气场强大,3,为情人了,15077,5
93,30,6.86328E+18,,0,甜妹给我冲！！！！！！,15038,3
94,30,6.86334E+18,最强舞担,3,金大喜 小姨来啦！！！！,15454,
95,30,6.8633E+18,跟班小弟,3,小雨小雨，绮绮子加油,15974,2
96,30,6.86328E+18,,0,静姐来啦,16261,12
97,30,6.86335E+18,听姐姐的,3,孟佳,16000,11
98,30,6.86335E+18,演技派,3,来了来了,16000,6
99,30,6.86328E+18,最强舞担,3,冲鸭！小浪花们,16597,2
100,30,6.86363E+18,浪花崽,3,黄龄 我来了,16519,
101,30,6.86328E+18,气场强大,3,来了来了,16488,1
102,30,6.86328E+18,,0,别再发第一了又不是只有你一个人能看,17691,9
103,30,6.86328E+18,听姐姐的,3,昕昕加油,17000,5
104,30,6.86328E+18,跟班小弟,3,终于等到你,17073,3
105,30,6.86329E+18,听姐姐的,3,来了，第二,17760,2
106,30,6.86371E+18,太后驾到,3,来了来了,17908,
107,30,6.86341E+18,跟班小弟,3,加油,17000,
108,30,6.86328E+18,说唱bro,3,李斯丹妮！张雨绮！呢！,18868,22
109,30,6.86328E+18,太后驾到,3,第一,18324,2
110,30,6.86332E+18,气场强大,3,来了,18000,1
111,30,6.86328E+18,,0,来了,18000,2
112,30,6.86329E+18,听姐姐的,3,好棒！！！,18606,
113,30,6.86328E+18,气场强大,3,准时到达,18203,1
114,30,6.86376E+18,跟班小弟,3,孟佳最棒！孟佳最牛！孟佳最美！,19000,8
115,30,6.86328E+18,,0,万茜我来了,19059,12
116,30,6.86333E+18,最强舞担,3,来看四蛋,19737,4
117,30,6.86328E+18,浪花崽,3,来咯第一,19131,3
118,30,6.86404E+18,拎包妹,3,雨绮姐加油,19087,
119,30,6.86328E+18,,0,稳稳的第一,19000,1
120,30,6.8635E+18,气场强大,3,来了,20569,3
121,30,6.86404E+18,听姐姐的,3,茜茜我来了,20042,
122,30,6.86328E+18,,0,第一??,20000,1
123,30,6.86328E+18,,0,第1,20000,
124,30,6.86328E+18,,0,来了,20000,
125,30,6.86328E+18,,0,第一,20277,
126,30,6.86328E+18,,0,祝我生日快乐  第一,21110,19
127,30,6.86328E+18,太后驾到,3,霏霏 爱你哦?,21000,5
128,30,6.86328E+18,,0,又是为姐姐们疯狂的一天,21121,4
129,30,6.8665E+18,,0,片头这画面总让我想起偶像来了第一季,21036,
130,30,6.86333E+18,最强舞担,3,这是啥,21000,3
131,30,6.86382E+18,听姐姐的,3,高能预警,21000,
132,30,6.86328E+18,跟班小弟,3,静静子我来了,22180,9
133,30,6.86328E+18,,0,白冰！！,22000,7
134,30,6.86328E+18,拎包妹,3,第一,22630,3
135,30,6.8633E+18,浪花崽,3,万茜姐姐加油！,22398,
136,30,6.86328E+18,,0,快来人了。我这是第四条了,22456,1
137,30,6.86328E+18,,0,来了,22000,
138,30,6.86328E+18,,0,第一孟佳冲！！！,23000,14
139,30,6.86328E+18,,0,期待孟佳王霏霏,23978,11
140,30,6.86328E+18,,0,佳霏猫，我来了,23390,5
141,30,6.86334E+18,太后驾到,3,哈哈,23000,4
142,30,6.86344E+18,听姐姐的,3,加油?姐妹,23000,2
143,30,6.8633E+18,听姐姐的,3,一组家属来了+1,23476,1
144,30,6.8634E+18,实力唱将,3,来看王霏霏,24821,8
145,30,6.86328E+18,,0,九妹来了,24792,16
146,30,6.86329E+18,最强舞担,3,佳佳!来了,24376,4
147,30,6.86328E+18,实力唱将,3,没人,24000,4
148,30,6.86328E+18,拎包妹,3,第一吗？,24102,2
149,30,6.86338E+18,,0,来了来了,24352,
150,30,6.86328E+18,,0,扬州打卡,25257,15
151,30,6.86328E+18,,0,来了来了,25150,1
152,30,6.86328E+18,,0,阿朵,25004,7
153,30,6.86346E+18,听姐姐的,3,我默默的说我来了,25242,
154,30,6.86328E+18,,0,太孤独了,25000,1
155,30,6.86328E+18,,0,12.00第一来了,25742,
156,30,6.86328E+18,浪花崽,3,期待情人组,26132,6
157,30,6.86328E+18,,0,李斯  来了来了,26194,11
158,30,6.86333E+18,听姐姐的,3,来了，来了！！！！,26910,2
159,30,6.86328E+18,,0,证明我来过,26069,3
160,30,6.86328E+18,,0,第一嘛、,26228,2
161,30,6.86328E+18,,0,第一,26775,
162,30,6.86328E+18,最强舞担,3,来了,27303,5
163,30,6.86328E+18,,0,有人吗,27000,2
164,30,6.86349E+18,气场强大,3,静姐,27000,1
165,30,6.86339E+18,,0,来了来了,27685,
166,30,6.86328E+18,,0,还是第一,27982,
167,30,6.86328E+18,,0,开始啦！！！,27754,
168,30,6.86332E+18,最强舞担,3,佳佳,28823,8
169,30,6.86328E+18,,0,郑希怡郑希怡,28000,7
170,30,6.86339E+18,听姐姐的,3,来了,28893,1
171,30,6.86367E+18,太后驾到,3,霏霏我来了,28315,
172,30,6.8633E+18,最强舞担,3,啦啦啦,28376,1
173,30,6.86361E+18,最强舞担,3,好看好看,28388,
174,30,6.86328E+18,,0,万茜万茜我来了,29979,26
175,30,6.86363E+18,最强舞担,3,昕昕子最棒,29160,2
176,30,6.86328E+18,,0,开心,29967,2
177,30,6.86328E+18,,0,复活组加油啊！！！！,29160,1
178,30,6.86328E+18,,0,第一,29063,2
179,30,6.86353E+18,太后驾到,3,哈哈哈,29724,
180,30,6.86328E+18,,0,万茜冲呀,30578,13
181,30,6.86328E+18,拎包妹,3,静静子加油,30933,7
182,30,6.86335E+18,听姐姐的,3,静静子,30963,2
183,30,6.86364E+18,最强舞担,3,来了来了,30099,
184,30,6.86343E+18,拎包妹,3,来啦啦啦啦,30048,
185,30,6.86328E+18,,0,第一,30000,1
186,30,6.8633E+18,听姐姐的,3,来啦来啦，准时打卡,31050,2
187,30,6.86328E+18,,0,成功上岸省考加油,31000,4
188,30,6.86328E+18,,0,第一,31304,2
189,30,6.86328E+18,浪花崽,3,终于等上了,31470,1
190,30,6.86328E+18,,0,第一！！！,31000,1
191,30,6.86328E+18,,0,院长院长，仙女你在看吗,31000,
192,30,6.86328E+18,,0,张小雨!!!!!,32000,17
193,30,6.86329E+18,最强舞担,3,金晨冲鸭,32000,13
194,30,6.86328E+18,,0,晨晨子给我冲！,32915,5
195,30,6.86364E+18,气场强大,3,为了蔡徐坤的情人来的,32572,
196,30,6.86328E+18,,0,解散吧,32805,8
197,30,6.86352E+18,太后驾到,3,霏霏加油,32000,2
198,30,6.86328E+18,,0,我爱你李斯,33336,19
199,30,6.86328E+18,,0,孟佳佳鸽～～,33000,2
200,30,6.86328E+18,,0,姐姐我来了！！,33402,3
201,30,6.86328E+18,,0,来了,33000,1
202,30,6.86543E+18,,0,好?,33000,
203,30,6.86328E+18,,0,我是第一个,33976,
204,30,6.86328E+18,气场强大,3,我来啦！静姐加油！！！,34240,7
205,30,6.86328E+18,,0,等死我了,34000,3
206,30,6.86345E+18,听姐姐的,3,来了,34000,
207,30,6.86328E+18,,0,大家好好哦,34708,3
208,30,6.86338E+18,,0,来了,34000,
209,30,6.86328E+18,,0,yeah第一！！！,34560,
210,30,6.86328E+18,,0,我爱你李斯丹！！！！,35152,4
211,30,6.86328E+18,,0,第一,35106,1
212,30,6.86569E+18,,0,来了来了,35058,
213,30,6.86328E+18,,0,我是第一,35118,1
214,30,6.8652E+18,,0,来看了,35088,
215,30,6.8633E+18,浪花崽,3,来了,35000,
216,30,6.86328E+18,,0,宁静加油,36000,21
217,30,6.86336E+18,跟班小弟,3,期待李斯丹妮,36302,3
218,30,6.86328E+18,,0,来看大喜,36009,7
219,30,6.86328E+18,,0,开始啦 here we go,36992,2
220,30,6.86332E+18,气场强大,3,吴昕,36424,3
221,30,6.86346E+18,,0,万茜我来了,36426,1
222,30,6.86328E+18,,0,期待郑希怡,37769,9
223,30,6.8634E+18,,0,金晨pickpick,37289,4
224,30,6.86549E+18,气场强大,3,二刷了,37242,
225,30,6.86404E+18,浪花崽,3,孟佳加油啊,37961,
226,30,6.86367E+18,最强舞担,3,来了,37180,
227,30,6.8634E+18,,0,来了,37144,
228,30,6.86328E+18,,0,为白冰打CALL,38000,5
229,30,6.86365E+18,气场强大,3,李四蛋冲！,38250,3
230,30,6.86328E+18,,0,郑希怡加油,38000,5
231,30,6.8633E+18,气场强大,3,哇哦,38410,2
232,30,6.86328E+18,,0,宁静莲最棒,38000,2
233,30,6.86328E+18,,0,第一,38785,
234,30,6.86329E+18,听姐姐的,3,吴昕棒,39083,8
235,30,6.86328E+18,,0,爱郑希怡 加油?,39000,8
236,30,6.86336E+18,浪花崽,3,宁静加油,39467,3
237,30,6.86328E+18,,0,小雨妈妈来啦,39724,8
238,30,6.86328E+18,,0,第一,39835,3
239,30,6.86328E+18,,0,李斯丹妮，！！！！！！！！！加油,39572,1
240,30,6.86328E+18,,0,王霏霏 我来了 我来了 ,40829,6
241,30,6.86328E+18,,0,四蛋宝宝妈妈来了！,40000,5
242,30,6.86361E+18,,0,面粉厂在哪里！！！！,40000,
243,30,6.86328E+18,,0,王霏霏我来了,40291,4
244,30,6.86338E+18,,0,来了,40833,
245,30,6.86328E+18,,0,来了来了,40632,
246,30,6.86328E+18,浪花崽,3,我爱你朱婧汐！唧唧唧唧,41175,5
247,30,6.86329E+18,最强舞担,3,来看佳鸽?,41000,4
248,30,6.8633E+18,太后驾到,3,加油啊张雨绮,41000,3
249,30,6.86328E+18,,0,莎莎子么么哒,41942,3
250,30,6.86328E+18,,0,来来来,41000,
251,30,6.86328E+18,,0,没有人么～,41000,
252,30,6.86329E+18,气场强大,3,娃终于睡了，我来啦！,42000,1
253,30,6.86328E+18,,0,王霏霏我来了,42000,5
254,30,6.86339E+18,,0,太好看了,42000,
255,30,6.86328E+18,,0,姐妹们嗨起来啊,42107,
256,30,6.86328E+18,,0,第一,42052,
257,30,6.86328E+18,,0,第一,42157,
258,30,6.86365E+18,,0,李斯丹妮，妈妈来看你了???,43055,1
259,30,6.86328E+18,,0,佳霏我來了,43377,20
260,30,6.86328E+18,,0,绮趣蛋我来啦,43000,2
261,30,6.86328E+18,,0,第一??,43000,1
262,30,6.86328E+18,,0,哈哈哈哈哈第一,43000,1
263,30,6.86329E+18,实力唱将,3,加油！,43853,
264,30,6.86328E+18,,0,期待坤坤的情人～,44000,6
265,30,6.86328E+18,,0,今天感觉好多人呀,44000,3
266,30,6.86328E+18,,0,万茜张雨绮冲啊,44000,6
267,30,6.86328E+18,,0,来看朵姐,44120,2
268,30,6.86328E+18,,0,第一,44000,1
269,30,6.86328E+18,,0,第一,44617,
270,30,6.86329E+18,,0,李斯我来啦！,45000,10
271,30,6.86328E+18,,0,本期进度条恐慌,45675,9
272,30,6.86328E+18,浪花崽,3,朱婧汐你很值得！唧唧唧唧,45886,2
273,30,6.86328E+18,,0,空屏有点寂寞,45000,4
274,30,6.86364E+18,,0,来了,45817,1
275,30,6.86336E+18,说唱bro,3,小李队长要加油哦！,45000,
276,30,6.86328E+18,,0,李斯丹妮冲鸭,46943,16
277,30,6.86328E+18,,0,交个盆友吧,46093,1
278,30,6.86328E+18,,0,来啦来啦,46914,1
279,30,6.86342E+18,最强舞担,3,来了,46000,
280,30,6.86328E+18,,0,第一啊,46676,1
281,30,6.86328E+18,,0,第一第一,46098,
282,30,6.86328E+18,,0,王霏霏冲啊,47607,20
283,30,6.86328E+18,,0,李斯丹妮我爱你！！！！！！,47000,3
284,30,6.86343E+18,实力唱将,3,小花加油！,47026,1
285,30,6.86328E+18,,0,姐姐们，我来啦,47905,3
286,30,6.86328E+18,,0,来了,47000,1
287,30,6.86328E+18,,0,来人,47000,
288,30,6.86338E+18,,0,i希怡,48000,2
289,30,6.86328E+18,,0,宁静冲鸭,48000,11
290,30,6.86328E+18,,0,吴?? 我第一！！！,48000,1
291,30,6.86328E+18,,0,打卡,48060,
292,30,6.86328E+18,,0,娃哈哈哈哈,48031,
293,30,6.86328E+18,,0,段宇杰第三,48000,
294,30,6.86328E+18,,0,万茜今晨黄玲加油！！！,49632,20
295,30,6.86328E+18,浪花崽,3,朱婧汐姐姐唧唧唧唧唧唧唧唧,49476,6
296,30,6.86328E+18,,0,郁可唯,49727,7
297,30,6.86328E+18,,0,晨晨子加油,49749,6
298,30,6.86328E+18,,0,来了，为李斯丹妮而来,49843,3
299,30,6.86328E+18,,0,冲压,49279,1
300,30,6.86344E+18,听姐姐的,3,伊能静姐姐加油?,50000,3
301,30,6.86328E+18,,0,掐点来看金晨,50019,10
302,30,6.86328E+18,,0,吴昕加油！,50753,3
303,30,6.86328E+18,,0,唧唧唧来了,50522,2
304,30,6.86328E+18,拎包妹,3,yomiko加油！！！！,50000,2
305,30,6.86328E+18,,0,来了,50875,1
306,30,6.86328E+18,,0,李斯丹妮我来了,51253,8
307,30,6.86338E+18,,0,小李我来啦,51745,3
308,30,6.86328E+18,,0,四蛋冲啊！！！,51748,2
309,30,6.86328E+18,,0,第一,51000,2
310,30,6.86328E+18,,0,来了,51618,2
311,30,6.86328E+18,,0,来啦来啦,51855,2
312,30,6.86328E+18,,0,情人comeon,52727,11
313,30,6.86328E+18,,0,期待茜崽！,52000,3
314,30,6.86333E+18,浪花崽,3,最爱万金龄琳丹,52000,2
315,30,6.86343E+18,,0,姐姐们冲,52980,1
316,30,6.86328E+18,,0,我是kris【】,52924,1
317,30,6.86328E+18,,0,来了,52984,
318,30,6.86328E+18,,0,万茜,53575,7
319,30,6.86329E+18,最强舞担,3,张雨绮,53000,3
320,30,6.86328E+18,,0,专门看李斯丹妮来了,53909,5
321,30,6.86328E+18,,0,李斯,53000,3
322,30,6.86328E+18,,0,四蛋,53138,2
323,30,6.86328E+18,,0,第一第一,53093,1
324,30,6.86328E+18,,0,小雨小雨小雨~,54555,18
325,30,6.86338E+18,,0,张小雨！,54241,8
326,30,6.86328E+18,,0,pick阿朵,54704,5
327,30,6.86353E+18,太后驾到,3,复活队加油,54703,4
328,30,6.86341E+18,跟班小弟,3,佳佳子我来了 ,54950,
329,30,6.86328E+18,,0,孟佳孟佳我来啦,54000,2
330,30,6.86328E+18,,0,茜茜，妈妈来了,55765,4
331,30,6.86535E+18,,0,打卡,55000,
332,30,6.86328E+18,,0,来了,55631,2
333,30,6.86338E+18,,0,打卡,55596,
334,30,6.86328E+18,,0,来啦,55000,
335,30,6.86328E+18,,0,情人加油,56210,11
336,30,6.86328E+18,,0,小雨 李斯一起加油 一起成团啊！！！,56000,5
337,30,6.86329E+18,,0,静静子麻麻来啦,56355,3
338,30,6.86328E+18,,0,希希,56845,4
339,30,6.86339E+18,,0,期待静静子和我艺兴的莲,56440,
340,30,6.86328E+18,,0,准时报道,56920,3
341,30,6.86347E+18,听姐姐的,3,张雨绮，我看你来了……,57000,4
342,30,6.86328E+18,,0,我来看我家小李了！！！,57683,3
343,30,6.86329E+18,拎包妹,3,第一，打卡了,57676,1
344,30,6.86328E+18,,0,我是第一,57503,2
345,30,6.86389E+18,太后驾到,3,加油！噢力给,57907,
346,30,6.86328E+18,,0,二组情人加油！！！！！,57928,1
347,30,6.8637E+18,,0,万茜加油,58000,4
348,30,6.86341E+18,,0,孟佳佳佳子加油,58000,2
349,30,6.86328E+18,气场强大,3,郑希怡注意自己的脚伤,58000,1
350,30,6.86328E+18,,0,爱姐姐们，我来了,58385,1
351,30,6.86328E+18,,0,来啦 哈哈,58000,1
352,30,6.86328E+18,,0,第一,58000,
353,30,6.86329E+18,听姐姐的,3,绮绮子冲冲冲！！！,59613,5
354,30,6.86328E+18,,0,第一第一,59006,2
355,30,6.86328E+18,,0,第一,59000,1
356,30,6.86328E+18,,0,原来我是第一名！,59000,1
357,30,6.86328E+18,,0,打卡打卡第一,59256,
358,30,6.86328E+18,,0,第一！！！！！,59265,1
359,30,6.86341E+18,,0,00子    李斯     万茜加油,60000,8
360,30,6.86386E+18,,0,支持李斯丹妮團,60518,
361,30,6.86376E+18,,0,小花，小花,60424,
362,30,6.86362E+18,,0,吴昕吴昕,60521,
363,30,6.86328E+18,,0,人呢？,60141,
364,30,6.86328E+18,,0,人呢？,60225,
365,30,6.86328E+18,,0,嗨起来,61627,4
366,30,6.86328E+18,,0,四蛋！万茜！,61978,4
367,30,6.86328E+18,,0,来了,61090,1
368,30,6.86548E+18,,0,来啦,61000,
369,30,6.86328E+18,,0,前排！,61675,
370,30,6.86328E+18,,0,第一,61584,
371,30,6.86328E+18,,0,情人冲冲冲,62890,16
372,30,6.86328E+18,,0,李斯丹妮,62865,9
373,30,6.86328E+18,,0,宁静加油,62045,4
374,30,6.86406E+18,气场强大,3,冲冲冲。,62037,1
375,30,6.86335E+18,听姐姐的,3,来了,62000,1
376,30,6.86328E+18,,0,来看姐姐,62301,1
377,30,6.86328E+18,,0,万茜姐姐加油,63323,10
378,30,6.86328E+18,,0,宁静宁静,63000,10
379,30,6.86328E+18,听姐姐的,3,来了来了,63000,3
380,30,6.86328E+18,,0,前排前排,63690,1
381,30,6.86328E+18,,0,嗯嗯额,63000,
382,30,6.86328E+18,,0,绮趣蛋美帝,64797,10
383,30,6.86328E+18,,0,王祖贤合肥分贤报道,64250,4
384,30,6.86328E+18,,0,你不是,64000,
385,30,6.86328E+18,,0,来了来了！！！！,64819,
386,30,6.86328E+18,,0,第一吗,64000,
387,30,6.86328E+18,,0,来啦,64000,
388,30,6.86328E+18,,0,蹲点看金晨,65000,3
389,30,6.86328E+18,,0,第一？,65000,1
390,30,6.86328E+18,,0,第一？,65799,1
391,30,6.86328E+18,,0,来了来了,65000,1
392,30,6.8633E+18,最强舞担,3,来了！,65000,
393,30,6.86328E+18,,0,第一~~~,65564,
394,30,6.86328E+18,,0,阿朵我来了,66000,7
395,30,6.86328E+18,,0,加油呀孟家,66494,6
396,30,6.86328E+18,,0,龄龄姐姐来啦,66000,3
397,30,6.86328E+18,,0,宁静,66000,6
398,30,6.86328E+18,,0,第一第一~,66000,3
399,30,6.86328E+18,,0,来了！,66000,
400,30,6.86328E+18,,0,万茜我来啦,67436,11
401,30,6.86329E+18,气场强大,3,冲啊小花！！,67981,2
402,30,6.86328E+18,,0,来了来了,67062,1
403,30,6.86328E+18,,0,第一,67000,
404,30,6.86328E+18,,0,第一！,67000,
405,30,6.86328E+18,,0,第一次这么早就来看了！,67826,
406,30,6.86328E+18,,0,张雨绮我来啦,68513,14
407,30,6.86328E+18,,0,静静子！,68213,8
408,30,6.86328E+18,,0,这期好短啊,68000,4
409,30,6.86328E+18,,0,万茜,68000,6
410,30,6.86328E+18,,0,李斯！,68000,2
411,30,6.86328E+18,,0,来了，来了,68693,
412,30,6.86328E+18,,0,万崽爱你！,69877,11
413,30,6.86328E+18,,0,茜茜子,69415,8
414,30,6.86328E+18,,0,来看了，太激动了,69000,3
415,30,6.86343E+18,,0,宁静，加油，爱你?,69000,
416,30,6.86328E+18,,0,个个都第一,69000,2
417,30,6.86332E+18,听姐姐的,3,来了来了！！！,69147,
418,30,6.86328E+18,听姐姐的,3,芒果太准时了！静姐加油！！,70054,5
419,30,6.86328E+18,,0,李斯丹妮冲呀?????,70959,8
420,30,6.8633E+18,实力唱将,3,来了呀,70984,2
421,30,6.8644E+18,听姐姐的,3,奥利给你是认真的嘛,70781,
422,30,6.86328E+18,,0,李斯,70913,3
423,30,6.86328E+18,,0,我是第一,70666,
424,30,6.86328E+18,,0,孟佳！！！,71000,10
425,30,6.86328E+18,,0,阿朵郑希怡我来了,71110,4
426,30,6.86338E+18,,0,你们好姐姐们好,71273,1
427,30,6.86328E+18,,0,朵朵我来啦,71964,3
428,30,6.86328E+18,,0,有人吗,71234,
429,30,6.86328E+18,,0,第一,71818,
430,30,6.86328E+18,,0,为了白冰白冰。白冰加油,72000,3
431,30,6.86328E+18,,0,我去，真的就我自己哈哈爽,72304,1
432,30,6.86328E+18,,0,万茜茜,72556,14
433,30,6.86328E+18,,0,沙发我来啦,72972,1
434,30,6.86328E+18,,0,你们终于来了,72000,
435,30,6.86328E+18,,0,李斯丹妮李斯丹妮,72000,1
436,30,6.86328E+18,,0,李斯丹妮！！！,73000,6
437,30,6.86328E+18,,0,孟佳一定要复活成功！,73000,4
438,30,6.86328E+18,,0,朵朵子冲啊,73000,3
439,30,6.86328E+18,拎包妹,3,午休吃饭看姐姐,73026,2
440,30,6.86339E+18,,0,好运来,73017,
441,30,6.86328E+18,,0,啊啊啊啊啊啊李斯丹妮帅我一脸,73000,
442,30,6.86328E+18,,0,筒魂集合,74921,13
443,30,6.86328E+18,,0,王霏霏加油,74000,5
444,30,6.86339E+18,,0,李斯丹妮,74440,4
445,30,6.86328E+18,,0,第一第一冲啊霏霏,74000,3
446,30,6.86328E+18,,0,还是等大家都来了我再看,74000,3
447,30,6.8636E+18,,0,来啦,74000,
448,30,6.86343E+18,,0,雨绮雨绮,75000,5
449,30,6.86328E+18,,0,来了,75885,2
450,30,6.86328E+18,,0,来了来了复仇者联盟,75818,1
451,30,6.86328E+18,,0,第一,75181,
452,30,6.86328E+18,,0,第一！！,75918,
453,30,6.86328E+18,,0,第一！,75210,
454,30,6.86328E+18,,0,小雨小雨小雨c位出道,76478,13
455,30,6.86328E+18,,0,郑希怡,76000,4
456,30,6.86328E+18,,0,朵姐来了,76000,3
457,30,6.86526E+18,,0,啦啦啦,76924,
458,30,6.86339E+18,,0,下班了，来看了,76036,
459,30,6.86328E+18,,0,加油,76000,
460,30,6.86328E+18,,0,小雨我来了,77000,5
461,30,6.86328E+18,,0,孟佳??,77978,19
462,30,6.86328E+18,,0,没人吗？,77007,1
463,30,6.86328E+18,,0,来了来了,77000,1
464,30,6.86328E+18,,0,哈迪,77601,
465,30,6.86328E+18,,0,有人嘛,77000,
466,30,6.86328E+18,,0,宁静！！！,78000,3
467,30,6.86376E+18,,0,李斯丹妮我来了,78000,
468,30,6.86329E+18,演技派,3,万茜加油?,78000,1
469,30,6.86328E+18,,0,来了来了,78123,2
470,30,6.8635E+18,气场强大,3,加油?,78000,
471,30,6.8634E+18,实力唱将,3,王霏霏爱你,78011,
