,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
164,32,6.86588E+18,,0,第一,27000,
165,32,6.86588E+18,,0,00宝贝,28000,32
166,32,6.86588E+18,,0,今年唯一追的综艺张雨绮金晨加油,28751,16
167,32,6.86599E+18,,0,备采都打错字了,28000,13
168,32,6.86609E+18,跟班小弟,3,00子的苟进决赛圈宣言~,28566,7
169,32,6.86588E+18,,0,第一,28118,2
170,32,6.86588E+18,,0,第一！,28658,1
171,32,6.86588E+18,,0,龄龄子好美,29000,41
172,32,6.86588E+18,,0,第一个?,29000,2
173,32,6.86588E+18,,0,第一,29512,1
174,32,6.86588E+18,,0,第一,29298,1
175,32,6.86588E+18,,0,第一,29160,
176,32,6.86588E+18,,0,第一,29000,
177,32,6.86591E+18,最强舞担,3,四蛋我爱你！,30118,2
178,32,6.86588E+18,,0,第一,30000,2
179,32,6.86606E+18,浪花崽,3,00子是戴的盈莹子的表演头绳吗,30181,
180,32,6.86588E+18,,0,终于第一了 哈哈哈哈,30175,1
181,32,6.86588E+18,,0,有人吗?,30000,2
182,32,6.86588E+18,,0,来啦来啦,30379,
183,32,6.86597E+18,,0,朵姐耐看呐,31230,25
184,32,6.86588E+18,,0,第一,31022,2
185,32,6.86605E+18,气场强大,3,来了来了,31000,1
186,32,6.86588E+18,,0,来了,31000,2
187,32,6.86588E+18,,0,来了来了,31561,1
188,32,6.86588E+18,浪花崽,3,龄龄子哈哈哈哈哈,32436,1
189,32,6.86772E+18,说唱bro,3,哈好好说,32855,
190,32,6.86588E+18,,0,来了,32000,1
191,32,6.86589E+18,拎包妹,3,前排小可爱,32710,
192,32,6.86588E+18,,0,人呢,32000,
193,32,6.86588E+18,,0,第一,32215,
194,32,6.86601E+18,浪花崽,3,孟佳宝贝 冲啊,33816,11
195,32,6.86588E+18,,0,00子,33787,27
196,32,6.86588E+18,,0,第一,33098,3
197,32,6.86602E+18,听姐姐的,3,我还以为要明天才能看,33156,1
198,32,6.86588E+18,,0,第一,33000,2
199,32,6.86588E+18,,0,第一？？？,33967,1
200,32,6.86606E+18,跟班小弟,3,龄龄子可爱,34396,6
201,32,6.86588E+18,,0,金晨,34000,15
202,32,6.86588E+18,,0,万崽我来了,34636,2
203,32,6.86588E+18,,0,来了来了！,34132,1
204,32,6.86588E+18,,0,第一,34058,2
205,32,6.86588E+18,浪花崽,3,第一,34049,
206,32,6.86588E+18,,0,第一第一迈迈留名,35972,3
207,32,6.86756E+18,太后驾到,3,只为你而来，静静queen！,35043,
208,32,6.86625E+18,最强舞担,3,哈哈哈,35827,1
209,32,6.86588E+18,,0,第一！！,35000,
210,32,6.86588E+18,,0,人呢,35287,
211,32,6.86588E+18,,0,别抢第一了,36238,1
212,32,6.86605E+18,浪花崽,3,收官了,36644,
213,32,6.86588E+18,,0,第一,36000,
214,32,6.86588E+18,,0,来了来了,36254,
215,32,6.86588E+18,,0,第一,36000,
216,32,6.86588E+18,,0,我第一,36115,
217,32,6.86588E+18,,0,00好可爱,37000,10
218,32,6.86588E+18,,0,我是第一,37263,1
219,32,6.86589E+18,浪花崽,3,来啦来啦第一,37114,
220,32,6.86588E+18,,0,我是第一,37321,1
221,32,6.86588E+18,,0,我第一个？？,37617,
222,32,6.86588E+18,,0,静静子太可爱1,38008,14
223,32,6.86588E+18,,0,我真的是第一,38607,2
224,32,6.86588E+18,,0,第一第一啦！,38652,2
225,32,6.86588E+18,,0,有人吗   第一,39683,1
226,32,6.86588E+18,,0,第一,39000,
227,32,6.86588E+18,,0,我好快哈哈哈哈哈哈哈,39734,
228,32,6.86588E+18,,0,来啦,39378,
229,32,6.866E+18,浪花崽,3,我也来个第一好了，怎么还没开始就想哭了???,40238,1
230,32,6.86588E+18,,0,我来了,40928,1
231,32,6.86588E+18,,0,第一，哈哈,40019,1
232,32,6.86588E+18,,0,第一,40518,
233,32,6.86588E+18,,0,来了来了,40887,
234,32,6.86588E+18,,0,茜茜姐爱你～各位姐姐们加油,41738,2
235,32,6.86588E+18,,0,来了来了,41020,1
236,32,6.86646E+18,太后驾到,3,加油,41275,
237,32,6.86599E+18,,0,静姐酷,41000,
238,32,6.86588E+18,,0,第一,41025,
239,32,6.86588E+18,,0,静静子冲鸭,42150,23
240,32,6.86588E+18,,0,静静呀！！！,42266,10
241,32,6.86588E+18,,0,来了来了，舍不得姐姐们,42000,7
242,32,6.86589E+18,听姐姐的,3,00子,42476,3
243,32,6.86588E+18,,0,成团夜要九月四号啊,42049,3
244,32,6.86588E+18,,0,来了来了,42746,2
245,32,6.86588E+18,,0,四蛋我来了,43000,2
246,32,6.86588E+18,,0,来了来了,43914,1
247,32,6.86588E+18,,0,第一,43134,2
248,32,6.866E+18,,0,期待表演！,43413,
249,32,6.86588E+18,,0,我来了,43658,1
250,32,6.86588E+18,,0,还是我,43280,
251,32,6.86588E+18,,0,静静好帅啊,44023,14
252,32,6.86588E+18,,0,来了,44393,1
253,32,6.86604E+18,,0,沙发？？？,44000,
254,32,6.86588E+18,,0,第一,44000,1
255,32,6.86588E+18,,0,来太早了哈哈,44000,
256,32,6.86605E+18,气场强大,3,"来啦来啦,哈哈",45000,1
257,32,6.86588E+18,,0,京镜子妈妈爱你,45495,1
258,32,6.86588E+18,,0,第一,45315,1
259,32,6.86588E+18,,0,第一,45994,
260,32,6.86588E+18,,0,第一第一,45769,
261,32,6.86588E+18,,0,哈哈哈哈哈哈哈哈哈哈哈哈后脑勺好看,46000,23
262,32,6.86588E+18,,0,哈哈哈静静疑惑,46604,2
263,32,6.86588E+18,,0,哈哈哈哈哈哈哈哈哈哈,46537,1
264,32,6.86588E+18,,0,第一名,46443,
265,32,6.86588E+18,,0,第一,46053,
266,32,6.8675E+18,,0,签到,47000,
267,32,6.86588E+18,听姐姐的,3,哈哈，静静子,47045,
268,32,6.86588E+18,,0,第一,47455,
269,32,6.86588E+18,,0,哈哈哈哈哈哈哈哈哈哈哈我第一,47000,
270,32,6.86644E+18,听姐姐的,3,我仅支持李四蛋！张雨绮！黄龄！,48000,5
271,32,6.86588E+18,,0,四蛋我来了,48917,11
272,32,6.86599E+18,,0,佳霏出道,48467,5
273,32,6.86588E+18,,0,哈哈哈哈哈啊哈哈哈哈哈哈哈哈啊哈哈哈静静太逗了,48000,
274,32,6.86588E+18,,0,哈哈哈,48694,
275,32,6.86588E+18,,0,第一～,48150,
276,32,6.86595E+18,听姐姐的,3,静静子我来了,49808,5
277,32,6.86588E+18,浪花崽,3,来了,49000,1
278,32,6.86588E+18,,0,第一,49000,1
279,32,6.86588E+18,,0,第一,49000,
280,32,6.86588E+18,,0,来了,49000,
281,32,6.86588E+18,,0,第一,49738,
282,32,6.86588E+18,,0,静姐我爱你,50179,14
283,32,6.86588E+18,,0,真好看,50021,2
284,32,6.86588E+18,,0,姐姐们加油(? ??_??)?,50505,1
285,32,6.8659E+18,拎包妹,3,期待,50479,
286,32,6.86588E+18,,0,第一,50017,
287,32,6.86599E+18,,0,期待这期节目,51784,
288,32,6.86588E+18,,0,来啦,51200,2
289,32,6.86588E+18,,0,第一,51000,
290,32,6.86588E+18,,0,hhhhh,51481,
291,32,6.86588E+18,,0,第一,51010,
292,32,6.86588E+18,,0,第一第一,51417,
293,32,6.86588E+18,,0,来了,52039,2
294,32,6.86628E+18,浪花崽,3,要成团了,52337,
295,32,6.86588E+18,,0,来了来了,52446,1
296,32,6.86588E+18,太后驾到,3,李斯丹妮我来了,52000,
297,32,6.86588E+18,,0,第一,52230,
298,32,6.86588E+18,,0,第一,52422,
299,32,6.86588E+18,,0,静姐你最酷啦,53982,50
300,32,6.86588E+18,,0,静静啊 节目要结束了 舍不得你,53000,14
301,32,6.86598E+18,,0,来了,53261,3
302,32,6.86588E+18,,0,可可爱爱,53402,9
303,32,6.86588E+18,,0,我才是第一,53872,1
304,32,6.86588E+18,,0,静姐太可爱了,54016,73
305,32,6.86598E+18,气场强大,3,今天刚看完孝庄秘史静静子我来啦！！！,54000,3
306,32,6.86588E+18,,0,有没有可能出道两个团,54348,5
307,32,6.86588E+18,,0,哈哈哈哈,54875,1
308,32,6.86588E+18,,0,来了,54000,
309,32,6.86588E+18,,0,总决赛打卡,55992,6
310,32,6.86599E+18,浪花崽,3,打卡,55326,1
311,32,6.86588E+18,,0,孤独的第一,55917,1
312,32,6.86588E+18,,0,第一,56316,1
313,32,6.86588E+18,,0,第一第一我是第一,56222,1
314,32,6.86588E+18,,0,空屏呀。。。,56426,1
315,32,6.86588E+18,,0,第一个？,56000,
316,32,6.86597E+18,,0,啥口红啊,57000,6
317,32,6.86588E+18,,0,静静子棒棒哒,57056,4
318,32,6.86588E+18,,0,金晨佳鸽加油！！,57390,4
319,32,6.86588E+18,,0,第一,57018,1
320,32,6.86588E+18,,0,哈哈哈哈哈哈，静姐可爱,57000,1
321,32,6.86588E+18,,0,哈哈哈哈哈,57827,
322,32,6.86588E+18,,0,静姐咋这么可爱,58000,17
323,32,6.86601E+18,浪花崽,3,来看孟佳了 ,58125,10
324,32,6.86588E+18,,0,王姐 太美了,58844,7
325,32,6.86588E+18,,0,静静妈妈爱你,58169,1
326,32,6.86588E+18,,0,第一第一,58141,1
327,32,6.86588E+18,,0,王霏霏！！,59000,66
328,32,6.86598E+18,,0,王霏霏眼睛可爱,59079,33
329,32,6.86588E+18,,0,王霏霏太美了 杀我！！！！,60000,17
330,32,6.86588E+18,,0,金晨?,60000,2
331,32,6.86588E+18,,0,霏霏子！漂亮！,60000,
332,32,6.86588E+18,,0,静静最棒,60888,1
333,32,6.86588E+18,,0,第一的寂寞呀,60685,
334,32,6.86588E+18,,0,静姐好可爱！啊啊啊啊,61025,14
335,32,6.86588E+18,,0,来看万崽,61000,3
336,32,6.86588E+18,,0,啊啊啊霏霏好好看,62000,78
337,32,6.86588E+18,,0,来啦,62000,1
338,32,6.86588E+18,,0,期待,62082,
339,32,6.86588E+18,,0,第一,62205,
340,32,6.86588E+18,,0,第一第一,62000,
341,32,6.86588E+18,,0,霏霏好美,63000,90
342,32,6.86588E+18,,0,来了来了,63000,1
343,32,6.86588E+18,,0,第一??pick起来，大家疯狂投票，7人团就等你了,63000,1
344,32,6.86588E+18,,0,没人吗,63214,
345,32,6.86588E+18,,0,霏霏好好看,64815,38
346,32,6.86588E+18,浪花崽,3,霏霏绝绝绝,64374,22
347,32,6.86588E+18,,0,来了,64000,
348,32,6.86588E+18,,0,第一,64135,
349,32,6.86588E+18,,0,十二点来了,64219,
350,32,6.86588E+18,,0,我来了,65000,2
351,32,6.86597E+18,,0,打卡,65932,1
352,32,6.86768E+18,,0,来了,65051,
353,32,6.86588E+18,,0,期待决赛，,65235,
354,32,6.86606E+18,浪花崽,3,盈莹子太可爱了！小崽子来了,66323,12
355,32,6.86588E+18,,0,王霏霏,66241,37
356,32,6.86595E+18,实力唱将,3,王霏霏加油！,66693,2
357,32,6.86588E+18,,0,第一,66517,
358,32,6.86588E+18,,0,第一,66000,
359,32,6.86588E+18,,0,我爱你们！,66000,
360,32,6.86588E+18,,0,好美啊啊啊,67465,6
361,32,6.86588E+18,,0,啊啊啊第一,67000,3
362,32,6.86665E+18,,0,来啦,67000,
363,32,6.86588E+18,,0,第一好开心，,67154,
364,32,6.86588E+18,,0,没人呢咋,67973,
365,32,6.86588E+18,,0,djq我来了,68000,1
366,32,6.86588E+18,,0,盈莹我来啦,68000,1
367,32,6.866E+18,浪花崽,3,我来啦,68197,
368,32,6.86588E+18,,0,粟粟,68000,
369,32,6.86588E+18,,0,第一第一,68000,
370,32,6.86704E+18,跟班小弟,3,太棒了,69000,
371,32,6.86588E+18,,0,第一,69914,1
372,32,6.86588E+18,,0,来早了 没啥人,69538,
373,32,6.86588E+18,,0,沙发,69000,
374,32,6.86588E+18,,0,来啦！,69068,
375,32,6.86588E+18,,0,最后一期了，期待,69037,
376,32,6.86588E+18,,0,金晨你干嘛哈哈哈哈哈哈哈哈哈哈哈,70994,50
377,32,6.86604E+18,,0,太励志了姐姐们、,70738,1
378,32,6.86588E+18,,0,霏霏好美,70000,19
379,32,6.86588E+18,,0,龄龄子妈妈来了,70000,1
380,32,6.86588E+18,,0,来了来了,70000,1
381,32,6.86588E+18,,0,第一,70843,
382,32,6.86588E+18,,0,好好哭啊,71000,6
383,32,6.86588E+18,,0,四蛋 麻麻爱你！,71198,1
384,32,6.86601E+18,,0,來咯來咯,71000,
385,32,6.86588E+18,,0,宁静太可爱了,72089,20
386,32,6.86598E+18,,0,网上不是说蓝退出决赛吗？原来只是说说,72124,10
387,32,6.86588E+18,,0,居然没人,72845,
388,32,6.86588E+18,,0,楠楠第一,72000,
389,32,6.86588E+18,,0,大喜好可爱,73811,74
390,32,6.86599E+18,,0,哈哈哈哈哈哈哈金晨你干嘛呢？,73000,18
391,32,6.86588E+18,,0,金晨嫌弃大喜哈哈哈哈哈哈,73000,6
392,32,6.86588E+18,,0,第一,73000,
393,32,6.86588E+18,,0,hhhhh大喜好憨,74000,79
394,32,6.86593E+18,最强舞担,3,金晨嫌弃金大喜 哈哈哈,74247,1
395,32,6.86588E+18,听姐姐的,3,好憨哈哈哈大喜,74881,25
396,32,6.86588E+18,,0,大喜,74399,23
397,32,6.86597E+18,浪花崽,3,万崽小花小雨冲鸭,74000,2
398,32,6.86588E+18,,0,大喜哈哈哈哈哈哈哈哈哈,74000,1
399,32,6.86588E+18,,0,大喜真的好美啊,75056,28
400,32,6.86599E+18,,0,爱你盈盈,75000,10
401,32,6.86718E+18,最强舞担,3,我的夏天要结束了,75323,
402,32,6.86588E+18,,0,爱你们,75354,
403,32,6.86588E+18,,0,好憨 大喜 啊啊啊哈哈哈,75276,
404,32,6.86588E+18,,0,来了,75336,
405,32,6.86599E+18,,0,莹莹子最棒,76000,9
406,32,6.86588E+18,,0,来了来了,76290,1
407,32,6.86588E+18,,0,哈哈大喜，你的声音就是这样的,76000,1
408,32,6.86588E+18,,0,第一第一,76961,
409,32,6.86588E+18,,0,哈哈哈哈才知道么,76000,
410,32,6.86588E+18,,0,李斯  我来啦！！！！！,76189,
411,32,6.86588E+18,,0,哈哈哈哈哈大喜后知后觉,77000,106
412,32,6.86588E+18,,0,第一第一,77085,2
413,32,6.86588E+18,,0,来了来了,77378,1
414,32,6.86601E+18,,0,投票,77070,
415,32,6.86588E+18,,0,静姐特别注意形象哈哈哈哈,78465,17
416,32,6.86603E+18,,0,孟佳孟佳好可爱,78872,16
417,32,6.86588E+18,,0,好像回到第一期,78841,8
418,32,6.86588E+18,,0,憨憨,78029,12
419,32,6.86588E+18,,0,郁可唯加油?,78000,3
420,32,6.86588E+18,,0,宁静姐姐还可爱,78212,2
421,32,6.86588E+18,,0,郑希怡你知道啊？？！！！！！哈哈哈哈哈哈,79938,38
422,32,6.86599E+18,,0,大喜你这坐姿,79117,11
423,32,6.86588E+18,,0,啊哈哈哈，憨憨大喜,79070,3
424,32,6.86588E+18,,0,第三！,79000,
425,32,6.86588E+18,,0,琼姐自黑可还行哈哈哈,79722,
426,32,6.86588E+18,,0,姐姐们加油，大家是不是都去看结局啦,80480,3
427,32,6.86588E+18,,0,还好哈哈哈 郑希怡 ,80549,1
428,32,6.86588E+18,,0,啦啦啦来啦,80000,1
429,32,6.86588E+18,,0,个体户孟姐,81000,48
430,32,6.86588E+18,,0,姐姐们加油啊啊啊啊啊啊,81119,3
431,32,6.86601E+18,,0,打卡,81882,
432,32,6.86588E+18,,0,哈哈,81000,1
433,32,6.86588E+18,,0,郑希怡爱你,81000,
434,32,6.86588E+18,听姐姐的,3,大喜大喜冲呀，爱你,81000,
435,32,6.86588E+18,,0,哈哈哈哈知道自己傻,82000,11
436,32,6.86588E+18,,0,哈哈哈哈哈哈憨憨佳 ,82000,10
437,32,6.86588E+18,,0,佳哥憨憨，哈哈哈哈哈哈哈,82464,1
438,32,6.86588E+18,,0,孟佳宝贝好可爱,82000,9
439,32,6.866E+18,,0,来了,82386,
440,32,6.86588E+18,,0,哈哈哈佳鸽,83000,11
441,32,6.86598E+18,,0,伊能静还挺美,83802,8
442,32,6.86588E+18,,0,爱霏霏。加油。你是第一,83000,6
443,32,6.86588E+18,,0,都瘦了,83000,7
444,32,6.86588E+18,,0,一组加油啊,83000,4
445,32,6.86588E+18,,0,来了来了,83000,
446,32,6.86588E+18,,0,孟佳加油,84107,36
447,32,6.86588E+18,,0,金晨你个憨憨,84000,28
448,32,6.86588E+18,,0,郑希怡大帅哥,84000,10
449,32,6.86598E+18,,0,小晨晨憨憨,84000,7
450,32,6.86588E+18,,0,姐姐们加油,84387,2
451,32,6.86588E+18,,0,哈哈哈， 霏霏为啥要带眼睛，厚厚的镜片,84542,
452,32,6.86588E+18,,0,孟佳！,85150,25
453,32,6.86588E+18,,0,孟佳孟佳好好看,85000,3
454,32,6.86588E+18,,0,姐姐结束了，夏天也结束了,86578,70
455,32,6.86588E+18,,0,佳鸽,86000,22
456,32,6.866E+18,,0,蛮喜欢蓝莹莹,86319,16
457,32,6.86588E+18,,0,要再见了舍不得,86000,13
458,32,6.86588E+18,,0,哈哈哈哈小雨的高光上线,86000,2
459,32,6.86588E+18,,0,来啦冲呀,86000,
460,32,6.86588E+18,,0,佳哥,87308,8
461,32,6.86588E+18,,0,好可爱,87049,3
462,32,6.86588E+18,,0,哈哈哈哈哈哈小雨,87620,1
463,32,6.86588E+18,,0,第一第一,87000,
464,32,6.86588E+18,,0,哈哈哈接受采访的都是大喜，金晨不在,87328,
465,32,6.86588E+18,,0,啊雨好可爱,88104,23
466,32,6.86588E+18,,0,没去看结局 慢慢看,88940,9
467,32,6.86588E+18,,0,第一??,88000,
468,32,6.86588E+18,,0,第一,88000,
469,32,6.86588E+18,,0,宁静啊啊啊啊麻麻爱你,89144,9
470,32,6.86588E+18,,0,张小雨，妈妈爱你,89941,3
471,32,6.86588E+18,,0,小雨妈妈来啦,89753,
472,32,6.86588E+18,,0,第一,89000,
473,32,6.86588E+18,,0,满门英烈好可爱,90000,10
