,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
29,2,6.83749E+18,跟班小弟,3,我来了来了来了来了,4970,2
30,2,6.83823E+18,,0,金莎和叮当唱的最好,5695,47
31,2,6.83741E+18,,0, 发出富有的声音,5294,37
32,2,6.83733E+18,,0,希望这期昕昕子镜头多一些,5000,37
33,2,6.83956E+18,,0,永远的小公主，伊能静做到了！,5355,2
34,2,6.83741E+18,演技派,3,为了看这个充了会员……,5000,34
35,2,6.84004E+18,,0,啊啊啊啊啊啊啊啊啊啊姐姐们来了,5982,1
36,2,6.83745E+18,气场强大,3,海陆给我上去。,6600,37
37,2,6.83733E+18,,0,无缝衔接,6897,39
38,2,6.83736E+18,跟班小弟,3,姐姐们 我来了,6883,29
39,2,6.83774E+18,,0,老姐姐们！小姐姐们来看你们了！！！！！！！！,6000,9
40,2,6.83733E+18,,0,来咯！就我仔细看简介了吗,6745,12
41,2,6.83839E+18,,0,天呐，好期待这个节目到最后是啥样,6000,6
42,2,6.83773E+18,,0,不错的立意节目。但湖南卫视的味道，评分是看关系的,7941,53
43,2,6.83763E+18,最强舞担,3,希望换老师?,7000,64
44,2,6.83733E+18,,0,万茜万茜万茜万茜麻麻来啦,7008,27
45,2,6.83787E+18,,0,为了姐姐们充了vip,7000,14
46,2,6.83804E+18,,0,多才多艺的姐姐们！,7000,6
47,2,6.83821E+18,,0,每次都以为是晰哥的声音,7200,1
48,2,6.83842E+18,,0,挺好的节目啥评审啊,8000,86
49,2,6.83802E+18,,0,不懂啊，成团标准是啥,8803,40
50,2,6.83766E+18,,0,杨蓉怎么没来呢？,8028,55
51,2,6.83779E+18,,0,不看点评，就看这些小姐姐，每个都太优秀了，棒棒的,8020,19
52,2,6.83888E+18,,0,我是上次看向往的生活充的VIP,8897,7
53,2,6.84023E+18,,0,综艺担当张雨琦，性格超辣！,8406,3
54,2,6.83746E+18,,0,太爱这个，节目,9923,21
55,2,6.83779E+18,,0,这个时长吓到我了,9000,12
56,2,6.83733E+18,,0,姐姐们加油,9000,13
57,2,6.83754E+18,实力唱将,3,来啦！宁静姐给我冲！,9000,10
58,2,6.8377E+18,,0,为了姐姐们，VIP走起,9000,9
59,2,6.83816E+18,,0,我竟然买了芒果会员，希望值得?,9000,7
60,2,6.83765E+18,,0,上期打分太不专业，打分标准太不统一,10000,92
61,2,6.84123E+18,,0,我觉得应该去掉一个最高的，去掉一个最低的，中间取平均，这样的结果最公平。,10104,10
62,2,6.83743E+18,气场强大,3,第一次充芒果的会员，就为了这节目哈哈哈哈,10013,44
63,2,6.83733E+18,,0,都是会员嚣张起来哈哈哈,10834,48
64,2,6.83733E+18,,0,终于等到了,10144,7
65,2,6.83819E+18,,0,霏霏  孟佳！！！加油加油,10193,3
66,2,6.83744E+18,,0,我又来啦，上下集无缝衔接,11977,50
67,2,6.83772E+18,浪花崽,3,嚣张起来，嚣张起来。我要是没猜错在座的各位都是VIP吧。?,11000,18
68,2,6.83739E+18,太后驾到,3,他们想要的应该是突破吧,11000,32
69,2,6.83764E+18,,0,为了姐姐开会员,11800,29
70,2,6.83769E+18,,0,这哪有不看下去的欲望 姐姐们都太绝了扒！！,11130,11
71,2,6.83901E+18,,0,想看张含韵 她也太好看了吧呜呜呜呜呜,11000,3
72,2,6.83773E+18,,0,这三个打分的什么水平？？？,12000,22
73,2,6.84564E+18,听姐姐的,3,我觉得金沙就是女团该有的样子啊……,12000,11
74,2,6.83764E+18,,0,我来了，特意冲会员了,12028,12
75,2,6.84022E+18,,0,金莎适合甜甜的歌，少年不适合她，跳舞也不突出，没伴舞那样跳不好看！,12832,1
76,2,6.83819E+18,,0,阿玛尼是什么泥？？,12923,6
77,2,6.83738E+18,听姐姐的,3,预定这个头像了,12065,10
78,2,6.83858E+18,,0,评分标准奇怪,13356,46
79,2,6.83774E+18,跟班小弟,3,蓝盈莹万茜加油加油加油,13135,11
80,2,6.83743E+18,跟班小弟,3,VIP使我们相遇,13900,7
81,2,6.83823E+18,,0,天啊，他们真的懂成团的标准嘛,13657,3
82,2,6.83734E+18,听姐姐的,3,来啦,13465,10
83,2,6.83733E+18,,0,来了来了小胡留名！嘻嘻嘻,13118,8
84,2,6.83742E+18,太后驾到,3,姐姐们冲啊,14950,12
85,2,6.83821E+18,,0,不知道为了看哪位姐姐开了会员?,14929,5
86,2,6.83741E+18,听姐姐的,3,玉器冲啊,14255,8
87,2,6.83949E+18,,0,陈松伶，为你加油。大爱你的戏。蜀山之仙侣奇缘,14022,2
88,2,6.84976E+18,,0,这些姐姐的年代如果有现在的网络技术，不知道比现在这些团强多少倍,14000,
89,2,6.83733E+18,,0,来早了,14000,5
90,2,6.83786E+18,,0,我的金莎啊，怎么才68，刚才说上一个太强不行要中规中矩的，这又说太平淡，呵呵,15147,38
91,2,6.83736E+18,气场强大,3,集美们嚣张点 哈哈哈哈,15000,25
92,2,6.83739E+18,,0,还是会员好,15312,20
93,2,6.83751E+18,浪花崽,3,芒果tv软件和会员都是第一次使用的我  就为了姐姐们,15000,7
94,2,6.83733E+18,,0,来了来了！都是会员！给我豪横一点,15300,12
95,2,6.83877E+18,,0,为什么一会有弹屏一会没有啊,15000,5
96,2,6.83735E+18,听姐姐的,3,我开会员了,16082,24
97,2,6.83733E+18,,0,雨绮圣依冲冲冲,16000,14
98,2,6.83774E+18,浪花崽,3,会员V7 走一波,16000,11
99,2,6.83827E+18,,0,没会员的我终于等到了,16000,9
100,2,6.83784E+18,,0,会员来了！！姐姐我来了！,16000,9
101,2,6.84187E+18,,0,节目能走点心么，来看这个节目的多少是因为看姐姐们的，你们节目评分什么的也别太次吧,16000,3
102,2,6.83736E+18,太后驾到,3,为姐姐们开了会员过来了,17315,18
103,2,6.83733E+18,,0,这么快就有第二期,17936,18
104,2,6.83735E+18,跟班小弟,3,张雨绮给爷冲冲冲,17000,11
105,2,6.83747E+18,跟班小弟,3,会员的嚣张起来,17907,10
106,2,6.83764E+18,,0,凡事都只要做到公平公正就好，我觉得只有实力好的才能成团,17000,3
107,2,6.83739E+18,跟班小弟,3,开了我的第一个VIP～,17000,7
108,2,6.83734E+18,听姐姐的,3,来了来了，漂亮姐姐们冲鸭,18888,18
109,2,6.83825E+18,,0,都是会员，说话大声一点。,18000,5
110,2,6.83737E+18,听姐姐的,3,这个时长很OK,18901,12
111,2,6.83762E+18,,0,这个133分钟我太满意了,18903,5
112,2,6.83772E+18,听姐姐的,3,为了姐姐们开会员了,18000,4
113,2,6.84005E+18,,0,比比划划哈哈哈哈,18301,1
114,2,6.83765E+18,,0,让导师赶紧走。让姐姐们自己玩,19000,16
115,2,6.83897E+18,,0,为了姐姐们开会员,19554,14
116,2,6.83857E+18,,0,我觉得应该是适当的打压一下成名已久的姐姐,19026,4
117,2,6.85739E+18,,0,别要评审好一点，快快乐乐看姐姐表演，她不香吗？,19930,
118,2,6.83738E+18,气场强大,3,姐姐们冲呀,19000,12
119,2,6.83748E+18,听姐姐的,3,都是会员嚣张点,19666,10
120,2,6.84701E+18,,0,评委感觉是来看玩笑的这评分乱来,20800,15
121,2,6.83773E+18,,0,啥时候把导师给换了,20913,98
122,2,6.83818E+18,,0,这个时长..看演唱会?,20063,14
123,2,6.84358E+18,听姐姐的,3,从小听金莎主题的歌，就是来看金莎的,20814,5
124,2,6.84965E+18,,0,我已经不在乎他们的评分了，就是支持各位姐姐们，加油，你们都很棒,20428,1
125,2,6.83734E+18,,0,居然还有哈哈哈哈,20868,11
126,2,6.83764E+18,,0,金莎加油,21238,12
127,2,6.8374E+18,听姐姐的,3,谁还没有个VIP,21123,12
128,2,6.85199E+18,听姐姐的,3,我真的搞不懂这是怎么评分的,21963,1
129,2,6.83783E+18,,0,李玉芝阿爱你,21730,4
130,2,6.83734E+18,,0,来了来了,21020,7
131,2,6.83773E+18,,0,张雨绮 白冰 沈梦辰 ,21124,
132,2,6.83804E+18,听姐姐的,3,要什么导师啊，让姐姐们独自里美丽啊,22607,25
133,2,6.83764E+18,,0,为了看姐姐们。第一次看会员,22896,7
134,2,6.83737E+18,听姐姐的,3,都是会员 大家都给我嚣张一点,22000,7
135,2,6.85302E+18,,0,金莎就不能选这种网络歌曲,22000,1
136,2,6.8386E+18,,0,这是相当于分级吗？还是直接淘汰了？,22081,
137,2,6.83735E+18,听姐姐的,3,给我冲啊啊啊啊啊啊啊啊,22000,7
138,2,6.8377E+18,,0,难得出现这么多美女而不脸盲,23000,22
139,2,6.8386E+18,,0,漂亮还不够吗？养眼还不够吗？,23139,3
140,2,6.8374E+18,气场强大,3,来了来了,23000,9
141,2,6.83987E+18,,0,会员的嚣张起来 。。。。这有啥可嚣张的呀，反正我就一个月的会员，没了就不开了,23392,
142,2,6.83991E+18,,0,哈哈,23000,
143,2,6.8384E+18,,0,王女士姜女士看到我了吗哈哈哈哈,23226,
144,2,6.83746E+18,太后驾到,3,姐妹们，说话狠一点,24493,19
145,2,6.83768E+18,气场强大,3,大家都是VIP豪横点,24000,7
146,2,6.83738E+18,跟班小弟,3,姐姐们，来吧,24000,11
147,2,6.83747E+18,听姐姐的,3,姐姐加油＾０＾~大静静冲鸭,24360,6
148,2,6.83769E+18,拎包妹,3,姐姐们我来了!|ω?)? ???,24900,2
149,2,6.84991E+18,,0,姐姐们我来了,24785,
150,2,6.83734E+18,听姐姐的,3,万老板我来了！万茜冲鸭！！！,25000,26
151,2,6.83733E+18,,0,这个时长 很满意了,25090,28
152,2,6.83774E+18,,0,姐姐们我带着刚冲的会员来了,25854,8
153,2,6.8391E+18,,0,0.5倍会发现小明哥的声音好听了，感觉升级了哈哈哈????,25442,5
154,2,6.83733E+18,,0,vip的快乐,25054,12
155,2,6.83741E+18,听姐姐的,3,啊啊啊啊啊啊郁可唯万茜冲冲冲,25774,7
156,2,6.8377E+18,,0,特意为姐姐开的VIP,26890,32
157,2,6.83743E+18,听姐姐的,3,两小时？我在看电影还是看综艺？,26789,20
158,2,6.8376E+18,,0,为此开了个会员哈哈哈哈哈,26000,8
159,2,6.84115E+18,,0,还以为这是什么高档节目，不过如此,26000,3
160,2,6.84854E+18,拎包妹,3,谁念得独白啊！声音好好听啊！！！,26553,
161,2,6.83733E+18,,0,刚看完上   无缝衔接过度舒适,26000,4
162,2,6.83764E+18,,0,为了姐姐们，开了会员,27000,19
163,2,6.83799E+18,气场强大,3,宁静宁静，c位出镜！,27103,17
164,2,6.83747E+18,浪花崽,3,无论姐姐们在哪，我平台全有会员，姐姐们冲啊！！！,27000,6
165,2,6.84106E+18,,0,为了看姐姐们，专门冲了个会员。,27306,1
166,2,6.85722E+18,,0,为了看乘风破浪冲了会员??????????????????,27000,
167,2,6.83733E+18,,0,我发现了下集！,27290,13
168,2,6.83773E+18,听姐姐的,3,姐姐们加油(? ??_??)?,28360,7
169,2,6.83733E+18,,0,特意冲的会员,28444,14
170,2,6.83734E+18,,0,太开心了下集也来了,28737,8
171,2,6.83749E+18,气场强大,3,一期得三个小时啊  真香,28093,5
172,2,6.83859E+18,,0,那些老师有毒，厉害的又觉得人家太厉害了。不厉害的又说不够有特点，不够突出。,28255,1
173,2,6.83734E+18,,0,姐姐们加油冲呀,28773,4
174,2,6.83749E+18,听姐姐的,3,大晚上开了个VIP，就为了这节目。,29064,8
175,2,6.83735E+18,浪花崽,3,Vip的快乐,29865,9
176,2,6.83803E+18,,0,姐姐们气场两米八,29000,5
177,2,6.83837E+18,,0,都是会员嚣张起来了哈哈,29155,1
178,2,6.85199E+18,听姐姐的,3,如果是我遇到这样评论的话，我可能早就发飙。,29187,
179,2,6.83763E+18,,0,为姐姐开会员,29000,4
180,2,6.8395E+18,,0,这不是综艺吗?真搞成选秀?,30175,8
181,2,6.83799E+18,,0,小明历险记开播咯,30828,31
182,2,6.84529E+18,,0,忘了自己是个会员了！,30953,1
183,2,6.83734E+18,,0,这个时长可以的,30000,8
184,2,6.83738E+18,听姐姐的,3,姐姐们，冲冲冲,30000,6
185,2,6.83851E+18,,0,小姐姐们好漂亮呀,30930,1
186,2,6.83735E+18,,0,这时长，爱了爱了,31790,20
187,2,6.83738E+18,,0,为了姐姐们开了会员,31600,11
188,2,6.83774E+18,听姐姐的,3,哇哦，姐姐们爱了爱了,31023,6
189,2,6.83813E+18,,0,为了姐姐，冲了会员。芒果你还是赢了,31000,3
190,2,6.83738E+18,听姐姐的,3,姐姐，我们来了,31010,7
191,2,6.83766E+18,气场强大,3,萌姐我来看你，好期待你的表现,31000,3
192,2,6.83733E+18,,0,时长我爱了！,32000,7
193,2,6.84232E+18,,0,标准就是没有标准,32050,4
194,2,6.83746E+18,听姐姐的,3,好看的马甲,32000,6
195,2,6.83745E+18,拎包妹,3,来了，昕姐请原地出道,32506,2
196,2,6.84016E+18,,0,有下没有上吗,32008,
197,2,6.83853E+18,,0,粉丝争议越大的成团潜力越高，有话题度,32031,
198,2,6.83735E+18,,0,vip的快乐是真的爽,33968,22
199,2,6.8437E+18,,0,给我气疯了 我的当当子和莎莎子,33000,10
200,2,6.83735E+18,,0,买了会员来看,33029,15
201,2,6.83802E+18,,0,全网唯一会员0.25倍速哈哈哈哈,33711,3
202,2,6.83743E+18,气场强大,3,看了微博才知道还有下集,33000,9
203,2,6.83765E+18,,0,好可爱啊啊静姐,33206,3
204,2,6.83774E+18,,0,就是像评论里说的那样，不该用年轻小姐姐的女团来定义,34925,12
205,2,6.83733E+18,,0,这时长优秀,34891,16
206,2,6.83743E+18,,0,VIP的快乐,34025,6
207,2,6.83892E+18,,0,乘风破浪的美女姐姐们加油你们每个人我都喜欢！爱你们,34003,
208,2,6.83734E+18,,0,妈呀  我好爱,34105,3
209,2,6.83794E+18,,0,真想也坐进去跟姐姐们聊天,34127,
210,2,6.83801E+18,,0,秦岚姐姐也来就好了,35000,8
211,2,6.83734E+18,,0,133分钟，优秀,35000,9
212,2,6.83752E+18,气场强大,3,太好看啦,35831,4
213,2,6.85218E+18,,0,为了姐姐们开会员啦,35927,
214,2,6.83745E+18,太后驾到,3,乘风破浪的太后,35000,7
215,2,6.83826E+18,,0,无惧年龄就要赢，姐姐都涂凡士林，哈哈,35893,
216,2,6.83734E+18,,0,两个小时牛了,36943,10
217,2,6.83734E+18,,0,哈哈哈哈看完上就接着来,36880,9
218,2,6.83744E+18,,0,来了来了！来pick姐姐了,36957,2
219,2,6.8389E+18,,0,大芒果文案极佳啊，赞赞赞！！！！！,36174,1
220,2,6.83733E+18,,0,来了来了,36466,3
221,2,6.84638E+18,,0,第一次充会员，好激动,36000,
222,2,6.83745E+18,听姐姐的,3,张含韵长的好乖好甜啊,37000,8
223,2,6.83734E+18,,0,文案太棒了,37446,19
224,2,6.83744E+18,,0,在此感谢杨双清仙女给我蹭的会员哈哈哈哈哈哈太精彩了,37000,4
225,2,6.83783E+18,,0,为了看昕昕子充的会员,37155,3
226,2,6.83765E+18,,0,大家都是VIP哈哈哈哈哈(?ω?)hiahiahia,37860,2
227,2,6.83853E+18,,0,事实告诉我们，只有芒果会员充的是值得的,37000,
228,2,6.8377E+18,,0,给姐姐们打call,38931,5
229,2,6.84691E+18,,0,一个个站台上，气场立马就来了,38174,1
230,2,6.84023E+18,,0,快点快点看,38052,2
231,2,6.83734E+18,,0,郁可唯，冲呀,38353,3
232,2,6.83937E+18,,0,现在哪个综艺不得冲个会员阿,38000,1
233,2,6.84013E+18,,0,0.5x倍速好好笑，0.25x是认真的吗？,38000,
234,2,6.83738E+18,听姐姐的,3,好了好了，你成功让我充会员了,39000,7
235,2,6.83733E+18,,0,为姐姐充会员,39284,28
236,2,6.8374E+18,听姐姐的,3,杨小雯看到这里了,39000,6
237,2,6.83764E+18,,0,为了看姐姐氪氪氪！！！！！1,39447,3
238,2,6.83806E+18,,0,姐姐们坚持自我,39091,1
239,2,6.83775E+18,,0,昨天还要会员，今天先来冲了会员，结果又能免费看了?,39000,1
240,2,6.83734E+18,,0,为了这个专门去充了个会员,40762,48
241,2,6.83734E+18,,0,张含韵！,40941,33
242,2,6.83735E+18,,0,姐姐们加油，pick梦辰???,40382,6
243,2,6.83779E+18,,0,张含韵，蓝盈莹，郑希怡，白冰好喜欢,40750,4
244,2,6.83734E+18,,0,无缝连接啊,40059,13
245,2,6.8563E+18,,0,评分标准就是，你唱的越好分越低对吗,40540,1
246,2,6.83736E+18,,0,有没有特意刚办得会员????,41976,40
247,2,6.83747E+18,听姐姐的,3,听姐姐的,41944,6
248,2,6.84009E+18,,0,终于等到你了，我家含韵宝宝爱你爱你。,41900,3
249,2,6.83734E+18,,0,昕昕子冲啊快点摇上号,41354,5
250,2,6.83772E+18,,0,是不是专业的分数低，艺人演员的高？,41000,1
251,2,6.83734E+18,,0,会员爽,41605,4
252,2,6.83734E+18,,0,，两分多小时业也太爽了吧,42435,13
253,2,6.84033E+18,,0,评分标准就是咖位高的高分，小的低分,42442,4
254,2,6.83735E+18,,0,妮在看吗,42000,10
255,2,6.86228E+18,,0,啊啊啊这个背影！JDC最棒！,42566,
256,2,6.83741E+18,听姐姐的,3,看姐姐们出道了,42013,3
257,2,6.83773E+18,,0,为了看姐姐，第一次充会员,42751,
258,2,6.83734E+18,,0,太给力了，一下三个小时的播放内容,43600,18
259,2,6.83813E+18,,0,韩雪应该来呀！！！！！！韩雪韩雪,43000,11
260,2,6.83734E+18,,0,这个上架速度对得起会员哦,43000,15
261,2,6.84141E+18,,0,为姐姐们开通了会员,43031,
262,2,6.84068E+18,,0,第二期怎么没分上下？看不够啊啊啊啊,43642,
263,2,6.83734E+18,听姐姐的,3,无缝连接太棒了,43000,5
264,2,6.83765E+18,,0,为了姐姐们开会员！,44049,17
265,2,6.83783E+18,,0,明明金沙唱的很好听一个很有实力的歌手分那么低,44579,9
266,2,6.85332E+18,,0,棒！！！(?? ??)‥?加油 (? ??o??)? (? ??o??)?,44893,
267,2,6.83734E+18,,0,会员就是爽,44222,10
268,2,6.83743E+18,听姐姐的,3,躲过了向往的生活，还是为了这个节目开了季度会员?,44000,9
269,2,6.83993E+18,,0,第一期上和下播放量差这么多，节目组得加油了啊,44218,
270,2,6.84192E+18,,0,张含韵金莎沈梦辰都好甜,45356,4
271,2,6.83734E+18,,0,含韵说的好,45858,62
272,2,6.83743E+18,,0,为姐姐充会员,45098,3
273,2,6.83735E+18,,0,姐姐太slay 了,45000,3
274,2,6.84031E+18,,0,我爱海陆，不成团我倒立洗头,45103,1
275,2,6.83735E+18,,0,为姐姐们充会员！冲冲冲,45055,3
276,2,6.83734E+18,,0,为姐姐们特意充了个vip,46898,15
277,2,6.83776E+18,,0,唯唯子！霏霏子！佳佳子！冲鸭！,46485,3
278,2,6.83733E+18,,0, 姐姐们加油,46863,4
279,2,6.83818E+18,,0,为什么我不用会员,46000,2
280,2,6.83733E+18,,0,来了,46950,3
281,2,6.83744E+18,听姐姐的,3,开心，有下集,46926,1
282,2,6.83786E+18,气场强大,3,姐姐们加油！评委老师们拜托专业点,47000,9
283,2,6.83734E+18,,0,这时长我喜欢,47474,8
284,2,6.83748E+18,听姐姐的,3,特意开了会员啊,47289,6
285,2,6.83745E+18,,0,昕想事辰    我来了,47136,4
286,2,6.84305E+18,,0,不出意外的这个节目的风平到后期会越来越差,47000,1
287,2,6.83776E+18,听姐姐的,3,姐姐们！冲冲冲！！,47000,3
288,2,6.83994E+18,,0,第一次听说太优秀不适合成团，所以成团不要有实力有个性就行？？？,48053,12
289,2,6.83734E+18,,0,特意充的会员,48375,13
290,2,6.83736E+18,,0,感谢妈妈为了看小甜剧硬是要我开的会员,48829,7
291,2,6.83861E+18,,0,拜托可别再用传统的目光选姐姐们了,48000,5
292,2,6.83809E+18,听姐姐的,3,你一票我一票，明天昕姐要出道。,48000,4
293,2,6.8616E+18,,0,金沙那个有可能是噱头,48917,1
294,2,6.83803E+18,,0,丁当唱的太好，说让个人solo；金莎唱跳都平均，说太平淡？！,49103,26
295,2,6.83735E+18,,0,大家都是会员有啥随便唠,49904,14
296,2,6.84233E+18,,0,宁静！奥利给！,49000,5
297,2,6.83882E+18,,0,小年轻的看着没感觉，还是这些姐姐最合我的口味,49637,5
298,2,6.84782E+18,,0,这个声音很适合说：不是所有牛奶都叫特仑苏/狗头,49552,
299,2,6.83746E+18,听姐姐的,3,三十而骊 我来啦,49000,4
300,2,6.83735E+18,,0,片尾口播太搞笑了,50658,21
301,2,6.83745E+18,,0,目前为止每一个都好喜欢?,50000,7
302,2,6.83813E+18,,0,为了这个刚充的会员，3块钱哈哈哈哈哈,50165,3
303,2,6.84657E+18,,0,张雨绮 张含韵 万茜 昕昕梦辰 海陆冲冲冲冲冲,50057,1
304,2,6.84336E+18,,0,女团里面就是要各有特点，要是都一样那叫什么女团？那是合唱团，全用和声唱吧,50866,
305,2,6.83734E+18,,0,加油姐姐们,50000,3
306,2,6.83734E+18,,0,芒果真实出人意料,51475,40
307,2,6.83733E+18,,0,郁可唯冲啊啊啊啊啊,51000,3
308,2,6.83814E+18,,0,万茜、宁静、金晨。。。一直都记得！,51538,2
309,2,6.83733E+18,,0,刘淑雯你在看吗,51000,3
310,2,6.83999E+18,,0,为了姐姐们买会员，姐姐们好有魅力，爱你们！,51000,
311,2,6.83733E+18,,0,你们看完了吗？？？？,51000,2
312,2,6.83756E+18,,0,上期看的我气炸了,52978,108
313,2,6.83734E+18,,0,时长感人 这个时长爱了爱了！,52452,13
314,2,6.8378E+18,,0,为什么要办会员 可以看啊 国际版,52000,2
315,2,6.83766E+18,,0,特意为姐姐们充了会员  好喜欢你们(??ω?)?嘿,52418,2
316,2,6.83735E+18,,0,开了个会员呜呜,52000,9
317,2,6.84886E+18,,0,只能说姐姐们都很棒，就是策划有些拉垮,52863,
318,2,6.83774E+18,,0,姐姐们 爱了爱了,53000,1
319,2,6.83735E+18,,0,好看,53816,3
320,2,6.83764E+18,,0,特意充了会员来看,53000,1
321,2,6.83738E+18,,0,许漪敏仪 俺在这等你们哈哈哈哈哈,53000,1
322,2,6.83847E+18,,0,有啊有啊，刚充的会员,53000,
323,2,6.83733E+18,,0,霏霏麻麻来啦,53000,1
324,2,6.83734E+18,,0,导师是看心情打分吗,54887,60
325,2,6.83735E+18,,0,为了姐姐特地充了会员加一,54000,33
326,2,6.83735E+18,,0,万茜冲鸭,54398,12
327,2,6.83749E+18,,0,VIP的快乐,54791,7
328,2,6.83779E+18,,0,开会员也要看！,54958,2
329,2,6.84551E+18,,0,想看万茜，充了个会员,54799,
330,2,6.83736E+18,,0,不明白黄圣依为什么分数那么高,55000,32
331,2,6.83854E+18,,0,连我都为了这个节目买了会员，看来这个节目真的很火爆,55052,4
332,2,6.83735E+18,,0,为姐姐充会员,55662,23
333,2,6.83768E+18,,0,专门充个会员看姐姐~,55168,7
334,2,6.84667E+18,,0,韵韵子说得很棒，30后我们要考自己活成自己想要的样子，加油＾０＾~朋友们,55398,1
335,2,6.86581E+18,,0,我是一个80后的我现在真的觉得学友哥说得很有道理,55043,
336,2,6.83735E+18,,0,两期加起来接近四个小时，爱了，可以看全舞台,56168,12
337,2,6.83734E+18,,0,姐姐们都好棒??,56000,7
338,2,6.83764E+18,,0,太刺激了,56810,6
339,2,6.83918E+18,,0,三个人真的很影响大家观看体验和心情,56601,1
340,2,6.83745E+18,,0,害，希望姐姐们都好好的,56000,4
341,2,6.83851E+18,,0,请林华是为了充人数的吗？？？？,56522,1
342,2,6.83766E+18,,0,姐姐们太厉害 了，播放量两集已经过亿了,57150,14
343,2,6.83756E+18,,0,过于让人生气,57514,30
344,2,6.83734E+18,,0,姐姐们冲冲冲！！,57672,8
345,2,6.83772E+18,跟班小弟,3,姐姐们好，给姐姐们打call！！！,57349,2
346,2,6.83814E+18,,0,特意花9快买的会员,57836,1
347,2,6.83745E+18,,0,姐姐们真好看,57000,6
348,2,6.83837E+18,气场强大,3,每个女人都应该有精彩的人生,58022,2
349,2,6.83777E+18,,0,感觉静姐一直在忍,58016,23
350,2,6.83891E+18,,0,这个节目是组的技能点越低的人越能成团吗？,58112,2
351,2,6.83735E+18,,0,来了来了,58000,3
352,2,6.83969E+18,,0,伊能静好会说话，情商好高啊,58000,
353,2,6.83734E+18,,0,才知道有下，赶快来了,58026,1
354,2,6.84007E+18,,0,感觉评分的就是看心情,59179,36
355,2,6.83735E+18,,0,为姐姐充了第一次会员呜呜呜呜呜呜,59734,13
356,2,6.83736E+18,,0,王丽坤,59000,12
357,2,6.83837E+18,,0,吴昕什么时候出来了,59808,8
358,2,6.84071E+18,,0,哪里都好，就是导师我觉得。。。。。。。。。。。。,59000,2
359,2,6.83763E+18,,0,给姐姐们开会员，每个都美丽又可爱,59000,4
360,2,6.83773E+18,,0,圣依姐姐，是不是从小考试分就高，还是结完婚才当的学霸？？？,60889,8
361,2,6.83735E+18,,0,两个小时也太爽了吧,60123,8
362,2,6.83861E+18,,0,感觉请那么多出名的明星来，这节目就是有看头了,60000,2
363,2,6.83735E+18,,0,为了姐姐们开vip,60494,6
364,2,6.83746E+18,,0,为芒果充会员，我骄傲！,60000,2
365,2,6.84185E+18,,0,133分钟？认真的么,60829,
366,2,6.83734E+18,,0,时长太可,61967,6
367,2,6.83737E+18,,0,时长我爱了,61831,5
368,2,6.8375E+18,,0,vip留个言,61165,3
369,2,6.83923E+18,,0,昕姐棒棒，做自己,61174,2
370,2,6.83767E+18,听姐姐的,3,我这么忙，竟然都开会员了,61183,2
371,2,6.8529E+18,,0,你要年轻的，去找20的来，找姐姐干嘛？,61000,1
372,2,6.83934E+18,,0,你们都是为了这个节目去买的会员，我不一样，我是为了这个节目去借了个会员?,62654,17
