,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
38,17,6.85231E+18,,0,孟佳 金晨都给我出道！！！！！！！,6000,2
39,17,6.85338E+18,,0,郁可唯我来啦,6665,1
40,17,6.85141E+18,,0,第一,6000,3
41,17,6.85304E+18,,0,来了来了,6144,
42,17,6.85141E+18,,0,四蛋,7000,13
43,17,6.85152E+18,,0,都是突然就看到加更,7000,2
44,17,6.85141E+18,,0,才40分钟,7000,12
45,17,6.85188E+18,,0,乘风破浪的姐姐,7363,1
46,17,6.85197E+18,,0,v好v好几个,7881,
47,17,6.85141E+18,,0,第一吧,7000,1
48,17,6.85141E+18,,0,第一！！，,8000,4
49,17,6.85141E+18,,0,第一,8000,2
50,17,6.85295E+18,,0,加油加油,8000,1
51,17,6.85367E+18,,0,阿哈哈哈哈,8000,
52,17,6.85141E+18,,0,人呢,8000,2
53,17,6.85192E+18,,0,来了来了,8528,
54,17,6.85152E+18,,0,来啦 小雨?,9424,6
55,17,6.85141E+18,,0,大喜呀,9000,7
56,17,6.85142E+18,气场强大,3,白鸽白鸽,9000,5
57,17,6.85163E+18,实力唱将,3,OP……………………………………………………张小花，小花，花。,9000,4
58,17,6.85331E+18,,0,张小雨我来了,9114,1
59,17,6.85141E+18,,0,第一个,9000,5
60,17,6.85141E+18,,0,来啦!!!,10074,2
61,17,6.85287E+18,听姐姐的,3,来了，第一呀,10000,
62,17,6.85141E+18,,0,哦是第一名,10000,1
63,17,6.85248E+18,,0,打卡打卡,10407,
64,17,6.85226E+18,,0,不知道支持,10095,
65,17,6.85141E+18,,0,茜茜子,11000,10
66,17,6.85171E+18,,0,张雨绮真的太可爱了,11000,3
67,17,6.85141E+18,听姐姐的,3,来了,11027,5
68,17,6.85141E+18,,0,来了来了,11042,1
69,17,6.8534E+18,,0,s第三次公演分组怎么没有看到,11000,
70,17,6.85141E+18,,0,第一吗,11676,1
71,17,6.85141E+18,浪花崽,3,第一,12000,4
72,17,6.85172E+18,,0,琦琦子冲,12797,3
73,17,6.85196E+18,,0,宁静姐我来了,12566,2
74,17,6.85228E+18,,0,啊啊啊啊啊啊啊啊啊我来了,12851,1
75,17,6.85141E+18,,0,我以为三公,12232,3
76,17,6.85356E+18,,0,冲浪榜在哪里？,12000,
77,17,6.85141E+18,,0,含韵我来了,13273,13
78,17,6.85141E+18,,0,40分钟 就这？,13000,10
79,17,6.85152E+18,太后驾到,3,来了啦咯啦咯啦咯啦啦啦啦啦啦啦啦,13947,4
80,17,6.85163E+18,,0,静姐加油,13357,4
81,17,6.85174E+18,,0,金晨我来了,13543,3
82,17,6.85211E+18,,0,手机下节课先看看,13172,1
83,17,6.85247E+18,,0,来了,14000,1
84,17,6.85224E+18,,0,我喜欢金晨,14000,1
85,17,6.86607E+18,,0,这嗓音不要太绝！q音单曲循环走起～ ,14390,
86,17,6.85141E+18,,0,第一第一,14000,1
87,17,6.85529E+18,,0,最喜欢小雨和李斯,14425,
88,17,6.8536E+18,,0,来了来了,14224,
89,17,6.85288E+18,,0,四十分钟？？？,15346,2
90,17,6.85141E+18,,0,给静静子排面,15000,2
91,17,6.85192E+18,,0,加油小姐姐,15000,1
92,17,6.85962E+18,,0,孟佳像陈乔恩,15000,
93,17,6.85141E+18,,0,第一？,15969,1
94,17,6.85268E+18,,0,来了来了,15062,
95,17,6.85141E+18,,0,才40分钟 哭了,16000,9
96,17,6.85141E+18,实力唱将,3,来了来了，含韵加油！！！,16018,7
97,17,6.85195E+18,,0,姐姐们加油,16222,
98,17,6.85141E+18,,0,郁可唯来了,16982,6
99,17,6.85185E+18,,0,播放量怎么变成万了,16000,
100,17,6.8515E+18,,0,梦辰什么时候回来呀？,17145,3
101,17,6.8516E+18,,0,好的活到九十九,17027,2
102,17,6.85265E+18,,0,加油姐姐们,17074,
103,17,6.8523E+18,,0,终于可以看到考核了,17897,
104,17,6.85141E+18,,0,来了来了,17097,1
105,17,6.85205E+18,,0,快点快点,17028,
106,17,6.85303E+18,,0,金莎加油哦,18000,4
107,17,6.85141E+18,,0,第一名?,18224,4
108,17,6.85332E+18,,0,莎莎子！！！,18647,
109,17,6.8515E+18,,0,打卡,18073,1
110,17,6.85141E+18,,0,来了,18153,1
111,17,6.85249E+18,,0,来咯来咯,18524,
112,17,6.85145E+18,听姐姐的,3,好好看，不要乱喷人,19030,9
113,17,6.85148E+18,听姐姐的,3,都给小雨送浪花，?????,19251,6
114,17,6.85224E+18,,0,静静子冲,19062,1
115,17,6.85141E+18,,0,第一第一,19000,2
116,17,6.85267E+18,,0,加油加油！！！,19766,
117,17,6.85144E+18,浪花崽,3,来了四蛋冲！,19418,1
118,17,6.8515E+18,,0,金晨我来了,20000,9
119,17,6.85141E+18,,0,绮趣蛋我来了,20000,8
120,17,6.85193E+18,,0,有万茜的镜头就是无聊,20819,5
121,17,6.85141E+18,,0,四蛋麻麻爱你！！冲啊,20705,8
122,17,6.85215E+18,,0,来了来了,20131,
123,17,6.85179E+18,,0,狗狗狗狗狗哈哈哈哈,20794,
124,17,6.85146E+18,跟班小弟,3,今天又是爱姐姐的一天,21000,2
125,17,6.85141E+18,,0,来看宁静,21000,3
126,17,6.85305E+18,,0,第6期哪去了，为什么直接加更版,21000,
127,17,6.85141E+18,,0,来了,21157,1
128,17,6.85167E+18,,0,来啦,21000,
129,17,6.85156E+18,,0,开始了开始了,21303,
130,17,6.8521E+18,,0,才40多分钟,22168,2
131,17,6.85141E+18,,0,来了，真是真心实意追节目的我啊,22850,4
132,17,6.8516E+18,,0,来了,22247,2
133,17,6.85187E+18,,0,零六百,22493,
134,17,6.85172E+18,,0,这进度条是跟名学的进度条学坏了吗,22000,
135,17,6.85141E+18,,0,寂寞,22000,2
136,17,6.85141E+18,,0,多放点吃饭啊聊天宿舍好吗,23000,6
137,17,6.85141E+18,,0,爱你佳佳~~！,23604,16
138,17,6.85141E+18,,0,妈呀 来太早了,23000,
139,17,6.85141E+18,,0,四蛋我来啦！！！,23000,3
140,17,6.85175E+18,,0,?＼??(???)??/／?加油啊喂,23495,1
141,17,6.86607E+18,,0,这个舞台设计好棒啊！这嗓音我真的i了！q音听起来 ,23231,
142,17,6.8522E+18,,0,王丽坤,24842,6
143,17,6.85141E+18,,0,来看昕昕子,24990,10
144,17,6.85143E+18,浪花崽,3,为什么叫金晨大喜呢,24842,3
145,17,6.85141E+18,,0,四蛋妈妈来了,24000,4
146,17,6.85643E+18,,0,姐姐才不涂梵蜜琳,24000,1
147,17,6.85171E+18,,0,孟佳姐加油??,24000,1
148,17,6.85141E+18,,0,李斯丹妮我爱你,25453,11
149,17,6.85141E+18,,0,奇趣蛋冲鸭！！！！小雨冲鸭！！！！,25000,4
150,17,6.85141E+18,,0,宁静冲鸭,25000,9
151,17,6.85213E+18,,0,姐姐才没有人涂梵蜜琳,25289,
152,17,6.85141E+18,,0,第一，第一,25059,2
153,17,6.85187E+18,,0,啦啦啦啦ll,25113,
154,17,6.85151E+18,,0,加油宁静姐姐,26110,4
155,17,6.85307E+18,,0,乘风破浪的姐姐,26590,
156,17,6.85211E+18,,0,孟佳加油?,26000,1
157,17,6.85141E+18,,0,来了来了,26128,2
158,17,6.85272E+18,,0,为伊伊子加油,26000,
159,17,6.85173E+18,听姐姐的,3,来了来了。佳哥奥利给,26000,
160,17,6.85141E+18,,0,佳一定要回来啊,27660,8
161,17,6.85326E+18,,0,终于开始啦！！！！！！,27400,
162,17,6.85141E+18,,0,第一,27000,2
163,17,6.85177E+18,,0,打卡,27022,1
164,17,6.853E+18,,0,打卡打卡,27000,
165,17,6.85255E+18,,0,怎么选人那节没有啊？,27000,
166,17,6.85141E+18,,0,小雨冲鸭,28235,10
167,17,6.85172E+18,,0,盈盈最棒！,28931,5
168,17,6.852E+18,,0,金晨 妈妈爱你,28000,1
169,17,6.85145E+18,气场强大,3,来了,28408,2
170,17,6.85529E+18,,0,还有金晨和王霏霏,28882,
171,17,6.85141E+18,,0,我第一吗,28000,1
172,17,6.85141E+18,,0,万茜冲啊,29000,7
173,17,6.85141E+18,,0,只为万茜。我爱你宝贝。,29277,5
174,17,6.85143E+18,气场强大,3,为金晨打CALL,29447,2
175,17,6.85156E+18,听姐姐的,3,含韵，记得保护好身体(?▽?),29931,1
176,17,6.85375E+18,,0,喜欢张雨绮，但是现在也喜欢蓝盈盈，有实力就是底气,29000,
177,17,6.85178E+18,,0,李斯丹妮冲冲冲,30000,3
178,17,6.85141E+18,,0,郑希怡,30169,9
179,17,6.85141E+18,,0,霞霞子冲,30000,3
180,17,6.85218E+18,,0,李斯丹妮，啊啊啊啊啊啊啊啊,30979,1
181,17,6.85141E+18,,0,姐姐们我来了,30000,2
182,17,6.85675E+18,,0,金晨直接出道吧,30120,
183,17,6.85268E+18,,0,团宠李四蛋！继续slay不要停！！！q音打投搞起来啊姐妹萌 ,31119,4
184,17,6.85141E+18,,0,宁静 宁静 宁静,31840,22
185,17,6.85141E+18,,0,蛋妮我们来啦,31185,8
186,17,6.85191E+18,,0,姐姐们冲呀！！！~~~,31280,
187,17,6.85141E+18,,0,晨晨子，我来看你了,31007,2
188,17,6.85181E+18,,0,张雨绮，张含韵，吴昕，宁静，伊能静,31000,
189,17,6.85818E+18,,0,含韵加油啊！！！,32318,
190,17,6.85141E+18,,0,绮趣蛋加油啊,32000,5
191,17,6.85577E+18,,0,哎，最静静静子很安静啊,32000,
192,17,6.85171E+18,,0,好看,32695,3
193,17,6.85366E+18,,0,努力的人最可爱,32290,
194,17,6.85333E+18,,0,哎，加油！,32066,
195,17,6.85141E+18,,0,李斯丹妮冲鸭,33057,10
196,17,6.85141E+18,,0,我来啦 四?冲啊,33000,9
197,17,6.8515E+18,,0,梦辰想你了,33926,6
198,17,6.85141E+18,,0,我是第一 哈哈哈,33137,1
199,17,6.85172E+18,,0,李斯多大啦？,33000,
200,17,6.85141E+18,,0,边做饭边看，哈哈,33000,
201,17,6.85162E+18,,0,好乱的更新，是随心情更新吗,34000,3
202,17,6.85152E+18,,0,圣衣冲呀,34487,3
203,17,6.85141E+18,,0,加更不早不早,34311,2
204,17,6.85141E+18,,0,估计又是更了个寂寞,34639,1
205,17,6.85305E+18,,0,坤可惜了，希望白冰能留到最后，喜欢这俩,34000,
206,17,6.85141E+18,,0,我来啦！,34492,1
207,17,6.85141E+18,,0,第一第一孟佳冲鸭,35000,4
208,17,6.85193E+18,,0,孟佳 张含韵 金莎 金晨 李斯丹妮,35881,2
209,17,6.85162E+18,,0,我爱霏霏,35269,2
210,17,6.85282E+18,,0,四蛋，麻麻爱你,35000,1
211,17,6.85141E+18,,0,来啦,35659,1
212,17,6.8522E+18,,0,李四蛋你也太可爱了叭,36000,2
213,17,6.85192E+18,,0,郑希怡,36000,2
214,17,6.85153E+18,,0,小雨，来了,36792,2
215,17,6.86492E+18,,0,四?我来了！,36000,
216,17,6.85231E+18,,0,"有缘千里来相会，
无缘对面不相逢！",36760,
217,17,6.85141E+18,,0,来了来了,36448,1
218,17,6.85177E+18,,0,宁静宁静宁静姐，加油,37401,2
219,17,6.85162E+18,,0,我在法国排队！！奇奇子。哈哈,37220,2
220,17,6.85141E+18,,0,张燕你在吗,37000,3
221,17,6.85143E+18,浪花崽,3,看了第一集被晨晨子圈??粉了。我粉了。粉她了??,37348,1
222,17,6.85141E+18,,0,第一次这么早 打卡！,37000,2
223,17,6.85302E+18,,0,静静子，琦琦子我来啦,37000,
224,17,6.85141E+18,,0,佳佳子看到了吗 表白你~~,38107,8
225,17,6.85193E+18,,0,郑希怡姐姐,38030,6
226,17,6.85145E+18,气场强大,3,宁静宁静,38615,3
227,17,6.85178E+18,,0,茜茜加油,38684,2
228,17,6.85142E+18,,0,十五年的玉米??,38000,2
229,17,6.85155E+18,,0,来看魔兽五人本团了,38000,
230,17,6.85141E+18,,0,万茜姐姐我来了,39370,11
231,17,6.85268E+18,,0,张小花我心中的实力大Vocal！q音疯狂循环你的嗓音啊啊啊啊啊 ,39889,
232,17,6.85141E+18,,0,万茜！,39000,4
233,17,6.85256E+18,说唱bro,3,霞霞一  冲鸭！,39139,
234,17,6.85141E+18,,0,四蛋在哪啊,39413,2
235,17,6.85246E+18,,0,乘风破浪会有时,39173,
236,17,6.85141E+18,,0,期待绮趣蛋,40000,12
237,17,6.85141E+18,,0,李四蛋，我来了,40672,10
238,17,6.85154E+18,,0,张雨绮,40398,4
239,17,6.85142E+18,听姐姐的,3,佳佳 你是最棒的,40000,3
240,17,6.85262E+18,,0,又是爱孟佳的一天,40117,1
241,17,6.85141E+18,,0,求多更新！！就她们吃饭聊天都可以哈哈哈好好看,40870,2
242,17,6.85143E+18,浪花崽,3,为了给晨晨子加油(? ??_??)?我又充会员了,41940,5
243,17,6.85141E+18,,0,来啦来啦！,41000,1
244,17,6.85141E+18,,0,张艳,41000,2
245,17,6.85141E+18,,0,来了来了,41074,1
246,17,6.85153E+18,,0,来了来了,41592,
247,17,6.85141E+18,,0,过来看看我家李四蛋～,42164,14
248,17,6.85227E+18,,0,张含韵，孟佳加油,42565,3
249,17,6.85269E+18,,0,宁静姐姐加油,42922,2
250,17,6.85154E+18,,0,金晨爱你,42016,5
251,17,6.85174E+18,,0,昕昕我来了,42000,2
252,17,6.85157E+18,气场强大,3,李斯丹妮帅?,42917,2
253,17,6.85141E+18,,0,茜茜子冲鸭,43444,7
254,17,6.85141E+18,,0,霏的vlog都20分呢，这才40分钟,43523,5
255,17,6.85232E+18,,0,金莎金莎，最美团花,43000,1
256,17,6.85171E+18,,0,张萌是最精明的美女了，转型做制片人，不拍戏被人挑选了，猴精猴精的！！！！！！！！,43847,1
257,17,6.85185E+18,,0,啦啦啦,43000,1
258,17,6.85235E+18,听姐姐的,3,来了,43000,
259,17,6.85141E+18,,0,来看00！！,44492,4
260,17,6.85141E+18,,0,郑希怡,44239,10
261,17,6.85818E+18,,0,爱你张含韵 超级爱你小含韵~,44081,
262,17,6.85141E+18,,0,茜茜加油,44567,2
263,17,6.85141E+18,,0,更了更了。。。。。,44582,1
264,17,6.85193E+18,,0,来看郑憨憨咯,44849,
265,17,6.85142E+18,,0,含韵，我来了,45729,13
266,17,6.85141E+18,,0,我来啦四蛋佳佳子,45005,13
267,17,6.85285E+18,,0,没有佳我就不看了,45388,
268,17,6.85154E+18,,0,蓝盈莹加油,45000,2
269,17,6.8521E+18,,0,张含韵你最棒,45000,
270,17,6.85198E+18,,0,选歌在哪期我去乱的吧,45282,
271,17,6.85141E+18,,0,来看含韵孟佳,46466,7
272,17,6.85151E+18,,0,宁静，郑希怡加油！！！,46986,3
273,17,6.85141E+18,,0,等死我啦！李斯丹妮！我来啦！,46000,6
274,17,6.85141E+18,,0,宁静姐加油＾０＾~,46777,1
275,17,6.85142E+18,,0,打卡,46000,
276,17,6.85142E+18,,0,更新了。。我是第二么？,46208,
277,17,6.85143E+18,,0,来看万茜小哭包了,47220,6
278,17,6.85155E+18,,0,宁静,47000,5
279,17,6.85197E+18,浪花崽,3,爱茜茜！！！！,47374,1
280,17,6.85143E+18,,0,小雨小雨冲冲冲！！！！！！！,47654,1
281,17,6.8558E+18,,0,加油，各位姐姐加油,47194,
282,17,6.85142E+18,,0,噢噢噢,47076,1
283,17,6.85141E+18,,0,宁静张含韵,48973,10
284,17,6.85141E+18,,0,万茜,48663,7
285,17,6.85187E+18,,0,今晨自带喜感,48268,4
286,17,6.85141E+18,,0,张小雨请勇敢自信的做你自己！！！加油?,48000,5
287,17,6.8515E+18,跟班小弟,3,小雨小雨,48000,2
288,17,6.85998E+18,,0,超赞,48002,
289,17,6.85141E+18,,0,鄭希怡，希希子,49318,7
290,17,6.85151E+18,,0,现在每天都等待这个节目，再更新快点就好了,49000,1
291,17,6.85141E+18,,0,来看茜茜子,49075,4
292,17,6.85207E+18,,0,不错的,49922,
293,17,6.85194E+18,,0,都太棒了，加油,49437,
294,17,6.85141E+18,,0,我来啦万茜茜，爱你不亏,50111,4
295,17,6.85141E+18,,0,孟佳,50581,6
296,17,6.85224E+18,,0,茜茜子,50397,2
297,17,6.85267E+18,,0,"有缘千里来相会，
无缘对面不相逢！",50545,
298,17,6.85197E+18,,0,来了好,50142,
299,17,6.85174E+18,,0,来了,50929,
300,17,6.85141E+18,,0,静静子,51519,10
301,17,6.85141E+18,,0,静静看静静,51292,8
302,17,6.85141E+18,听姐姐的,3,王霏霏我来啦！！！,51968,4
303,17,6.85141E+18,,0,冲刺小分队！！万总冲鸭！！,51064,3
304,17,6.85142E+18,,0,金晨爱你啊啊啊啊啊啊,51656,2
305,17,6.85151E+18,,0,来看晨晨子 给晨晨子多点镜头好吗,51000,1
306,17,6.85141E+18,,0,四蛋宝贝啊啊啊来看你了,52000,5
307,17,6.85141E+18,,0,李斯丹妮我来了,52283,5
308,17,6.85141E+18,,0,丽坤,52000,3
309,17,6.85264E+18,,0,cindy我来了,52217,
310,17,6.85187E+18,,0,雨琦最爱,52000,2
311,17,6.85251E+18,,0,说时间的，难道你们想24小时在姐姐们身上安监控吗,52997,
312,17,6.85141E+18,,0,我来看小雨,53000,4
313,17,6.85215E+18,,0,茜茜加油,53595,3
314,17,6.85141E+18,,0,表白绮绮子,53000,3
315,17,6.85259E+18,,0,孟佳!!!!,53947,1
316,17,6.85141E+18,,0,大喜，来了。看你还困难不,53915,3
317,17,6.85155E+18,听姐姐的,3,来看茜茜小哭包梨花带雨泪如雨下,53552,1
318,17,6.85146E+18,,0,来看我佳！,54328,5
319,17,6.85156E+18,,0,含韵,54000,3
320,17,6.85486E+18,,0,孟佳走了不看了,54000,
321,17,6.85145E+18,,0,最爱李四蛋，因为她最帅,54000,2
322,17,6.85142E+18,,0,李斯丹妮,54000,3
323,17,6.85305E+18,,0,昕昕子加油,54000,
324,17,6.85141E+18,,0,含韵你会看吗，加油?,55000,7
325,17,6.85142E+18,,0,李斯丹妮五公加油！！！！！！,55000,6
326,17,6.85142E+18,,0,李斯丹妮是我女朋友,55075,5
327,17,6.85152E+18,,0,来看含韵,55000,3
328,17,6.85295E+18,,0,茜茜子，加油！,55133,1
329,17,6.85141E+18,,0,我来了李斯丹妮必须成团噢里给,56158,16
330,17,6.85141E+18,,0,越来越变味了,56738,12
331,17,6.85153E+18,,0,蛋尼我来了,56000,7
332,17,6.85141E+18,,0,韵韵子,56943,5
333,17,6.85141E+18,,0,王霏霏我来了,56138,3
334,17,6.85163E+18,,0,琼姐，我来啦,56449,
335,17,6.85141E+18,,0,茜茜子我来了 听说今天是小哭包,57002,6
336,17,6.85141E+18,,0,来了来了佳佳子,57615,12
337,17,6.85151E+18,,0,来看昕昕子,57633,
338,17,6.85226E+18,,0,来了我！，，，，，，，，,57000,
339,17,6.85141E+18,,0,河南郑州来打卡,57000,1
340,17,6.85187E+18,,0,孟佳，爱死你啦！,57000,
341,17,6.85142E+18,,0,茜茜我来了,58306,6
342,17,6.85143E+18,,0,啊啊啊啊我要看万茜,58000,2
343,17,6.85141E+18,,0,表白冰冰和孟佳,58758,6
344,17,6.85178E+18,,0,全都喜欢的我竟然不知道给谁打call?,58000,1
345,17,6.85143E+18,,0,霏霏呀,58000,2
346,17,6.85257E+18,,0,茜茜子我来啦,58729,
347,17,6.85141E+18,,0,为了四蛋,59000,7
348,17,6.85141E+18,,0,李斯丹妮妈妈来啦,59000,3
349,17,6.85141E+18,,0,打卡,59080,1
350,17,6.85449E+18,,0,为了看张含韵 郁可唯 金晨 万茜小姐姐,59030,
351,17,6.85141E+18,,0,啊啊啊,59249,1
352,17,6.85141E+18,,0,想看金晨，背心担当,59917,
353,17,6.85289E+18,,0,宁静  好炸,60000,1
354,17,6.85141E+18,,0,琦琦子,60000,2
355,17,6.86198E+18,,0,金晨????????????,60629,
356,17,6.85153E+18,,0,孟佳冲呀,60000,1
357,17,6.85361E+18,,0,佳霏猫。冲鸭,60000,
358,17,6.85215E+18,,0,k加油,60799,
359,17,6.85142E+18,,0,茜茜子！我来啦,61000,3
360,17,6.8519E+18,,0,孟佳佳加油哦，你很棒??,61000,1
361,17,6.85141E+18,,0,开心源泉来咯,61652,3
362,17,6.85141E+18,,0,万崽妈妈来了！,61000,2
363,17,6.85303E+18,,0,丽坤加油加油加油 力挺你！,61196,
364,17,6.85162E+18,,0,宁静，郑希怡，加油,61000,1
365,17,6.85141E+18,,0,万茜我来啦,62000,3
366,17,6.85181E+18,,0,小雨为你而来,62000,1
367,17,6.85141E+18,,0,万崽,62921,2
368,17,6.85142E+18,,0,霏霏冲冲冲,62000,1
369,17,6.85194E+18,,0,来了来了,62010,
370,17,6.85153E+18,,0,为姐姐们打call,62000,
371,17,6.85146E+18,,0,啊啊啊。张含韵我来了！！,63856,3
372,17,6.85141E+18,,0,宁静宁静,63000,4
373,17,6.85179E+18,,0,来看盈莹的,63000,1
374,17,6.85197E+18,,0,王霏霏嫁给我！,63413,
375,17,6.85141E+18,,0,晨晨金晨,63000,1
376,17,6.85154E+18,,0,李四?，你好帅,64000,3
377,17,6.85303E+18,,0,为宁静姐姐，万茜姐姐而来，加油！！！,64275,1
378,17,6.85142E+18,,0,万茜！,64000,2
379,17,6.85178E+18,,0,孟佳给我复活！1,64110,1
380,17,6.85284E+18,,0,黄玲好性感,64955,
381,17,6.85141E+18,,0,第一个,64036,1
382,17,6.85141E+18,,0,李斯，我来了，爱你,65000,3
383,17,6.85193E+18,,0,宝藏歌手袁咏琳，自信！三公冲！q音的票都pick你，冲啊！！,65566,1
384,17,6.85141E+18,,0,小雨冲呀,65000,3
385,17,6.8521E+18,,0,坤坤子加油,65882,
386,17,6.85165E+18,,0,来了,65658,
387,17,6.85154E+18,,0,不错，支持姐姐们！,65000,
388,17,6.85141E+18,,0,喜欢万茜的多看看吧。感觉看一期少一期的感觉,66310,4
389,17,6.85144E+18,,0,佳佳我来了,66984,4
390,17,6.85176E+18,,0,范西西，你在看吗,66046,2
391,17,6.85271E+18,,0,选歌选人的部分去哪儿了？？,66000,1
392,17,6.85149E+18,,0,茜茜宝宝我来了,66861,1
393,17,6.85145E+18,,0,静静子 冲呀 出道,66000,
394,17,6.85141E+18,,0,天天盼着看李斯?,67930,4
395,17,6.85141E+18,,0,茜茜子我来了,67149,1
396,17,6.85254E+18,,0,我就是喜欢蓝。不喜欢张。蓝就是比张专业，蓝是正经中戏科班出身，请问张呢？,67000,
397,17,6.85141E+18,,0,没人？？？,67600,2
398,17,6.85141E+18,,0,四蛋冲冲冲！！,67321,1
399,17,6.85141E+18,,0,40分钟，开头一分钟！哼,67000,
400,17,6.85143E+18,,0,小雨棒棒,68829,3
401,17,6.85263E+18,,0,孟佳殿下 您的骑士为您献上他的膝盖,68988,1
402,17,6.85142E+18,,0,张雨绮宝贝要照顾好自己哦,68000,3
403,17,6.85142E+18,,0,给张含韵加油，你是最棒的！！,68643,1
404,17,6.85142E+18,,0,心疼郑希怡呢 离开太可惜了 喜欢希希子,68000,
405,17,6.85141E+18,,0,第一哈哈哈哈哈,68812,1
406,17,6.85142E+18,,0,静静子好像又撞脸悲伤蛙了,69832,5
407,17,6.85257E+18,,0,万茜万茜,69883,1
408,17,6.85141E+18,,0,我爱李四蛋！！！！！,69111,3
409,17,6.85142E+18,,0,李斯丹妮加油,69910,1
410,17,6.85169E+18,,0,啦啦啦,69115,
411,17,6.85152E+18,,0,每期来问一遍，蓝啥时候走,69218,
412,17,6.85141E+18,,0,静姐表情包?,70980,6
413,17,6.85141E+18,,0,最爱李斯丹妮,70000,2
414,17,6.85173E+18,,0,最爱郁可唯蓝盈莹,70962,1
415,17,6.85141E+18,,0,茜茜我来了,70008,2
416,17,6.85142E+18,浪花崽,3,万茜，我的宝贝，因为有你，生活更加精彩。,70513,
417,17,6.85153E+18,,0,茜茜我来啦,70000,1
418,17,6.85141E+18,,0,万千无感,71000,3
419,17,6.85142E+18,,0,来看茜茜,71252,2
420,17,6.85142E+18,,0,静静子琦琦子你们一定要出道啊,71636,1
421,17,6.85742E+18,,0,心疼佳佳这么多年从来没有放松过，佳佳加油＾０＾~,71370,
422,17,6.85141E+18,,0,哈哈哈哈哈哈哈哈哈哈哈哈静姐上,71984,1
423,17,6.85151E+18,,0,我喜欢宁静的那个舞,72026,2
424,17,6.85218E+18,,0,热爱生活的点点滴滴,72000,
425,17,6.85141E+18,,0,来了,72009,2
426,17,6.85141E+18,,0,茜茜子我来了,72000,1
427,17,6.85191E+18,,0,孟佳加油加油加油！,72705,
428,17,6.85141E+18,,0,今天怎么是加更？才四十分钟,72582,
429,17,6.85142E+18,,0,孟佳孟佳孟佳冲啊！,73134,5
430,17,6.85141E+18,,0,看茜茜,73942,4
431,17,6.85278E+18,,0,就这些姐姐们组个团它不香吗？,73000,
432,17,6.85142E+18,,0,宁静我来了,73944,1
433,17,6.85141E+18,,0,来了来了,73000,2
434,17,6.85191E+18,,0,宁静最美,73498,
435,17,6.85266E+18,,0,万茜太棒了,74290,1
436,17,6.85199E+18,,0,来了,74822,1
437,17,6.85189E+18,,0,来了,74332,1
438,17,6.85141E+18,,0,昕昕来了,74000,1
439,17,6.85386E+18,,0,打卡,74000,
440,17,6.85218E+18,,0,来了,74140,
441,17,6.85144E+18,,0,琦琦子喜欢了,75871,10
442,17,6.85141E+18,,0,蛋，我来了,75873,13
443,17,6.85142E+18,,0,小花花,75450,6
