,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
45,3,6.83886E+18,,0,白冰白冰,7938,8
46,3,6.83887E+18,,0,太好了哈哈哈哈哈哈,7061,6
47,3,6.84119E+18,,0,茜茜子我来了,7000,5
48,3,6.8391E+18,,0,万茜加油，冲吖！！！,8985,10
49,3,6.8401E+18,,0,vip们说话狂妄点,8084,9
50,3,6.83885E+18,,0,为万茜而来,8000,11
51,3,6.84378E+18,,0,充了会员，。，。。,8842,6
52,3,6.84772E+18,,0,为了姐姐们开VIP,8000,1
53,3,6.83964E+18,,0,静静子，琦琦子,8222,3
54,3,6.83962E+18,,0,姐姐们加油,9914,4
55,3,6.83916E+18,跟班小弟,3,万茜我来啦！！！！！,9954,11
56,3,6.83888E+18,,0,万茜我来了,9406,16
57,3,6.83987E+18,,0,喜欢这个标题,9132,5
58,3,6.84003E+18,演技派,3,为万茜来的，她花非花雾非雾是我的童年，超喜欢雪花,9866,3
59,3,6.83925E+18,,0,昕昕子加油,9254,9
60,3,6.83886E+18,,0,李斯丹妮，老公我来了！,10860,22
61,3,6.83885E+18,,0,万茜你是我的骄傲,10487,15
62,3,6.83906E+18,,0,万老板,10000,10
63,3,6.84068E+18,,0,还沉浸在看上一期的愤怒中,10953,2
64,3,6.83893E+18,跟班小弟,3,霏霏霏霏来啦,10000,5
65,3,6.85039E+18,,0,为了看这个特意充会员,10880,1
66,3,6.83889E+18,听姐姐的,3,都是会员嚣张一点,11434,14
67,3,6.83927E+18,太后驾到,3,目前我最喜欢的综艺,11000,6
68,3,6.83885E+18,,0,王丽坤我来啦,11000,11
69,3,6.84272E+18,,0,半夜睡不着的我来了,11970,1
70,3,6.83885E+18,,0,来了来了 表白姐姐们,11800,2
71,3,6.84022E+18,,0,哈哈哈哈哈哈哈哈哈姐姐加油??,11000,1
72,3,6.84042E+18,,0,9块钱呐 必须好看,12000,5
73,3,6.83888E+18,,0,万茜我来了！！！,12000,9
74,3,6.84006E+18,,0,为姐姐们充会员 30?加油,12000,4
75,3,6.83985E+18,,0,可以再来个未剪辑版,12000,5
76,3,6.84802E+18,,0,为了姐姐。第一次充会员。,12000,2
77,3,6.83885E+18,,0,不要重复，我要看昕昕子,12416,4
78,3,6.83971E+18,,0,为了姐姐们，开了个会员,13013,12
79,3,6.84185E+18,,0,为了姐姐们开了vip,13668,9
80,3,6.83886E+18,,0,昕姐我来了,13304,10
81,3,6.84028E+18,,0,来看张雨绮搞笑的，特意充会员，留个?,13000,5
82,3,6.83887E+18,太后驾到,3,孟佳王霏霏我来了,13846,7
83,3,6.83962E+18,听姐姐的,3,都是会员 讲话给我嚣张点,13975,5
84,3,6.84449E+18,,0,啊，为了姐姐们冲的会员,14000,3
85,3,6.83889E+18,,0,吴昕吴昕,14151,4
86,3,6.84068E+18,,0,万茜金莎我来啦,14000,3
87,3,6.84106E+18,,0,为了姐姐们，第一次看综艺的加长版,14049,2
88,3,6.84859E+18,,0,哈哈古古怪怪哈哈哈,14129,
89,3,6.83934E+18,,0,来了,14000,3
90,3,6.83896E+18,,0,万老板给我冲！！！,15000,7
91,3,6.83886E+18,,0,万茜加油,15289,19
92,3,6.84024E+18,,0,姐姐们加油(? ??_??)?,15061,1
93,3,6.83885E+18,,0,晨晨子我来了！,15000,7
94,3,6.83886E+18,,0,我来了,15088,2
95,3,6.84061E+18,,0,姐姐们加油＾０＾~,15008,
96,3,6.83885E+18,,0,恭迎万爷！,16672,30
97,3,6.83886E+18,,0,金晨我来了~,16751,15
98,3,6.83964E+18,,0,啥时候上线的都不知道,16313,6
99,3,6.83885E+18,,0,加长版啊啊啊啊啊啊啊啊,16000,5
100,3,6.85955E+18,跟班小弟,3,乘风破浪的姐姐，加油，万茜，我来了，加油?,16898,1
101,3,6.8467E+18,,0,为万茜冲会员 留个名,16000,4
102,3,6.83995E+18,,0,金晨  金晨  金晨,17861,6
103,3,6.84198E+18,,0,加长版有什么不一样？,17619,4
104,3,6.84071E+18,,0,万茜金晨爱了爱了,17314,5
105,3,6.84112E+18,,0,充了会员再来看一次，听耳机看,17922,
106,3,6.84093E+18,,0,沈梦辰   李斯丹妮   金晨    蓝盈莹    孟佳他们一组不香吗？,17879,
107,3,6.83885E+18,,0,绮绮子我来啦,17000,3
108,3,6.84006E+18,,0,从来没想过自己居然会开会员看综艺,18314,6
109,3,6.83996E+18,,0,茜茜子超可爱,18764,14
110,3,6.84409E+18,,0,完全不认识郁可唯了,18090,4
111,3,6.83986E+18,,0,就喜欢这么嚣张的,18141,4
112,3,6.84683E+18,,0,茜茜妈妈爱你！！！！！！,18000,
113,3,6.83952E+18,,0,喜欢静静子,18000,4
114,3,6.8392E+18,,0,蓝盈莹粉丝在哪里,19439,25
115,3,6.83961E+18,,0,万茜啊啊啊啊啊,19000,9
116,3,6.84039E+18,,0,为姐姐们开会员+1,19000,2
117,3,6.84023E+18,,0,都是会员嚣张点,19677,6
118,3,6.84667E+18,,0,哈哈哈哈姐妹们都是会员自信一点,19000,
119,3,6.83888E+18,,0,茜茜子！！！,19872,9
120,3,6.83964E+18,,0,都是会员嚣张点,20841,15
121,3,6.83889E+18,气场强大,3,好好看呀万茜,20873,8
122,3,6.83931E+18,,0,2刷，真的太好看了,20046,4
123,3,6.83889E+18,,0,妈呀！plus版终于来了，都刷了5遍了！！！,20851,3
124,3,6.84936E+18,,0,中了金晨的毒，太上头了！,20899,1
125,3,6.84492E+18,,0,打卡,20580,2
126,3,6.83999E+18,,0,为了看姐姐们开了会员?,21834,17
127,3,6.83887E+18,,0,万茜啊啊啊啊啊啊,21968,13
128,3,6.8455E+18,,0,万茜 有内涵 有追求 佩服,21000,3
129,3,6.83894E+18,,0,含韵我来了,21127,8
130,3,6.83964E+18,,0,为了这个节目开的会员,21000,5
131,3,6.84016E+18,,0,大家都是会员，说话嚣张点,21227,3
132,3,6.84046E+18,,0,冲着张雨绮来冲了个会员,22009,8
133,3,6.84369E+18,,0,标题我爱了！万茜冲冲冲,22992,5
134,3,6.83888E+18,,0,万茜加油,22363,8
135,3,6.84254E+18,,0,都是花了钱的说话嚣张一点,22550,
136,3,6.83897E+18,最强舞担,3,昕姐，加油！,22297,5
137,3,6.8401E+18,,0,为姐姐开会员哈哈哈,22000,2
138,3,6.83926E+18,,0,万万！！！爱你！！！！,23000,10
139,3,6.83888E+18,,0,万茜好好看呀,23708,25
140,3,6.83885E+18,,0,郑希怡疯狂打call,23000,5
141,3,6.8421E+18,,0,为了姐姐们开了会员,23000,4
142,3,6.84515E+18,,0,是钞能力让我们相遇～,23115,
143,3,6.83987E+18,,0,果断再看一波加长版,23000,4
144,3,6.83889E+18,,0,万茜我来啦,24027,10
145,3,6.83925E+18,,0,我的绮绮子！！！！,24000,3
146,3,6.84005E+18,,0,木的人？,24966,1
147,3,6.8399E+18,,0,姐姐们别让我白花钱哦！！！哈哈哈,24000,1
148,3,6.83935E+18,,0,来啦,24469,2
149,3,6.83966E+18,,0,第二期咋还没有？,24855,
150,3,6.83889E+18,气场强大,3,老公你啥时候娶我呢???,25036,7
151,3,6.83937E+18,,0,突然get到万茜！,25411,3
152,3,6.85782E+18,,0,有wlk啊？她之前上过那种app，我…虽然是过去，但洗不掉,25172,1
153,3,6.84066E+18,,0,只有70分钟，好少,25261,2
154,3,6.84698E+18,,0,看来不止我一个人在这个时候开了会员哈哈,25273,
155,3,6.83888E+18,,0,太好了天天更新吧,25000,1
156,3,6.83898E+18,,0,可以多放些姐姐们的幕后,26739,6
157,3,6.84005E+18,,0,万茜子的五官太能打了，很有辨识度,26052,5
158,3,6.83911E+18,,0,昕昕加油,26000,6
159,3,6.84357E+18,,0,万茜好可爱啊哈哈哈哈哈哈,26375,3
160,3,6.84182E+18,,0,才一个小时多一点就叫加长版的？根本看不够好么,26088,2
161,3,6.85564E+18,拎包妹,3,姐姐们，加油呀,26807,1
162,3,6.84004E+18,,0,万茜！老公！,27108,7
163,3,6.83896E+18,,0,茜茜子我来啦,27000,8
164,3,6.84294E+18,,0,特意开个vip,27942,2
165,3,6.84139E+18,,0,每日一句茜茜子冲冲冲,27760,1
166,3,6.85013E+18,,0,金晨加油(? ??_??)?,27062,
167,3,6.83886E+18,,0,孟佳妈妈来啦,27407,5
168,3,6.83894E+18,,0,太上头的节目,28653,9
169,3,6.84004E+18,,0,万老大，爱你哟,28659,7
170,3,6.83954E+18,,0,万老板！万茜姐姐！！,28014,7
171,3,6.84146E+18,,0,万茜小王子!!!我来啦!,28691,2
172,3,6.83887E+18,,0,蓝盈莹实至名归！,28000,4
173,3,6.86444E+18,,0,系安全带了，好乖,28843,
174,3,6.83994E+18,,0,为了看姐姐买会员,29124,9
175,3,6.84267E+18,,0,又忍不住开会员了。。。。,29000,2
176,3,6.83888E+18,,0,万茜必胜,29379,7
177,3,6.84036E+18,,0,哈哈，我也是为了姐姐开了会员！,29000,2
178,3,6.84627E+18,,0,静姐女王加油(? ??_??)?,29848,
179,3,6.84527E+18,,0,我也是为了姐姐重开会员。,29447,1
180,3,6.83891E+18,,0,来了，万茜万茜,30611,10
181,3,6.83989E+18,,0,万茜爱了爱了,30221,6
182,3,6.83888E+18,,0,来看金晨了,30036,8
183,3,6.84154E+18,,0,姐姐??♀?,30000,2
184,3,6.83914E+18,,0,这个视频是刚新吧,30659,1
185,3,6.84134E+18,,0,因为这个节目看到很多面,30211,
186,3,6.84003E+18,,0,好喜欢蓝盈莹,31839,8
187,3,6.83896E+18,,0,蓝盈莹啊我的one pick,31317,7
188,3,6.83974E+18,,0,加油(? ??_??)?,31992,5
189,3,6.85043E+18,,0,加油。伊能静。,31386,1
190,3,6.8389E+18,,0,张含韵加油,31302,7
191,3,6.84147E+18,气场强大,3,这里的内容与正片有重叠的部分嘛？,31481,1
192,3,6.83889E+18,,0,茜言万语！！！,32700,16
193,3,6.83885E+18,,0,所以这里都是新内容吗？！,32301,8
194,3,6.8395E+18,,0,张小雨！！！！我来了！！！！！！！,32658,3
195,3,6.83887E+18,,0,茜茜！！,32819,6
196,3,6.8418E+18,,0,"为了我喜欢的小姐姐们开了会员,奥力给",32000,1
197,3,6.84029E+18,,0,哈哈哈哈淡定,32539,2
198,3,6.83935E+18,,0,万茜怎么人缘那么好，突然火了的样子,33002,10
199,3,6.83994E+18,,0,我是会员，耶耶耶...今天更新第二集，真的等太久了。沐,33887,2
200,3,6.83917E+18,,0,万茜好帅,33063,6
201,3,6.86021E+18,,0,节目还没播完  又重头看  太好看了,33970,
202,3,6.84351E+18,,0,大家都是会员说话都嚣张一些,33940,1
203,3,6.85246E+18,,0,万茜啊啊啊啊啊啊啊啊啊啊啊啊啊,33289,
204,3,6.83994E+18,,0,雅雅姐太可爱了,34641,26
205,3,6.84136E+18,,0,万茜很佛系哈哈,34962,11
206,3,6.84005E+18,,0,丽丽子很有亲和力,34430,8
207,3,6.84228E+18,,0,为了万茜姐姐充会员！！！,34000,6
208,3,6.83919E+18,,0,千万不要重复啊~~~~~~~~~~,34043,8
209,3,6.8404E+18,,0,哈哈哈哈，前面说没有肖战的,34000,1
210,3,6.83893E+18,,0,上下集一共4小时还有一个小时加长版，，，怎么这么幸福,35918,9
211,3,6.83889E+18,,0,万总，茜姐！我来啦～爱爱爱爱爱爱爱你,35000,6
212,3,6.84186E+18,,0,为了李斯丹妮开会员 姐姐冲鸭 ,35000,1
213,3,6.83885E+18,,0,第一！！！,35000,2
214,3,6.83969E+18,,0,姐姐们，我来了,35686,1
215,3,6.84174E+18,,0,哈哈VIP就是要浪起来,35462,
216,3,6.83991E+18,,0,本来来看第二期的 补加长版,36966,8
217,3,6.839E+18,,0,钟丽缇可爱,36000,22
218,3,6.8545E+18,,0,万茜，为你开了会员,36260,4
219,3,6.84119E+18,,0,其实很喜欢于文文能来这个节目,36320,2
220,3,6.83915E+18,,0,万茜冲呀！,36000,5
221,3,6.86236E+18,,0,为了张小雨充了vip哈哈哈?,36000,
222,3,6.83899E+18,,0,雅雅姐的心态真的年轻,37528,48
223,3,6.83969E+18,,0,那我冲会员的意义是什么,37566,5
224,3,6.83888E+18,,0,万茜冲啊啊啊啊啊啊啊,37936,8
225,3,6.84521E+18,,0,我也是 为了姐姐们开的会员,37000,1
226,3,6.84231E+18,,0,会员不是签到送的嘛？？？？？？？？,37000,
227,3,6.83931E+18,,0,来看我佳佳子,37006,3
228,3,6.8404E+18,,0,万茜绝世金瓜,38916,8
229,3,6.84148E+18,,0,万茜加油,38696,4
230,3,6.8469E+18,,0,万茜小哥哥,38000,1
231,3,6.84898E+18,,0,为了看姐姐买会员,38000,
232,3,6.83893E+18,,0,郑希怡,38000,4
233,3,6.84098E+18,,0,VIP出来聊,38000,1
234,3,6.83926E+18,,0,好喜欢钟丽缇姐姐,39155,35
235,3,6.84013E+18,,0,喜欢万茜，不争不抢的，心态好实力派,39818,6
236,3,6.83888E+18,,0,哈哈约会,39503,5
237,3,6.8448E+18,,0,万茜小姐姐,39203,1
238,3,6.84263E+18,,0,娱乐圈的女明星太辛苦了！,39225,
239,3,6.83897E+18,,0,打卡打卡,39290,2
240,3,6.84067E+18,,0,雅雅好可爱,40498,32
241,3,6.84025E+18,,0,雅雅姐太可爱辽,40626,17
242,3,6.83921E+18,,0,只为蓝盈莹,40606,21
243,3,6.83885E+18,,0,绮绮子C位出道！！！！,40000,9
244,3,6.84768E+18,,0,万茜我爱你！！,40675,1
245,3,6.84548E+18,,0,都是会员说话嚣张点,40946,
246,3,6.83893E+18,,0,哈哈哈哈哈哈雅雅你是对的,41022,25
247,3,6.84E+18,,0,李斯丹妮老婆来啦,41862,11
248,3,6.83933E+18,听姐姐的,3,大家都是为了姐姐们开的会员嘛,41079,5
249,3,6.84835E+18,,0,喜欢万茜???????,41861,1
250,3,6.83887E+18,,0,金晨太美了吧,41000,7
251,3,6.8447E+18,,0,好可爱哈哈哈哈哈,41000,
252,3,6.83988E+18,,0,为了姐姐们开了个会员,42664,12
253,3,6.84006E+18,,0,果然又有重复。,42000,11
254,3,6.84543E+18,,0,哈哈哈雅雅好可爱,42025,2
255,3,6.84471E+18,,0,喜欢万茜,42606,6
256,3,6.84207E+18,,0,这波会员没白充,42000,1
257,3,6.84371E+18,,0,哦了，,42889,
258,3,6.83989E+18,,0,钟丽缇姐姐好可爱,43061,16
259,3,6.8392E+18,,0,蓝盈莹给我冲啊,43725,15
260,3,6.84024E+18,,0,喜欢钟丽缇   万茜冷冰冰的,43808,3
261,3,6.83885E+18,,0,pick我的两个姐姐！万茜 郁可唯，万万不可给我冲！,43073,8
262,3,6.83891E+18,,0,钟丽缇好少女呀,43000,15
263,3,6.84005E+18,,0,钟丽缇姐姐性格好好(＞^ω^＜),43000,3
264,3,6.84008E+18,,0,万茜是姐姐收割机，超酷的,44016,27
265,3,6.83886E+18,,0,就是去约会哈哈哈哈,44722,32
266,3,6.83889E+18,,0,雅雅哈哈哈哈哈哈,44000,22
267,3,6.85532E+18,,0,好喜欢钟丽缇?????，又开朗而且性格太好了，???,44152,2
268,3,6.83957E+18,,0,好漂亮状态好年轻,44242,7
269,3,6.83926E+18,,0,说中文都带英文风格哈哈哈哈好可爱,44375,3
270,3,6.83917E+18,,0,姐姐头发太紧了,45285,26
271,3,6.83967E+18,,0,磨什么漆,45000,7
272,3,6.84004E+18,,0,万茜加油,45288,5
273,3,6.84698E+18,,0,我来了!!!,45189,
274,3,6.83921E+18,,0,来看万茜~,45398,5
275,3,6.84177E+18,,0,小姐妹的快乐哈哈哈哈好可爱！,45000,
276,3,6.83892E+18,,0,哈哈哈你去相亲吗,46474,51
277,3,6.84002E+18,,0,可爱 钟丽缇,46000,11
278,3,6.83885E+18,,0,去约会哈哈哈，姐姐们一起吧（不是,46986,7
279,3,6.83991E+18,,0,看到钟丽缇就想笑哈哈好可爱,46000,5
280,3,6.84977E+18,,0,为了看这个会员搞起来,46759,4
281,3,6.84298E+18,,0,我是来自未来的浪花想告诉你魔7有哒！,46000,
282,3,6.84279E+18,,0,您这是网恋奔现，不是约会,47696,59
283,3,6.84002E+18,,0,钟丽缇好少女啊,47948,43
284,3,6.83894E+18,,0,钟丽缇好可爱呀，像个鹅蛋?,47000,11
285,3,6.83916E+18,,0,雅雅姐真的给人感觉很少女呀,47000,6
286,3,6.8517E+18,,0,万茜是真的有一种独特的魅力！,47000,1
287,3,6.83898E+18,,0,钟丽缇姐太可爱了吧哈哈哈,47000,6
288,3,6.83888E+18,,0,我们有没有魔七,48000,26
289,3,6.83925E+18,,0,我可太喜欢钟丽缇了,48000,7
290,3,6.84031E+18,,0,雅雅姐加油,48952,5
291,3,6.83998E+18,,0,雅雅姐好爱你啊啊啊啊啊?,48000,5
292,3,6.84285E+18,,0,跑回Q音把这歌设置成了我的手机铃声,48382,
293,3,6.839E+18,,0,从未见过如此之长的“选秀节目”哈哈哈哈哈哈哈哈哈哈哈呢,48000,3
294,3,6.83891E+18,,0,钟丽缇姐姐好美!,49863,36
295,3,6.83888E+18,,0,姐姐好可爱～呀,49731,27
296,3,6.8401E+18,,0,没魔气 有妖气,49000,9
297,3,6.84747E+18,,0,3块钱会员必须好看啊啊啊,49539,2
298,3,6.83998E+18,,0,万茜白冰张含韵我来了,49201,3
299,3,6.84419E+18,,0,磨漆可还行╮(￣▽￣)╭。,49024,2
300,3,6.83925E+18,,0,哈哈哈，性格好好,50210,6
301,3,6.86176E+18,,0,丽缇姐姐好可爱，打call,50373,
302,3,6.8393E+18,,0,好喜欢金莎,50325,4
303,3,6.84036E+18,,0,第三遍走起,50942,2
304,3,6.84114E+18,,0,我饿了治愈率鲁诺,50000,
305,3,6.84024E+18,,0,打卡,50992,
306,3,6.84036E+18,,0,白冰冰冰,51134,3
307,3,6.83972E+18,,0,雅雅姐好可爱,51000,2
308,3,6.84603E+18,,0,，雅雅好可爱,51000,
309,3,6.84062E+18,,0,万茜万茜,51000,1
310,3,6.84097E+18,,0,乘风破浪哈哈哈,51698,
311,3,6.84228E+18,,0,郁可唯,51926,
312,3,6.84344E+18,,0,哈哈哈哈哈哈哈哈哈笑死,52632,2
313,3,6.83896E+18,,0,为蓝盈莹而来,52952,7
314,3,6.84067E+18,,0,自信女人最漂亮,52067,1
315,3,6.85329E+18,,0,二十年前，钟丽缇不得了,52763,
316,3,6.84017E+18,,0,万茜加油,52000,1
317,3,6.83885E+18,,0,郁可唯冲鸭,52000,1
318,3,6.83907E+18,,0,钟丽缇好可爱！,53589,59
319,3,6.83955E+18,,0,下次是不是直接看会员加长版啊，有点混乱,53813,4
320,3,6.83898E+18,,0,雅雅真的好可爱啊,53000,5
321,3,6.84865E+18,,0,全部看完，回头来看一下第一集！居然第一个镜头是万茜！但是我还不认识她,53000,
322,3,6.84264E+18,,0,为姐姐们开的会员+,53000,1
323,3,6.83888E+18,,0,在座的各位都是VIP，给我冲,53000,4
324,3,6.84004E+18,,0,我觉得钟丽缇保养的好好,54000,14
325,3,6.83971E+18,,0,姐姐性格也好好啊,54083,19
326,3,6.83956E+18,,0,蓝盈盈要火,54991,13
327,3,6.84476E+18,,0,钟丽缇说话好好玩呀,54413,6
328,3,6.83885E+18,,0,多放点没播过的行不行,54583,7
329,3,6.83896E+18,,0,蓝盈莹啊我的one pick,54599,3
330,3,6.83891E+18,,0,这个节目也太强了，我就想会不会再出个会员版，结果有,55799,3
331,3,6.83889E+18,,0,雅雅姐太可爱了,55201,25
332,3,6.84597E+18,,0,雅雅真的对生活充满热情，好喜欢有个这样的朋友,55000,1
333,3,6.84025E+18,,0,雅雅的个性真适合娱乐圈,55000,1
334,3,6.8473E+18,,0,万万  爱你(??ω??)??,55098,
335,3,6.83885E+18,,0,咋没人呢 前排,55000,1
336,3,6.83966E+18,,0,这是相亲吧哈哈哈,56000,10
337,3,6.85587E+18,,0,我也是为姐姐们开了一年会员哈哈哈,56076,
338,3,6.83988E+18,,0,万茜冲鸭,56711,9
339,3,6.83952E+18,,0,hu会员来袭,56344,1
340,3,6.84299E+18,,0,哈哈哈哈哈钟丽缇姐姐好搞笑,56000,
341,3,6.84064E+18,,0,原来是在我们长沙录制的，哈哈哈哈,56656,
342,3,6.83893E+18,,0,缇缇子，给我出道?,57045,17
343,3,6.83961E+18,,0,钟丽缇真的很可爱！！,57453,14
344,3,6.84248E+18,,0,万茜姐姐我来了,57000,7
345,3,6.83885E+18,,0,悄咪咪的来，不愧是你芒,57148,6
346,3,6.84835E+18,,0,喜欢万茜的性格，酷，霸气??????,57208,2
347,3,6.84005E+18,,0,钟丽缇的性格特别好,57417,4
348,3,6.83889E+18,,0,万茜优秀！爱你哦,58953,7
349,3,6.84006E+18,,0,这声音好好听,58914,6
350,3,6.84306E+18,,0,特意为姐姐们开了会员,58980,1
351,3,6.83902E+18,,0,爱了爱了,58231,3
352,3,6.84285E+18,,0,Q音有完整版的BGM，拿走不谢,58287,1
353,3,6.83912E+18,,0,来了,58367,2
354,3,6.83925E+18,,0,真的超喜欢钟丽缇，看到她心情就好好?,59759,26
355,3,6.84031E+18,,0,钟丽缇性格挺好的,59225,15
356,3,6.83918E+18,,0,万茜太好看啦,59929,20
357,3,6.83891E+18,,0,听说有加长版，我又来了，我要看美美的张含韵，还有其它小姐姐们，你们都是最棒的！！,59080,6
358,3,6.8493E+18,,0,为王霏霏开了会员冲鸭,59000,1
359,3,6.84001E+18,,0,有看点吗加长版？,59830,4
360,3,6.83897E+18,,0,雅雅姐姐真的情商好高感觉相处起来好舒服啊,60000,16
361,3,6.84855E+18,,0,钟丽缇不要把头发都梳起来可能会更好看,60244,1
362,3,6.83898E+18,,0,姐姐太可爱了,60824,4
363,3,6.83915E+18,,0,加长版啊啊啊啊啊终于等到你,60695,1
364,3,6.84596E+18,,0,茜茜怼脸拍好美啊啊啊 太可了,60000,
365,3,6.84211E+18,,0,我太爱看了,60837,
366,3,6.83887E+18,,0,钟丽缇是真的年轻,61274,23
367,3,6.83895E+18,,0,都是会员大家说话嚣张点？,61073,7
368,3,6.83997E+18,,0,钟丽缇真的是小女生心态,61000,2
369,3,6.8392E+18,,0,只为蓝盈莹,61310,3
370,3,6.84075E+18,,0,好喜欢万老板,61379,1
371,3,6.83976E+18,,0,性格真的超可爱,61000,1
372,3,6.8397E+18,,0,钟丽缇性格好好,62814,32
373,3,6.84E+18,,0,雅雅心态真的年轻,62760,24
374,3,6.83885E+18,,0,我寻思这不是播过的内容吗,62000,21
375,3,6.84026E+18,,0,这么多年 侦探都没开会员， 为了 姐姐来的,62000,5
376,3,6.84774E+18,,0,万茜冲呀!茜茜子给我冲冲冲冲????????????,62892,
377,3,6.83916E+18,,0,50岁了皮肤还挺紧的,62509,19
378,3,6.8396E+18,,0,哈哈哈哈哈钟姐姐可爱,63747,14
379,3,6.84958E+18,,0,钟丽缇年轻的时候太美了,63712,1
380,3,6.83894E+18,,0,姐姐发际线变高了啊,63000,3
381,3,6.8425E+18,,0,喜欢钟丽缇 哈哈,63000,2
382,3,6.84285E+18,,0,也太好听了吧，Q音果断收藏,63790,1
383,3,6.84349E+18,,0,超级喜欢蓝盈莹跟万茜,63870,
384,3,6.83952E+18,,0,钟丽缇这个角度拍的?,64067,9
385,3,6.83887E+18,,0,钟丽缇姐姐性格挺好,64929,64
386,3,6.83887E+18,,0,希望多给点yumiko的part,64106,5
387,3,6.84065E+18,,0,李斯丹妮业务能力强，太酷了,64000,3
388,3,6.84696E+18,,0,哈哈哈哈哈哈姐姐我也想放开,64000,
389,3,6.83917E+18,,0,有没有宿舍生活啊,64000,3
390,3,6.83955E+18,,0,钟丽缇好年轻漂亮，性格也好可爱啊,65945,16
391,3,6.83885E+18,,0,什么虎狼之词？打开？姐姐你不要这样啦,65524,23
392,3,6.83916E+18,,0,万老板冲！金晨冲！郑希怡冲！小姐姐们冲冲冲,65144,6
393,3,6.83895E+18,,0,大爱万茜,65229,6
394,3,6.83929E+18,,0,额头的头发是画的吗,65169,5
395,3,6.84745E+18,,0,我太喜欢万茜了！！！！！,65641,3
396,3,6.83889E+18,,0,钟丽缇人好好，,66000,43
397,3,6.84077E+18,,0,给万茜小姐姐打CALL,66000,8
398,3,6.83922E+18,,0,雅雅姐好活泼,66114,20
399,3,6.83996E+18,,0,钟丽缇性格挺好的,66124,2
400,3,6.84487E+18,,0,乘风破浪的小嫂子,66000,
401,3,6.83886E+18,,0,雅雅姐好可爱,66147,7
402,3,6.8399E+18,,0,钟丽缇姐姐也太可爱了吧,67310,37
403,3,6.83919E+18,,0,想看第二期了能不能快点！,67527,7
404,3,6.85114E+18,,0,张含韵来了,67397,2
405,3,6.8396E+18,,0,好喜欢你,67768,3
406,3,6.85785E+18,,0,打卡,67965,
407,3,6.84298E+18,,0,不能投屏？,67845,
408,3,6.8389E+18,,0,钟丽缇状态好好，特别精神,68000,33
