,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
55,11,6.84765E+18,,0,龄龄子！接绫子！,9000,1
56,11,6.84635E+18,浪花崽,3,好好看,9287,3
57,11,6.84621E+18,,0,第一,9382,2
58,11,6.84728E+18,,0,来了来了,9039,
59,11,6.84708E+18,,0,我也觉得毛毛合适,9000,
60,11,6.84632E+18,,0,除了宁静，万茜，突然觉得王霏霏也对我胃口。,10085,20
61,11,6.84676E+18,,0,来了来了,10113,
62,11,6.84653E+18,,0,万茜！,10171,15
63,11,6.8471E+18,,0,啊哈哈哈哈哈 来了来了,10000,2
64,11,6.84621E+18,,0,静静子 我来了,10186,4
65,11,6.85012E+18,,0,为霏霏子而来！,10000,1
66,11,6.84693E+18,,0,芒果的加更真的不让我们空窗,11717,3
67,11,6.84622E+18,实力唱将,3,来了来了，含韵加油！！！,11031,8
68,11,6.84665E+18,,0,沈梦辰加油,11000,3
69,11,6.84636E+18,,0,我来啦,11922,3
70,11,6.84653E+18,,0,乘风破浪的姐姐们,11054,1
71,11,6.84621E+18,,0,来了来了,11000,3
72,11,6.8472E+18,,0,李斯丹妮冲啊冲啊,12000,10
73,11,6.84637E+18,浪花崽,3,李斯丹妮冲冲冲！,12000,6
74,11,6.84693E+18,,0,来了,12233,
75,11,6.84632E+18,,0,这算什么样的综艺呢，下饭吗？,12834,3
76,11,6.85225E+18,,0,朱婧汐真是宝藏姐姐啊！！！好多歌q音收藏好多年，循环听起来！  ,12000,
77,11,6.84621E+18,听姐姐的,3,啊啊啊来了来了,12120,3
78,11,6.84633E+18,,0,霏霏佳！,13073,13
79,11,6.84621E+18,,0,郑希怡我来了,13000,12
80,11,6.84623E+18,浪花崽,3,霏霏爱你呀冲冲冲,13000,7
81,11,6.84697E+18,,0,张含韵，孟佳，王菲菲，冲呀，奥利给?(?`н′?)?,13042,3
82,11,6.84623E+18,气场强大,3,Vip专享,13184,4
83,11,6.85175E+18,,0,含韵路转粉，真的不错,13069,
84,11,6.84621E+18,,0,我就在这卡点等着吃李斯丹妮 zhan,14000,10
85,11,6.84653E+18,,0,绮绮子！,14803,5
86,11,6.84748E+18,,0,为了万茜小姐姐再看一遍,14000,2
87,11,6.8464E+18,气场强大,3,姐姐～(￣▽￣～)~,14389,4
88,11,6.86046E+18,,0,佳佳子冲鸭,14769,1
89,11,6.84712E+18,,0,我也是多少时间了？,14838,
90,11,6.84656E+18,,0,李四蛋冲冲冲,15604,24
91,11,6.84623E+18,太后驾到,3,静姐昕姐 茜姐韵姐你们给我冲,15000,9
92,11,6.84621E+18,,0,来磕绮趣蛋,15708,14
93,11,6.84763E+18,,0,李斯丹妮冲呀！！,15000,2
94,11,6.84621E+18,,0,来看王霏霏孟佳?,15000,8
95,11,6.84667E+18,,0,弹，弹，弹，弹走鱼尾纹,15108,1
96,11,6.84634E+18,太后驾到,3,终于等到了,16200,3
97,11,6.84622E+18,实力唱将,3,第一第一,16885,3
98,11,6.84695E+18,,0,简直太厉害了,16069,1
99,11,6.85549E+18,,0,来了蓝盈莹加油,16135,
100,11,6.84621E+18,,0,我来了,16579,2
101,11,6.84788E+18,,0,佳佳 孟佳 加油 ！,16963,
102,11,6.84691E+18,,0,为含韵打call,17000,3
103,11,6.84636E+18,,0,魔动闪霸,17503,8
104,11,6.84656E+18,,0,昕昕子加油,17999,3
105,11,6.84738E+18,,0,加更版和加长有什么区别吗,17988,1
106,11,6.84626E+18,实力唱将,3,张含韵冲鸭~,17000,3
107,11,6.8623E+18,实力唱将,3,加油(?Д?)?,17000,
108,11,6.84625E+18,听姐姐的,3,张含韵我来了！！！???,18053,14
109,11,6.84622E+18,跟班小弟,3,来啦来啦,18000,20
110,11,6.84691E+18,,0,万茜姐姐奥利给,18807,7
111,11,6.84622E+18,听姐姐的,3,来看我家张含韵,18268,11
112,11,6.85114E+18,,0,  爱生活爱孟佳,18357,1
113,11,6.8467E+18,,0,会员来了，哈哈哈哈,18017,1
114,11,6.84657E+18,,0,王霏霏冲啊！！,19305,15
115,11,6.84732E+18,,0,韵韵子好可爱，不要再让她垫底了,19000,1
116,11,6.84621E+18,,0,袁咏琳我爱你,19853,10
117,11,6.8493E+18,,0,二公昕昕子表现太棒了！,19000,
118,11,6.84629E+18,听姐姐的,3,我第二,19386,5
119,11,6.84786E+18,,0,好看好看太好看了，宁静静子冲鸭,19000,
120,11,6.84713E+18,,0,张含韵冲鸭,20324,10
121,11,6.84622E+18,听姐姐的,3,这么多第一，那我第二好了,20073,2
122,11,6.86052E+18,,0,郑希怡冲呀呀呀呀 ????????,20000,
123,11,6.84657E+18,,0,姐姐们加油,20966,1
124,11,6.84928E+18,,0,什么时候分的新组,20000,
125,11,6.84621E+18,,0,来了来了,20000,1
126,11,6.84621E+18,,0,来了，张雨绮冲鸭,21028,12
127,11,6.84629E+18,浪花崽,3,昕昕子  昕昕子,21714,7
128,11,6.84621E+18,,0,第一！wyh我在用你的会员！,21634,6
129,11,6.84658E+18,,0,来啦来啦，又来看姐姐们了,21085,2
130,11,6.84738E+18,听姐姐的,3,  郑希怡你这个憨憨，给我冲鸭！,21722,
131,11,6.84621E+18,,0,万茜，我来了,22647,14
132,11,6.84645E+18,,0,钟丽缇爱了爱了,22097,5
133,11,6.84621E+18,,0,静静子  我是第一 爱静静子,22694,5
134,11,6.8477E+18,,0,琦琦子加油(? ??_??)?,22988,
135,11,6.8463E+18,浪花崽,3,为金瓜万而来,22696,3
136,11,6.84654E+18,,0,来了来了了,22731,
137,11,6.84639E+18,说唱bro,3,金晨冲啊！！！！,23889,6
138,11,6.84657E+18,浪花崽,3,来了来了,23676,4
139,11,6.84678E+18,,0,茜茜子冲啊啊啊啊啊,23639,2
140,11,6.84621E+18,,0,茜茜子 我来了,23171,3
141,11,6.84703E+18,,0,昕昕子加油，冲鸭,23687,1
142,11,6.84748E+18,,0,张含韵小姐姐加油,23134,
143,11,6.84621E+18,,0,定时来看宁静姐姐！,24144,18
144,11,6.84621E+18,,0,四蛋俺来了！！！！,24767,16
145,11,6.84633E+18,,0,王霏霏姐姐加油(? ??_??)?,24867,4
146,11,6.84621E+18,,0,我爱万茜,24848,10
147,11,6.84746E+18,,0,吴昕(? ??_??)?加油,24136,1
148,11,6.84621E+18,,0,吴昕昕冲鸭！,24947,4
149,11,6.84622E+18,听姐姐的,3,告诉大家一个好消息  我V7了,25662,7
150,11,6.84621E+18,,0,我爱万茜,25449,7
151,11,6.84626E+18,拎包妹,3,绮绮子冲鸭,25000,4
152,11,6.84733E+18,,0,现在最开心的事就是看到更新！！！,25950,
153,11,6.84656E+18,,0,四蛋冲鸭！！,25222,2
154,11,6.84621E+18,,0,万万冲阿!!!,25000,3
155,11,6.84657E+18,听姐姐的,3,蓝盈莹，宝藏女孩，加油?！,26000,5
156,11,6.84621E+18,,0,不用VIP啊，太棒了哈哈哈哈哈哈,26838,5
157,11,6.84634E+18,,0,进度条恐怖,26280,3
158,11,6.84621E+18,,0,茜金一诺冲啊！,26000,4
159,11,6.84621E+18,,0,来啦，我第一，万茜是我的！,26000,3
160,11,6.84653E+18,,0,昕昕子我来啦,26000,2
161,11,6.84637E+18,听姐姐的,3,张雨绮的智商都送给了美貌，太可爱了,27000,5
162,11,6.84723E+18,,0,郑希怡姐姐！,27994,1
163,11,6.84621E+18,,0,先马后看,27000,2
164,11,6.84775E+18,,0,为姐姐打call,27032,
165,11,6.84687E+18,,0,来了来了,27184,1
166,11,6.84703E+18,,0,郑希怡！冲啊！！！,27965,
167,11,6.84621E+18,,0,宁静我爱你,28021,9
168,11,6.84622E+18,听姐姐的,3,张含韵加油,28174,5
169,11,6.84751E+18,,0,李斯丹妮不错哦,28096,2
170,11,6.84621E+18,,0,来了来了,28405,4
171,11,6.84654E+18,,0,来看宁静姐姐,28108,1
172,11,6.86709E+18,,0,爱梦辰加油冲呀,28872,
173,11,6.84676E+18,浪花崽,3,金晨，加油(? ??_??)?，冲呀！！！！！,29921,9
174,11,6.84621E+18,,0,李斯丹妮给我冲,29915,38
175,11,6.84624E+18,气场强大,3,王霏霏冲呀!!!,29086,10
176,11,6.84789E+18,,0,万茜是谁？我家张雨绮比你好看一万倍,29218,2
177,11,6.84638E+18,听姐姐的,3,我也来啦,29000,8
178,11,6.84707E+18,,0,来看姐姐～(￣▽￣～)~,29488,
179,11,6.84621E+18,,0,姐中顶流！第一金瓜！人气王！茜茜子！万茜！来啦！,30000,11
180,11,6.84621E+18,,0,琦琦子，我来啦,30335,20
181,11,6.84636E+18,浪花崽,3,明天要高考了,30000,3
182,11,6.84664E+18,,0,啦啦啦啦啦啦啦啦绿啦啦啦啦啦,30452,1
183,11,6.84632E+18,听姐姐的,3,来了姐妹,30708,3
184,11,6.84654E+18,,0,加油(? ??_??)?,30968,1
185,11,6.84621E+18,,0,给朵姐打call,31740,17
186,11,6.84668E+18,,0,喜欢孟佳 王霏霏 张含韵 张雨绮 白冰,31000,2
187,11,6.84622E+18,跟班小弟,3,张含韵你最棒,31192,16
188,11,6.85002E+18,,0,宁静队霏霏队加油！！,31000,
189,11,6.84778E+18,,0,不是吧不是吧不会真有人买梵密琳吧,31000,
190,11,6.84621E+18,,0,第一，风风,31000,2
191,11,6.84621E+18,,0,昕昕我来啦,32275,20
192,11,6.84691E+18,,0,宁静加油 金晨加油 万茜加油,32093,3
193,11,6.84621E+18,,0,孟佳复活！！！！,32778,13
194,11,6.8464E+18,,0,绮绮子！我来啦！！！,32000,2
195,11,6.84755E+18,,0,琦琦子冲鸭,32000,1
196,11,6.84729E+18,,0,静静希怡冲冲冲,32350,
197,11,6.84621E+18,,0,看万茜小姐姐,33893,12
198,11,6.84695E+18,,0,张含韵加油,33900,3
199,11,6.84664E+18,,0,静静子 我来了,33000,3
200,11,6.84959E+18,,0,万茜加油啊啊啊啊啊,33398,
201,11,6.84673E+18,,0,昕昕子冲冲冲,33300,2
202,11,6.84706E+18,,0,王霏霏我来了！！！！！,33000,
203,11,6.84621E+18,,0,来看李斯丹妮!,34876,35
204,11,6.84926E+18,,0,茜茜子，粉头来报到了,34801,2
205,11,6.84621E+18,,0,看蓝盈莹来啦,34503,23
206,11,6.84621E+18,,0,冰冰你是最棒的,34093,9
207,11,6.84665E+18,,0,这一期咋嫩短？？,34035,2
208,11,6.84652E+18,,0,万茜镜头多点就好了?,34017,1
209,11,6.84763E+18,,0,李四蛋 冲冲冲,35062,2
210,11,6.84621E+18,,0,万茜我来了,35993,11
211,11,6.84956E+18,,0,打卡,35912,1
212,11,6.84783E+18,,0,走一发,35882,1
213,11,6.8567E+18,,0,冰冰子冲冲冲,35327,
214,11,6.84691E+18,,0,姐姐们，加油！,35164,1
215,11,6.84621E+18,,0,李斯丹妮张雨绮,36477,37
216,11,6.84657E+18,,0,万茜走花路！！！！！,36847,11
217,11,6.84621E+18,拎包妹,3,张雨绮冲啊,36000,8
218,11,6.84621E+18,,0,为宁静郑希怡郁可唯加油?,36000,6
219,11,6.84691E+18,,0,张雨绮超爱超爱啊啊啊啊啊啊啊,36000,
220,11,6.84726E+18,,0,爱你丽坤,36000,2
221,11,6.84621E+18,,0,来看琦琦子,37170,12
222,11,6.84654E+18,,0,王霏霏孟佳,37498,8
223,11,6.84622E+18,,0,来看冰冰,37264,7
224,11,6.84665E+18,,0,v7的发量还好吗,37990,1
225,11,6.84621E+18,,0,张雨绮李斯妈妈来啦,37874,3
226,11,6.84676E+18,,0,茜茜公主赶紧回益阳恰龙虾,37279,
227,11,6.84635E+18,,0,蓝盈莹，上海小姐姐支持你！,38160,6
228,11,6.84622E+18,,0,张雨绮冲啊,38498,14
229,11,6.84676E+18,,0,李四蛋冲冲冲冲冲,38091,4
230,11,6.84746E+18,,0,来看万茜吴昕,38884,3
231,11,6.85095E+18,,0,大家都是来看李斯丹妮和琦琦姐的嘛!,38615,
232,11,6.84621E+18,,0,我这边12点03,38411,3
233,11,6.84621E+18,,0,来看李斯丹妮！！！,39783,10
234,11,6.84629E+18,浪花崽,3,万茜我来了,39000,5
235,11,6.84654E+18,,0,各位姐姐加油＾０＾~,39971,2
236,11,6.84639E+18,跟班小弟,3,金晨我爱你！！！,39714,4
237,11,6.84621E+18,,0,来看冰冰,39000,5
238,11,6.8471E+18,,0,吴昕姐姐最棒，加油,39291,1
239,11,6.84631E+18,,0,白冰女神,40513,10
240,11,6.84621E+18,,0,王霏霏,40000,9
241,11,6.84621E+18,,0,为张小雨打call,40024,7
242,11,6.8486E+18,,0,金瓜怡！！我爱希怡姐姐！,40029,
243,11,6.84622E+18,,0,来看丁当,40917,4
244,11,6.84779E+18,,0,"
 这很可以！完整版BGM Q音马上安排~",40597,
245,11,6.84621E+18,,0,来看绮子李斯啦,41328,18
246,11,6.84622E+18,,0,来看佳佳子！！！,41196,9
247,11,6.84622E+18,,0,郑希怡我来了,41000,7
248,11,6.84842E+18,,0,郑希怡白冰冲鸭！,41568,1
249,11,6.84654E+18,,0,万总我来了！,41000,2
250,11,6.84818E+18,,0,来了来了 为姐姐打call,41000,
251,11,6.84626E+18,,0,含韵，奥利给,42557,17
252,11,6.84621E+18,,0,张小雨 冲啊！,42000,8
253,11,6.84679E+18,,0,我的小李啊啊啊啊四?爱你爱你??,42000,1
254,11,6.84622E+18,,0,李斯丹妮，来啦,42026,5
255,11,6.84622E+18,,0,万茜姐姐，我来了,42961,4
256,11,6.84664E+18,,0,李斯丹妮！小雨！雨雨雨！！,42000,
257,11,6.84621E+18,,0,四蛋我来啦！,43972,22
258,11,6.84622E+18,,0,金晨沖啊!,43374,12
259,11,6.85547E+18,,0,李斯丹妮，白冰姐姐，冲冲冲,43288,
260,11,6.84653E+18,,0,昕昕我来了,43197,6
261,11,6.84632E+18,浪花崽,3,所有姐姐们，我来辣,43000,2
262,11,6.84891E+18,,0,第一次公演淘汰的谁，都没演,43508,
263,11,6.84621E+18,,0,姐中顶流！第一金瓜！人气王！万茜！来啦！！！,44000,12
264,11,6.84652E+18,,0,张含韵美美的,44837,9
265,11,6.85095E+18,,0,李斯丹妮出道!!,44766,5
266,11,6.84622E+18,,0,万茜,44074,6
267,11,6.84695E+18,,0,张含韵是最棒的,44866,3
268,11,6.84932E+18,,0,谁还不是个会员了,44000,1
269,11,6.84621E+18,听姐姐的,3,来了来了张小雨我来了,45493,12
270,11,6.84625E+18,拎包妹,3,吴昕吴昕,45625,4
271,11,6.84622E+18,,0,张雨绮冲鸭 你是最棒的！！！,45748,3
272,11,6.84651E+18,,0,我来啦我来啦,45309,2
273,11,6.85225E+18,,0,朱婧汐真是宝藏姐姐啊！！！好多歌q音收藏好多年，循环听起来！  ,45000,
274,11,6.8464E+18,听姐姐的,3,啦啦啦啦啦 每天的快乐源泉,45807,1
275,11,6.84694E+18,,0,吴昕很真实，很喜欢你！,46331,5
276,11,6.84622E+18,,0,宁静乖乖，宝宝，爱你,46629,12
277,11,6.84962E+18,,0,最近就喜欢雨绮姐姐的飘,46396,2
278,11,6.84622E+18,,0,琦趣蛋冲啊,46000,4
279,11,6.84674E+18,,0,喜欢白冰小姐姐、万茜小姐姐,46000,1
280,11,6.84665E+18,,0,朱婧汐啊啊啊啊啊啊,46977,2
281,11,6.84622E+18,,0,含韵,47840,7
282,11,6.84622E+18,,0,为郁可唯打call,47000,2
283,11,6.84621E+18,,0,绮趣蛋,47210,6
284,11,6.84637E+18,最强舞担,3,金晨，大喜,47622,1
285,11,6.84781E+18,,0,时长感人啊，怎么有点短,47018,
286,11,6.84623E+18,,0,来看萌总唱歌?,47171,1
287,11,6.84621E+18,,0,四蛋，我来啦,48482,19
288,11,6.84625E+18,,0,蓝盈莹冲鸭！,48746,13
289,11,6.84622E+18,,0,李四蛋给我冲！！！,48299,6
290,11,6.84659E+18,,0,为白冰美人开会员,48998,4
291,11,6.84687E+18,,0,突然发现快乐女生都很有实力哎比现在女团强多了,48000,1
292,11,6.84637E+18,太后驾到,3,琦琦子荡起来,48000,3
293,11,6.84622E+18,,0,袁咏琳?,49000,9
294,11,6.84623E+18,,0,韵韵子冲！,49000,5
295,11,6.85006E+18,,0,冲丽坤来的，加油,49035,
296,11,6.84633E+18,最强舞担,3, 茜茜子我来了,49607,4
297,11,6.84701E+18,,0,这么多姐姐，估计是腥风血雨哈哈哈哈哈,49000,
298,11,6.84672E+18,,0,张含韵，金沙，郁可唯冲鸭~~~~,49505,
299,11,6.84659E+18,,0,王丽坤王丽坤  ,50000,9
300,11,6.84622E+18,,0,吴昕最棒,50651,22
301,11,6.84777E+18,,0,朱婧汐！！！,50008,1
302,11,6.84634E+18,,0,万茜加油,50742,6
303,11,6.84733E+18,,0,想知道有没有男生看,50346,1
304,11,6.84794E+18,,0,截取了一部分吗？选人过程怎么没啦？,50918,
305,11,6.84621E+18,,0,茜茜我来了,51171,11
306,11,6.84621E+18,,0,来了来了，阿朵冲啊,51951,11
307,11,6.84622E+18,气场强大,3,蓝盈莹，加油啊！乘风破浪吧,51643,4
308,11,6.84691E+18,,0,给每一个评论有小雨的点赞，冲鸭!!!,51499,2
309,11,6.84621E+18,拎包妹,3,来看张小雨,51000,8
310,11,6.84633E+18,,0,44分钟加更，10分钟口播╮( ??ω?? )╭,51734,
311,11,6.84632E+18,,0,张小雨c位出道,52038,15
312,11,6.84621E+18,,0,小李很巴！！！,52194,10
313,11,6.84621E+18,,0,给白冰打call,52290,10
314,11,6.84732E+18,,0,张雨绮好胜心好强,52000,1
315,11,6.84621E+18,,0,李斯丹妮来了来了,52566,2
316,11,6.84673E+18,,0,冰冰子加油(? ??_??)?,52344,
317,11,6.84622E+18,,0,四蛋，我来了,53515,9
318,11,6.8478E+18,,0,四蛋！来看你了！,53234,4
319,11,6.8481E+18,,0,抖音过来看昕昕子,53000,1
320,11,6.84622E+18,,0,万茜爱你,53000,8
321,11,6.84743E+18,,0,吴昕张含韵我来了！！！,53000,1
322,11,6.84621E+18,,0,佳霏猫给爷冲,53000,1
323,11,6.84653E+18,,0,李斯丹妮我可以！,54291,2
324,11,6.85038E+18,,0,琦琦子最棒,54000,1
325,11,6.84879E+18,,0,00子冲啊啊啊啊啊,54000,1
326,11,6.8477E+18,,0,来呀，大家都给我pick昕昕子。,54126,1
327,11,6.84933E+18,,0,孟佳加油！！！,54345,
328,11,6.84639E+18,,0,雅雅姐！！！,54186,1
329,11,6.84631E+18,,0,茜茜子,55036,5
330,11,6.84661E+18,,0,几位以前不太熟悉的反而给我很大的惊喜?,55000,4
331,11,6.84622E+18,,0,啊啊郁可唯我来了,55000,5
332,11,6.84697E+18,,0,李斯丹妮，我看你来了,55112,3
333,11,6.84891E+18,,0,张含韵加油！！！！！！！！！,55914,
334,11,6.84621E+18,,0,来太早？都没人,55846,2
335,11,6.84631E+18,,0,吴昕最厉害,56000,8
336,11,6.84621E+18,听姐姐的,3,昕昕子加油,56000,6
337,11,6.84622E+18,,0,张小雨，我来取号排队啦,56000,4
338,11,6.85103E+18,,0,张含韵加油！！！！！！！,56172,
339,11,6.84692E+18,,0,?＼??(???)??/／?加油啊喂,56427,
340,11,6.84622E+18,,0,静静我来了,56870,3
341,11,6.84689E+18,,0,可太喜欢梦辰了,57450,4
342,11,6.84622E+18,,0,茜茜子加油,57750,6
343,11,6.84786E+18,,0,郁可唯加油加油呀,57000,
344,11,6.84627E+18,,0,张含韵加油,57975,3
345,11,6.84622E+18,气场强大,3,茜茜子，期待期待,57000,2
346,11,6.8477E+18,,0,喜欢晓明的点评,57926,
347,11,6.8471E+18,,0,丽坤加油,58136,1
348,11,6.85225E+18,,0,妈呀！刘芸有惊艳到我！！！！冲呀！q音给你投票了  ,58000,
349,11,6.84621E+18,,0,沒人嗎,58000,1
350,11,6.84621E+18,,0,来了呢,58903,1
351,11,6.84695E+18,,0,我最喜欢张含韵,58458,
352,11,6.84675E+18,,0,冰冰子只为你而来,58000,
353,11,6.8469E+18,,0,张含韵加油鸭,59008,3
354,11,6.84622E+18,,0,白冰加油,59173,8
355,11,6.8467E+18,,0,小花加油(? ??_??)?,59049,
356,11,6.84622E+18,,0,宁静,59000,2
357,11,6.84622E+18,,0,啊啊啊啊霏霏姐我来了,59358,1
358,11,6.8466E+18,,0,伊能静加油(? ??_??)?,59092,
359,11,6.84622E+18,,0,给静静Queen打电话,60948,4
360,11,6.84674E+18,,0,超级女声郁可唯，蒙面唱将郁可唯，乘风破浪依然支持郁可唯,60045,2
361,11,6.8464E+18,,0,李斯丹妮~,60073,1
362,11,6.84785E+18,,0,太喜欢看这个节目啦,60000,
363,11,6.84621E+18,,0,万茜加油,60757,1
364,11,6.84709E+18,,0,琦琦子我爱你,60486,
365,11,6.84622E+18,,0,王丽坤加油,61667,6
366,11,6.84622E+18,,0,给宁静姐姐打CALL,61291,4
367,11,6.84622E+18,,0,四蛋我来啦,61363,5
368,11,6.84634E+18,,0,茜茜子。加油。出道,61577,3
369,11,6.8477E+18,,0,  晓明声音真好听,61522,1
370,11,6.85972E+18,,0,来了来了,61602,
371,11,6.84621E+18,,0,都给我来看李斯丹妮！！！,62485,27
372,11,6.84622E+18,,0,美昕昕子为你爆灯,62000,6
373,11,6.8471E+18,,0,看00 茜茜 和韵韵子,62000,2
374,11,6.84621E+18,,0,期待李斯丹妮,62000,4
375,11,6.84664E+18,,0,张含韵,62000,3
376,11,6.86684E+18,,0,四蛋给我冲冲冲,62421,
377,11,6.84628E+18,,0,金晨,63000,5
378,11,6.84622E+18,,0,依依以后不要再被误解了～我们85后真的应援不动了哈哈哈,63000,4
379,11,6.84622E+18,,0,宁静，我来啦,63000,3
380,11,6.84658E+18,,0,来看看我们家小花，含韵小姐姐加油,63000,2
381,11,6.84622E+18,,0,会员的孤独,63628,3
382,11,6.8477E+18,,0,静静子我爱你,63532,
383,11,6.84621E+18,,0,万茜茜?,64000,6
384,11,6.84655E+18,,0,万茜加油,64462,3
385,11,6.84623E+18,,0,张小雨啊啊啊啊啊啊我爱你,64000,3
386,11,6.84624E+18,,0,有点短,64000,3
387,11,6.84669E+18,,0,张小花你在哪里！,64721,2
388,11,6.84822E+18,,0,梦辰加油哦！,64049,
389,11,6.84743E+18,,0,孟佳加油,65000,4
390,11,6.84628E+18,,0,昕昕子加油(? ??_??)?   你最棒,65574,2
391,11,6.8467E+18,,0,加油,65951,1
392,11,6.84687E+18,,0,打卡,65092,
393,11,6.84659E+18,,0,名场面,65000,
394,11,6.8465E+18,,0,姐姐们冲冲冲,65216,
395,11,6.84621E+18,,0,郑希怡冲鸭！,66000,9
396,11,6.84655E+18,,0,静静子冲冲冲！,66755,3
397,11,6.84621E+18,,0,黄圣依我爱你,66323,3
398,11,6.84746E+18,,0,宁静姐姐我爱你,66314,1
399,11,6.84621E+18,,0,第一??,66000,3
400,11,6.84669E+18,,0,莎莎子我来了,66909,
401,11,6.84622E+18,最强舞担,3,为了佳霏开会员！,67000,5
402,11,6.84622E+18,,0,宁静姐姐我来了,67066,10
403,11,6.84622E+18,,0,郑希怡白冰给冰奶希冲！,67583,3
404,11,6.84622E+18,,0,张含韵看好你噢！,67000,2
405,11,6.84711E+18,,0,四蛋来了,67000,1
406,11,6.84653E+18,,0,姐姐们我挺你们,67282,1
407,11,6.84622E+18,,0,李斯丹妮！！！！,68872,21
408,11,6.84624E+18,最强舞担,3,李斯丹妮俺爱你！！,68974,9
409,11,6.85399E+18,,0,蛋蛋子我来喽，今天会撒娇吗,68995,1
410,11,6.84621E+18,,0,李斯丹妮?,68340,15
411,11,6.84621E+18,,0,来了来了象牙山团建来啦,68000,2
412,11,6.84974E+18,,0,张含韵我爱你！！！！！！！,68000,
413,11,6.84632E+18,,0,00子给我冲,69424,1
414,11,6.84621E+18,,0,日常看金晨,69000,16
415,11,6.84623E+18,,0,终于来了！！！冲冲冲！,69075,1
416,11,6.84622E+18,,0,静静子我爱你啊啊啊！,69000,1
417,11,6.84656E+18,,0,来了,69897,
418,11,6.84623E+18,,0,Cindy我爱你???,69000,
419,11,6.84653E+18,,0,霏霏冲冲冲！,70697,5
420,11,6.84634E+18,,0,郑希怡加油,70000,5
421,11,6.84677E+18,,0,小姐姐都很努力，成功不无道理,70335,1
422,11,6.84623E+18,,0,来看龄龄子～,70000,5
423,11,6.84621E+18,,0,怎么只有24分钟啊,70450,2
424,11,6.8477E+18,,0,晓明主持能力不错哦,70095,
